head,relation,tail,head_type,tail_type,label
5339,CPI,Q9H093,compound,protein,0
5339,CPI,P35916,compound,protein,0
5339,CPI,P55072,compound,protein,0
5339,CPI,P34995,compound,protein,0
5339,CPI,Q9C098,compound,protein,0
5339,CPI,P68400,compound,protein,0
5339,CPI,P27815,compound,protein,0
5339,CPI,P08912,compound,protein,0
5340,CPI,P25103,compound,protein,1
5340,CPI,P41145,compound,protein,1
5340,CPI,Q14004,compound,protein,0
5342,CPI,Q8NFD2,compound,protein,0
5342,CPI,Q96GD4,compound,protein,0
5342,CPI,Q8IU85,compound,protein,0
53472153,CPI,P00352,compound,protein,0
5352,CPI,P08172,compound,protein,1
5352,CPI,P08913,compound,protein,1
5352,CPI,P30518,compound,protein,1
5352,CPI,P32245,compound,protein,1
5352,CPI,Q9Y6M4,compound,protein,0
5352,CPI,P48729,compound,protein,0
5352,CPI,P54756,compound,protein,0
5352,CPI,Q8NI60,compound,protein,0
5352,CPI,P49137,compound,protein,0
5352,CPI,Q9UKE5,compound,protein,0
5352,CPI,P35916,compound,protein,0
5352,CPI,O75116,compound,protein,0
5352062,CPI,Q9UQL6,compound,protein,1
5352062,CPI,Q12851,compound,protein,0
5352062,CPI,P30542,compound,protein,0
5353,CPI,P05177,compound,protein,1
5353,CPI,O00408,compound,protein,0
5353,CPI,Q14123,compound,protein,0
5353432,CPI,P41597,compound,protein,1
5353432,CPI,P33527,compound,protein,0
5353454,CPI,Q12809,compound,protein,1
5353454,CPI,P17948,compound,protein,0
5353454,CPI,P10635,compound,protein,0
5353609,CPI,P35916,compound,protein,0
5353852,CPI,Q9UPZ9,compound,protein,0
5353853,CPI,P24557,compound,protein,1
5354,CPI,P13945,compound,protein,1
5354,CPI,P20309,compound,protein,1
5354,CPI,P18089,compound,protein,0
5354,CPI,Q96QE3,compound,protein,0
5354033,CPI,P25929,compound,protein,0
5355,CPI,O14976,compound,protein,0
5358,CPI,P28223,compound,protein,1
5358,CPI,P30939,compound,protein,1
5358,CPI,P46098,compound,protein,1
5358,CPI,P51452,compound,protein,0
5358,CPI,P34949,compound,protein,0
5358,CPI,P08238,compound,protein,0
5359,CPI,P25929,compound,protein,1
5359371,CPI,P10636,compound,protein,0
5360696,CPI,Q9UF33,compound,protein,0
5360696,CPI,P35968,compound,protein,0
5360696,CPI,P54646,compound,protein,0
5360696,CPI,O94782,compound,protein,0
5360696,CPI,Q9HC16,compound,protein,0
5361,CPI,O75604,compound,protein,1
5361,CPI,Q9UBT6,compound,protein,1
5361,CPI,P34969,compound,protein,0
5362119,CPI,P35372,compound,protein,1
5362422,CPI,Q99640,compound,protein,0
5368,CPI,P22607,compound,protein,0
5369129,CPI,Q13148,compound,protein,1
53708,CPI,P06401,compound,protein,1
53708,CPI,P08588,compound,protein,1
53708,CPI,P31645,compound,protein,1
53708,CPI,P41968,compound,protein,1
53708,CPI,O14733,compound,protein,0
53708,CPI,Q9UQL6,compound,protein,0
53708,CPI,P0C264,compound,protein,0
53708,CPI,Q14012,compound,protein,0
5378597,CPI,P27695,compound,protein,1
5381,CPI,P43681,compound,protein,1
5381,CPI,Q14191,compound,protein,0
5387,CPI,O43193,compound,protein,0
5401,CPI,P41595,compound,protein,1
5401,CPI,P00533,compound,protein,0
5401,CPI,Q06187,compound,protein,0
5401,CPI,P28482,compound,protein,0
5401,CPI,P27695,compound,protein,0
5405,CPI,P21731,compound,protein,1
5405,CPI,P33261,compound,protein,1
5405,CPI,P46098,compound,protein,1
5405,CPI,Q96KQ7,compound,protein,1
5405,CPI,Q9Y5S2,compound,protein,0
5405,CPI,Q02880,compound,protein,0
5405,CPI,P51451,compound,protein,0
5405,CPI,Q9UM73,compound,protein,0
5411,CPI,P18089,compound,protein,1
5411,CPI,P35372,compound,protein,1
5411,CPI,Q9Y5Y9,compound,protein,1
5411,CPI,P27695,compound,protein,0
5411,CPI,O75496,compound,protein,0
5411,CPI,P25940,compound,protein,0
5411,CPI,Q9UBW8,compound,protein,0
5411,CPI,Q9BSG0,compound,protein,0
54167661,CPI,P43220,compound,protein,0
5419,CPI,Q96RJ0,compound,protein,1
5419,CPI,P30542,compound,protein,0
54248788,CPI,Q9HBH9,compound,protein,0
5426,CPI,P19652,compound,protein,1
5426,CPI,P35367,compound,protein,1
5429,CPI,P29274,compound,protein,1
5429,CPI,P34969,compound,protein,0
5429,CPI,P48729,compound,protein,0
5429,CPI,Q05655,compound,protein,0
5429,CPI,P24941,compound,protein,0
5440,CPI,Q00G26,compound,protein,1
5440,CPI,Q99814,compound,protein,0
54454,CPI,P10632,compound,protein,1
54454,CPI,P21731,compound,protein,1
54454,CPI,P84022,compound,protein,1
54454,CPI,Q92769,compound,protein,1
54454,CPI,P51817,compound,protein,0
54456,CPI,P14416,compound,protein,1
54456,CPI,P61927,compound,protein,0
54477,CPI,P21917,compound,protein,1
54477,CPI,P35462,compound,protein,1
54477,CPI,Q16665,compound,protein,1
5452,CPI,P43681,compound,protein,1
5452,CPI,Q8NFU7,compound,protein,0
5452,CPI,Q9UNI1,compound,protein,0
5455,CPI,P37840,compound,protein,1
5455,CPI,P51449,compound,protein,1
5455,CPI,Q9UPZ9,compound,protein,0
5455,CPI,P80192,compound,protein,0
5455,CPI,P15735,compound,protein,0
54575046,CPI,P29466,compound,protein,1
54618067,CPI,Q13177,compound,protein,0
5462501,CPI,P12821,compound,protein,1
5462501,CPI,O15438,compound,protein,0
54646517,CPI,P03956,compound,protein,0
54657607,CPI,Q06710,compound,protein,1
54676038,CPI,P02545,compound,protein,1
54676038,CPI,P36894,compound,protein,0
54676038,CPI,Q14680,compound,protein,0
54676038,CPI,Q99700,compound,protein,0
54676535,CPI,Q9NPD5,compound,protein,1
54678486,CPI,O60674,compound,protein,0
54678486,CPI,P06241,compound,protein,0
5468,CPI,O14788,compound,protein,0
5468,CPI,Q8N5Z0,compound,protein,0
5468,CPI,P61026,compound,protein,0
5472,CPI,P00352,compound,protein,1
5472,CPI,O15438,compound,protein,0
5472,CPI,O15439,compound,protein,0
5472,CPI,P27986,compound,protein,0
54746,CPI,P08913,compound,protein,1
54746,CPI,P35462,compound,protein,1
54746,CPI,P41595,compound,protein,1
54746,CPI,Q9UBN7,compound,protein,0
54746,CPI,P19793,compound,protein,0
54766,CPI,O75496,compound,protein,1
5479,CPI,Q13555,compound,protein,0
5479,CPI,P51955,compound,protein,0
5479,CPI,Q07912,compound,protein,0
5480230,CPI,P29323,compound,protein,0
5482,CPI,Q16637,compound,protein,0
54841,CPI,O15296,compound,protein,1
5487,CPI,P21554,compound,protein,1
5487,CPI,P41145,compound,protein,1
5487,CPI,Q8TDS4,compound,protein,1
5487,CPI,P00533,compound,protein,0
5487,CPI,P08069,compound,protein,0
5487,CPI,P49841,compound,protein,0
54892,CPI,P08912,compound,protein,1
54892,CPI,P18825,compound,protein,1
54892,CPI,P28223,compound,protein,1
54892,CPI,P28335,compound,protein,1
54892,CPI,P37288,compound,protein,1
54892,CPI,Q14432,compound,protein,1
54892,CPI,O43570,compound,protein,0
54892,CPI,Q96BR1,compound,protein,0
54892,CPI,Q9UPZ9,compound,protein,0
54897,CPI,P21917,compound,protein,1
54897,CPI,P50406,compound,protein,1
54897,CPI,Q8NE63,compound,protein,0
54897,CPI,Q92630,compound,protein,0
5494449,CPI,O75496,compound,protein,1
5494449,CPI,O94768,compound,protein,1
5494449,CPI,P04629,compound,protein,1
5494449,CPI,P07332,compound,protein,1
5494449,CPI,P0C264,compound,protein,1
5494449,CPI,P11274,compound,protein,1
5494449,CPI,P15735,compound,protein,1
5494449,CPI,P29597,compound,protein,1
5494449,CPI,P31751,compound,protein,1
5494449,CPI,P33981,compound,protein,1
5494449,CPI,P45985,compound,protein,1
5494449,CPI,P49841,compound,protein,1
5494449,CPI,P51617,compound,protein,1
5494449,CPI,P52564,compound,protein,1
5494449,CPI,P53355,compound,protein,1
5494449,CPI,P54760,compound,protein,1
5494449,CPI,Q15349,compound,protein,1
5494449,CPI,Q15831,compound,protein,1
5494449,CPI,Q6DT37,compound,protein,1
5494449,CPI,Q8TBX8,compound,protein,1
5494449,CPI,Q92918,compound,protein,1
5494449,CPI,Q9BZL6,compound,protein,1
5494449,CPI,Q9P2K8,compound,protein,1
5494449,CPI,Q9Y463,compound,protein,1
5494449,CPI,P21728,compound,protein,0
5494449,CPI,Q14432,compound,protein,0
5494449,CPI,P08913,compound,protein,0
5494449,CPI,P16050,compound,protein,0
5494449,CPI,P21397,compound,protein,0
5494449,CPI,Q9Y5N1,compound,protein,0
5494449,CPI,P54132,compound,protein,0
5494449,CPI,P02747,compound,protein,0
5494449,CPI,Q9BU64,compound,protein,0
5494449,CPI,Q9NQI0,compound,protein,0
5494449,CPI,Q12796,compound,protein,0
5494449,CPI,P17032,compound,protein,0
5494449,CPI,Q92752,compound,protein,0
5494449,CPI,Q5T2W1,compound,protein,0
5494449,CPI,O15212,compound,protein,0
5494449,CPI,P48764,compound,protein,0
5494449,CPI,Q8IYX4,compound,protein,0
5494449,CPI,Q6IC98,compound,protein,0
5494449,CPI,Q86YJ6,compound,protein,0
5494449,CPI,Q7Z465,compound,protein,0
5494449,CPI,O00338,compound,protein,0
5496659,CPI,P11802,compound,protein,0
5501,CPI,Q16665,compound,protein,1
5503,CPI,P25021,compound,protein,1
5503,CPI,Q14654,compound,protein,1
5503,CPI,P80192,compound,protein,0
5503,CPI,Q9UPZ9,compound,protein,0
5504,CPI,P25021,compound,protein,1
5509,CPI,P10145,compound,protein,1
55245,CPI,P41595,compound,protein,1
55245,CPI,P10635,compound,protein,0
55245,CPI,O00305,compound,protein,0
55245,CPI,O00206,compound,protein,0
5531,CPI,Q13557,compound,protein,0
5531,CPI,Q7KZI7,compound,protein,0
5538,CPI,P00352,compound,protein,1
5568,CPI,P08913,compound,protein,1
5572,CPI,P51452,compound,protein,0
5573,CPI,P08173,compound,protein,1
5573,CPI,Q02641,compound,protein,1
5573,CPI,Q15569,compound,protein,0
5573,CPI,P23443,compound,protein,0
5573,CPI,P07947,compound,protein,0
5576,CPI,P35354,compound,protein,1
5576,CPI,Q8NFD2,compound,protein,0
5576,CPI,Q9H1R3,compound,protein,0
5578,CPI,P21917,compound,protein,1
5578,CPI,P43681,compound,protein,1
5578,CPI,P17948,compound,protein,0
5578,CPI,Q9HC98,compound,protein,0
5578,CPI,P22748,compound,protein,0
5584,CPI,P07948,compound,protein,0
5585,CPI,P05177,compound,protein,1
5585,CPI,O75164,compound,protein,0
5587,CPI,P03372,compound,protein,1
5587,CPI,P25929,compound,protein,1
5587,CPI,Q12809,compound,protein,1
5587,CPI,Q8TDC3,compound,protein,0
5587,CPI,P33981,compound,protein,0
5591,CPI,P21728,compound,protein,1
5591,CPI,P41595,compound,protein,1
5591,CPI,O95976,compound,protein,0
5593,CPI,P08908,compound,protein,1
5593,CPI,P30411,compound,protein,1
5593,CPI,P27815,compound,protein,0
5593,CPI,O00329,compound,protein,0
5595,CPI,Q16637,compound,protein,1
5595,CPI,P49336,compound,protein,0
5614,CPI,P84022,compound,protein,1
5614,CPI,Q16637,compound,protein,1
5614,CPI,P49336,compound,protein,0
5614,CPI,P35354,compound,protein,0
5639,CPI,P42224,compound,protein,0
5656,CPI,P02545,compound,protein,1
5656,CPI,P08588,compound,protein,1
5656,CPI,P50406,compound,protein,1
5656,CPI,P08069,compound,protein,0
5656,CPI,Q9UQM7,compound,protein,0
5665,CPI,P08588,compound,protein,1
5666,CPI,P08908,compound,protein,1
5666,CPI,P0C1S8,compound,protein,0
5666,CPI,P31391,compound,protein,0
5666,CPI,Q9Y4P1,compound,protein,0
5667,CPI,O75116,compound,protein,0
5684,CPI,P35368,compound,protein,1
5684,CPI,P41595,compound,protein,1
568416,CPI,P11021,compound,protein,1
568416,CPI,Q9NUW8,compound,protein,1
56846693,CPI,O43353,compound,protein,1
56846693,CPI,P06213,compound,protein,1
56846693,CPI,P07948,compound,protein,1
56846693,CPI,P33261,compound,protein,1
56846693,CPI,Q16832,compound,protein,1
56846693,CPI,Q12809,compound,protein,0
56846693,CPI,P04150,compound,protein,0
56846693,CPI,P16473,compound,protein,0
5694,CPI,P11473,compound,protein,1
5701997,CPI,O75164,compound,protein,0
5702015,CPI,P21728,compound,protein,1
5702015,CPI,Q13233,compound,protein,0
5702015,CPI,Q8IU85,compound,protein,0
5702042,CPI,P14415,compound,protein,1
5702042,CPI,P16234,compound,protein,0
5702065,CPI,Q16584,compound,protein,0
5702067,CPI,O15118,compound,protein,0
5702074,CPI,P16591,compound,protein,0
5702081,CPI,Q15878,compound,protein,0
5702093,CPI,P11308,compound,protein,1
5702094,CPI,Q8IVW4,compound,protein,0
5702140,CPI,P35462,compound,protein,1
5702140,CPI,Q00532,compound,protein,0
5702233,CPI,P09960,compound,protein,0
5702265,CPI,O60503,compound,protein,1
5702265,CPI,Q92793,compound,protein,1
5702265,CPI,O95835,compound,protein,0
5702265,CPI,Q9BUB5,compound,protein,0
5702265,CPI,P25021,compound,protein,0
57030,CPI,P00374,compound,protein,1
5711,CPI,O75116,compound,protein,1
5711,CPI,P29597,compound,protein,1
5711,CPI,P35968,compound,protein,1
5711,CPI,P36888,compound,protein,1
5711,CPI,P45983,compound,protein,1
5711,CPI,P49760,compound,protein,1
5711,CPI,Q04912,compound,protein,1
5711,CPI,Q96SB4,compound,protein,1
5711,CPI,Q9UHD2,compound,protein,1
5711,CPI,Q15375,compound,protein,0
5711,CPI,P14616,compound,protein,0
5711,CPI,P11229,compound,protein,0
5711,CPI,Q99755,compound,protein,0
5711,CPI,Q9H3Y6,compound,protein,0
5711,CPI,Q9NRH2,compound,protein,0
57118766,CPI,P11473,compound,protein,1
5717,CPI,P21554,compound,protein,1
5717,CPI,P43681,compound,protein,1
5717,CPI,Q9NS75,compound,protein,1
5717,CPI,Q9Y5N1,compound,protein,1
5717,CPI,Q15349,compound,protein,0
5717,CPI,P54762,compound,protein,0
5717,CPI,P10635,compound,protein,0
5717737,CPI,P33261,compound,protein,1
5717737,CPI,P36894,compound,protein,0
5719,CPI,Q13255,compound,protein,0
5723,CPI,P11712,compound,protein,1
57242,CPI,P07550,compound,protein,1
57242,CPI,P28221,compound,protein,1
57336812,CPI,P52333,compound,protein,1
57339144,CPI,P35354,compound,protein,0
5734,CPI,P27695,compound,protein,1
5734,CPI,P30518,compound,protein,1
5734,CPI,Q01959,compound,protein,1
5734,CPI,Q92847,compound,protein,1
5734,CPI,Q9NQU5,compound,protein,0
5734,CPI,Q13627,compound,protein,0
57340680,CPI,P53779,compound,protein,1
5735,CPI,P20794,compound,protein,0
5735,CPI,Q15303,compound,protein,0
57379345,CPI,Q06187,compound,protein,1
57379345,CPI,Q9BX84,compound,protein,0
5743,CPI,P08172,compound,protein,1
5743,CPI,Q9NUW8,compound,protein,1
5745,CPI,O14936,compound,protein,0
5745,CPI,Q15759,compound,protein,0
57469,CPI,P68400,compound,protein,0
57469,CPI,P27815,compound,protein,0
57469,CPI,P54764,compound,protein,0
57469,CPI,Q99755,compound,protein,0
5756,CPI,O95342,compound,protein,0
5756371,CPI,P17252,compound,protein,0
5757,CPI,P0DMS8,compound,protein,1
5757,CPI,P11229,compound,protein,1
5757,CPI,P14061,compound,protein,1
5757,CPI,Q8IU85,compound,protein,0
5757,CPI,Q15303,compound,protein,0
5757,CPI,Q13233,compound,protein,0
5775,CPI,P08913,compound,protein,1
5775,CPI,P21554,compound,protein,1
5775,CPI,Q12809,compound,protein,1
5788723,CPI,P11309,compound,protein,0
5790,CPI,Q16637,compound,protein,1
5803,CPI,P37231,compound,protein,1
5816,CPI,P18089,compound,protein,1
5816,CPI,Q5VT25,compound,protein,0
5816,CPI,P51817,compound,protein,0
5819,CPI,Q9NYB5,compound,protein,1
5819,CPI,Q8TDR2,compound,protein,0
5833,CPI,P08913,compound,protein,1
5833,CPI,Q96RI1,compound,protein,1
5865,CPI,P21554,compound,protein,1
5865,CPI,O95747,compound,protein,0
5870,CPI,P11511,compound,protein,1
5870,CPI,Q8TDX7,compound,protein,0
5870,CPI,P32245,compound,protein,0
5870,CPI,P18054,compound,protein,0
5870,CPI,O43570,compound,protein,0
5881,CPI,Q05586,compound,protein,1
5881,CPI,Q14957,compound,protein,1
5881,CPI,Q32MK0,compound,protein,0
5881,CPI,P31751,compound,protein,0
5881,CPI,Q9BWU1,compound,protein,0
5897,CPI,P41595,compound,protein,1
5904,CPI,P21397,compound,protein,1
5904,CPI,P28223,compound,protein,1
5904,CPI,P43681,compound,protein,1
5904,CPI,Q9Y5N1,compound,protein,1
5904,CPI,P46059,compound,protein,0
5905,CPI,Q9NUW8,compound,protein,1
5906,CPI,P06401,compound,protein,1
5910,CPI,O43193,compound,protein,1
5910,CPI,P25021,compound,protein,1
5917,CPI,P10636,compound,protein,1
5917,CPI,P54132,compound,protein,1
59174488,CPI,Q06187,compound,protein,1
59174488,CPI,Q9BQB6,compound,protein,0
59174579,CPI,Q08881,compound,protein,1
59174579,CPI,Q9HAZ1,compound,protein,0
5920,CPI,P10828,compound,protein,1
5920,CPI,P21917,compound,protein,1
5920,CPI,P30542,compound,protein,1
5920,CPI,Q14432,compound,protein,1
5920,CPI,Q5S007,compound,protein,0
5920,CPI,P68400,compound,protein,0
59227,CPI,P14416,compound,protein,1
59227,CPI,P21918,compound,protein,1
59227,CPI,P54762,compound,protein,0
59472121,CPI,P49841,compound,protein,1
59473233,CPI,P43405,compound,protein,1
5952,CPI,P32298,compound,protein,0
5952,CPI,O43193,compound,protein,0
5952,CPI,P11388,compound,protein,0
5962587,CPI,P10636,compound,protein,1
59671085,CPI,Q9Y243,compound,protein,1
59671085,CPI,P08922,compound,protein,0
59693,CPI,P15538,compound,protein,1
59768,CPI,O95342,compound,protein,0
5983,CPI,Q9NRM7,compound,protein,0
5983,CPI,P43220,compound,protein,0
5991,CPI,Q01959,compound,protein,1
5991,CPI,Q16665,compound,protein,0
5995,CPI,O75496,compound,protein,1
5995,CPI,P25929,compound,protein,1
5995,CPI,Q13557,compound,protein,0
6000,CPI,Q92887,compound,protein,0
6001,CPI,Q03431,compound,protein,1
6001,CPI,Q07912,compound,protein,0
6001181,CPI,Q16620,compound,protein,0
6005,CPI,O15296,compound,protein,1
6005,CPI,Q12809,compound,protein,1
6005,CPI,Q06710,compound,protein,0
6005,CPI,Q8WTS6,compound,protein,0
6005,CPI,Q6XQN6,compound,protein,0
60149,CPI,P08183,compound,protein,1
60149,CPI,P10828,compound,protein,0
60149,CPI,P51617,compound,protein,0
60167550,CPI,P41143,compound,protein,0
6018,CPI,Q14974,compound,protein,0
60191404,CPI,O94806,compound,protein,0
60198,CPI,P28223,compound,protein,1
60198,CPI,P41145,compound,protein,1
602897,CPI,Q13148,compound,protein,1
6035,CPI,O75496,compound,protein,1
6035,CPI,P19971,compound,protein,0
6041,CPI,P11229,compound,protein,1
6041,CPI,P18089,compound,protein,1
6049,CPI,P07550,compound,protein,1
6049,CPI,Q9Y243,compound,protein,0
6049,CPI,P32418,compound,protein,0
6049,CPI,Q9NYY3,compound,protein,0
60490,CPI,P18825,compound,protein,1
60490,CPI,P31645,compound,protein,1
60490,CPI,P35367,compound,protein,1
60511,CPI,Q05586,compound,protein,1
60602,CPI,P20309,compound,protein,1
60602,CPI,P33261,compound,protein,1
60602,CPI,P35462,compound,protein,1
60602,CPI,Q5BJF2,compound,protein,1
60602,CPI,Q13164,compound,protein,0
60602,CPI,Q16665,compound,protein,0
60602,CPI,O14936,compound,protein,0
60606,CPI,P21554,compound,protein,1
60606,CPI,P47898,compound,protein,1
60606,CPI,O15439,compound,protein,0
60663,CPI,P39748,compound,protein,1
60663,CPI,Q9P0X4,compound,protein,1
60663,CPI,P47869,compound,protein,0
6075,CPI,P18089,compound,protein,1
6075,CPI,Q12809,compound,protein,1
60750,CPI,P35367,compound,protein,1
60750,CPI,P43681,compound,protein,1
60753,CPI,P18825,compound,protein,1
60753,CPI,O95342,compound,protein,0
60773,CPI,Q8TDS4,compound,protein,1
60773,CPI,P08922,compound,protein,0
60773,CPI,P50406,compound,protein,0
60785,CPI,Q9H4B4,compound,protein,0
60823,CPI,P27487,compound,protein,1
60823,CPI,Q9NPD5,compound,protein,1
60823,CPI,O60285,compound,protein,0
60825,CPI,P08173,compound,protein,1
60835,CPI,P34969,compound,protein,1
60835,CPI,P36896,compound,protein,0
60835,CPI,O15296,compound,protein,0
60852,CPI,P24941,compound,protein,0
60854,CPI,P08908,compound,protein,1
60854,CPI,P11229,compound,protein,1
60854,CPI,Q13043,compound,protein,0
60854,CPI,P78362,compound,protein,0
60854,CPI,Q9Y2U5,compound,protein,0
60857,CPI,O15438,compound,protein,0
60860,CPI,P40225,compound,protein,1
60865,CPI,P25021,compound,protein,1
6093,CPI,P05177,compound,protein,1
60947,CPI,P31645,compound,protein,1
60947,CPI,P28845,compound,protein,0
609483,CPI,P49798,compound,protein,1
609483,CPI,Q15788,compound,protein,0
6103,CPI,P16050,compound,protein,1
6103,CPI,Q99549,compound,protein,0
6127,CPI,P14416,compound,protein,1
6127,CPI,P20309,compound,protein,1
6127,CPI,P31645,compound,protein,1
6127,CPI,Q13546,compound,protein,0
6127,CPI,Q9HCP0,compound,protein,0
6127,CPI,Q86YV6,compound,protein,0
6128,CPI,P57059,compound,protein,0
6167,CPI,P07437,compound,protein,1
6167,CPI,Q92793,compound,protein,1
6167,CPI,Q96RI1,compound,protein,1
6167,CPI,O15439,compound,protein,0
6167,CPI,Q07912,compound,protein,0
6173479,CPI,O75874,compound,protein,1
6175,CPI,P27707,compound,protein,1
6197,CPI,P11166,compound,protein,1
6197,CPI,Q13148,compound,protein,1
6197,CPI,Q16665,compound,protein,1
6197,CPI,Q13418,compound,protein,0
6197,CPI,P38606,compound,protein,0
6215,CPI,Q16665,compound,protein,1
6215,CPI,O43570,compound,protein,0
6230,CPI,P35367,compound,protein,1
6230,CPI,P21917,compound,protein,0
6231,CPI,P31645,compound,protein,1
6234,CPI,P28482,compound,protein,1
6253,CPI,P07550,compound,protein,1
6253,CPI,P39748,compound,protein,0
6256,CPI,P03372,compound,protein,1
6256,CPI,Q9Y463,compound,protein,0
6279,CPI,Q8TDX7,compound,protein,0
6291,CPI,O76039,compound,protein,0
629852,CPI,O15118,compound,protein,1
6307,CPI,Q9UQ88,compound,protein,0
6307,CPI,Q8IU85,compound,protein,0
6307,CPI,P49840,compound,protein,0
6307,CPI,Q9UBF8,compound,protein,0
6321411,CPI,O15439,compound,protein,1
6321411,CPI,P53350,compound,protein,1
6321411,CPI,Q16348,compound,protein,1
6321411,CPI,P20309,compound,protein,0
6321411,CPI,P51617,compound,protein,0
6334600,CPI,P08172,compound,protein,1
6334600,CPI,P08173,compound,protein,1
636403,CPI,P48729,compound,protein,0
6364620,CPI,Q9Y6K1,compound,protein,1
637542,CPI,P21731,compound,protein,0
637542,CPI,Q8TDC3,compound,protein,0
638034,CPI,Q06418,compound,protein,0
638278,CPI,P08253,compound,protein,1
638278,CPI,P27695,compound,protein,1
638278,CPI,P37059,compound,protein,1
638278,CPI,P16473,compound,protein,0
6401129,CPI,Q9NUW8,compound,protein,1
6401129,CPI,Q6NUM9,compound,protein,0
6404603,CPI,Q9H2K8,compound,protein,0
64139,CPI,P0DMS8,compound,protein,1
64139,CPI,Q10471,compound,protein,0
64143,CPI,O75496,compound,protein,0
6419753,CPI,P06493,compound,protein,1
6419753,CPI,P0DP23,compound,protein,0
6419755,CPI,O43293,compound,protein,0
6419755,CPI,Q9UKE5,compound,protein,0
6422124,CPI,P35367,compound,protein,1
6422124,CPI,Q9Y5N1,compound,protein,1
6422124,CPI,O15197,compound,protein,0
6435901,CPI,P02545,compound,protein,0
6436,CPI,P53667,compound,protein,0
643606,CPI,P41595,compound,protein,1
643606,CPI,Q99712,compound,protein,1
6439628,CPI,Q99683,compound,protein,0
644215,CPI,P43220,compound,protein,1
644241,CPI,O00329,compound,protein,1
644241,CPI,O75116,compound,protein,1
644241,CPI,O75914,compound,protein,1
644241,CPI,O94806,compound,protein,1
644241,CPI,P07332,compound,protein,1
644241,CPI,P07451,compound,protein,1
644241,CPI,P08922,compound,protein,1
644241,CPI,P18089,compound,protein,1
644241,CPI,P27448,compound,protein,1
644241,CPI,P31645,compound,protein,1
644241,CPI,P32298,compound,protein,1
644241,CPI,P37288,compound,protein,1
644241,CPI,P41595,compound,protein,1
644241,CPI,P42336,compound,protein,1
644241,CPI,P45985,compound,protein,1
644241,CPI,P50613,compound,protein,1
644241,CPI,P54756,compound,protein,1
644241,CPI,P78362,compound,protein,1
644241,CPI,Q13153,compound,protein,1
644241,CPI,Q13233,compound,protein,1
644241,CPI,Q16513,compound,protein,1
644241,CPI,Q52WX2,compound,protein,1
644241,CPI,Q8N568,compound,protein,1
644241,CPI,Q8WTQ7,compound,protein,1
644241,CPI,Q96PY6,compound,protein,1
644241,CPI,Q9NRH2,compound,protein,1
644241,CPI,Q9NSY1,compound,protein,1
644241,CPI,Q9UL54,compound,protein,1
644241,CPI,Q9UQ88,compound,protein,1
644241,CPI,Q9Y2U5,compound,protein,1
644241,CPI,Q9Y5S8,compound,protein,0
644241,CPI,P23921,compound,protein,0
644241,CPI,O95180,compound,protein,0
644241,CPI,P39748,compound,protein,0
644241,CPI,P30305,compound,protein,0
644241,CPI,Q07699,compound,protein,0
644241,CPI,P84022,compound,protein,0
644241,CPI,Q16678,compound,protein,0
644241,CPI,Q99527,compound,protein,0
644241,CPI,P37059,compound,protein,0
644241,CPI,P42226,compound,protein,0
644241,CPI,Q06432,compound,protein,0
644241,CPI,P09960,compound,protein,0
644241,CPI,P41146,compound,protein,0
644241,CPI,P17405,compound,protein,0
644241,CPI,P22303,compound,protein,0
644241,CPI,Q12791,compound,protein,0
644241,CPI,P05177,compound,protein,0
644241,CPI,P56524,compound,protein,0
644241,CPI,Q9Y4P1,compound,protein,0
644241,CPI,Q02127,compound,protein,0
644241,CPI,Q13698,compound,protein,0
644241,CPI,P15538,compound,protein,0
644241,CPI,P33527,compound,protein,0
6444692,CPI,P84022,compound,protein,0
6445540,CPI,P10415,compound,protein,1
6445562,CPI,O00506,compound,protein,1
6445562,CPI,O75914,compound,protein,1
6445562,CPI,P11274,compound,protein,1
6445562,CPI,P27361,compound,protein,1
6445562,CPI,P29322,compound,protein,1
6445562,CPI,P35968,compound,protein,1
6445562,CPI,P42681,compound,protein,1
6445562,CPI,Q02763,compound,protein,1
6445562,CPI,Q13554,compound,protein,1
6445562,CPI,Q15375,compound,protein,1
6445562,CPI,Q15418,compound,protein,1
6445562,CPI,Q6DT37,compound,protein,1
6445562,CPI,Q86UE8,compound,protein,1
6445562,CPI,Q8IVH8,compound,protein,1
6445562,CPI,Q9BWU1,compound,protein,1
6445562,CPI,Q9BYT3,compound,protein,1
6445562,CPI,Q9H4B4,compound,protein,1
6445562,CPI,Q9NSY1,compound,protein,1
6445562,CPI,Q9UEE5,compound,protein,1
6445562,CPI,P10828,compound,protein,0
6445562,CPI,Q9UNA4,compound,protein,0
6445562,CPI,P11712,compound,protein,0
6445562,CPI,Q9NUW8,compound,protein,0
6445562,CPI,P41143,compound,protein,0
6445562,CPI,O60331,compound,protein,0
6445562,CPI,P35354,compound,protein,0
6445562,CPI,P41145,compound,protein,0
6445562,CPI,Q86U38,compound,protein,0
6445562,CPI,Q9H903,compound,protein,0
6445562,CPI,P43364,compound,protein,0
6446,CPI,P21554,compound,protein,1
6466,CPI,P19838,compound,protein,1
64715,CPI,O15438,compound,protein,0
64715,CPI,Q99714,compound,protein,0
6473767,CPI,P24046,compound,protein,1
6473866,CPI,P32239,compound,protein,1
6473866,CPI,Q15393,compound,protein,1
6473866,CPI,Q92887,compound,protein,1
6473866,CPI,Q9UNQ0,compound,protein,1
6473866,CPI,Q9Y6L6,compound,protein,1
