head,relation,tail,head_type,tail_type,label
57363,CPI,P37288,compound,protein,1
57363,CPI,Q08499,compound,protein,1
57379345,CPI,P08183,compound,protein,1
57379345,CPI,Q07912,compound,protein,1
57379345,CPI,Q9UM73,compound,protein,1
5738263,CPI,P00352,compound,protein,1
57390074,CPI,O14965,compound,protein,1
57390074,CPI,P08922,compound,protein,1
5742832,CPI,P37231,compound,protein,0
5743,CPI,Q08881,compound,protein,0
5745,CPI,P16234,compound,protein,0
57469,CPI,P25929,compound,protein,1
57469,CPI,P35354,compound,protein,1
57469,CPI,Q96SB4,compound,protein,0
5753,CPI,P45983,compound,protein,0
5756,CPI,P78527,compound,protein,0
5756371,CPI,Q9UNA4,compound,protein,1
5757,CPI,P11474,compound,protein,1
5757,CPI,P18825,compound,protein,1
5757,CPI,P27695,compound,protein,1
5757,CPI,Q9UK32,compound,protein,0
5757,CPI,P43403,compound,protein,0
5770,CPI,O43193,compound,protein,1
5770,CPI,O95342,compound,protein,1
5770,CPI,P08684,compound,protein,1
5770,CPI,P55210,compound,protein,1
5770,CPI,Q9Y6Q6,compound,protein,0
5770,CPI,O00624,compound,protein,0
5770,CPI,A6NCL1,compound,protein,0
5770,CPI,Q8IZP6,compound,protein,0
5775,CPI,Q08499,compound,protein,1
5775,CPI,Q13976,compound,protein,0
5780,CPI,P83916,compound,protein,1
5790,CPI,P46059,compound,protein,0
58144,CPI,Q9Y243,compound,protein,0
58153637,CPI,P83916,compound,protein,0
58153740,CPI,Q99759,compound,protein,0
5816,CPI,P35462,compound,protein,1
5816,CPI,Q96KQ7,compound,protein,1
5816,CPI,P49674,compound,protein,0
5819,CPI,Q02127,compound,protein,0
58258,CPI,O75116,compound,protein,0
58423153,CPI,Q8TD08,compound,protein,1
58423153,CPI,P34969,compound,protein,0
5870,CPI,P08185,compound,protein,1
5870,CPI,Q07002,compound,protein,0
5870,CPI,Q00526,compound,protein,0
5870,CPI,Q13554,compound,protein,0
5879,CPI,Q92830,compound,protein,1
5881,CPI,O00591,compound,protein,1
5881,CPI,Q9UHC9,compound,protein,1
5893,CPI,P10253,compound,protein,1
5893,CPI,Q9Y6M4,compound,protein,0
5897,CPI,Q99814,compound,protein,0
5904,CPI,P42345,compound,protein,0
5904,CPI,P50406,compound,protein,0
5904441,CPI,P08183,compound,protein,0
5904441,CPI,Q99714,compound,protein,0
5905,CPI,O75496,compound,protein,1
5908088,CPI,Q06710,compound,protein,0
5908088,CPI,Q9UBE8,compound,protein,0
5917,CPI,P10636,compound,protein,1
5920,CPI,O75496,compound,protein,1
5920,CPI,P18825,compound,protein,1
5920,CPI,P46098,compound,protein,1
5920,CPI,Q14432,compound,protein,1
5920,CPI,P68400,compound,protein,0
5943,CPI,P16473,compound,protein,1
5944,CPI,P04637,compound,protein,1
5944,CPI,Q16665,compound,protein,1
5944,CPI,P03372,compound,protein,0
59473233,CPI,Q9Y2T6,compound,protein,0
5959,CPI,P11473,compound,protein,1
5959,CPI,O95342,compound,protein,0
596,CPI,P09884,compound,protein,1
5961,CPI,P43007,compound,protein,0
59671085,CPI,Q9Y243,compound,protein,1
5991,CPI,P04278,compound,protein,1
5991,CPI,P08588,compound,protein,1
5991,CPI,P22309,compound,protein,1
5991,CPI,Q9P289,compound,protein,0
5991,CPI,P04049,compound,protein,0
5994,CPI,P29274,compound,protein,1
5994,CPI,O75582,compound,protein,0
5994,CPI,O14920,compound,protein,0
5994,CPI,Q9H422,compound,protein,0
5994,CPI,P06213,compound,protein,0
5994,CPI,Q9UM73,compound,protein,0
5995,CPI,P41145,compound,protein,1
5995,CPI,P35916,compound,protein,0
5995,CPI,Q9BZL6,compound,protein,0
6000,CPI,P10415,compound,protein,0
6009,CPI,P05177,compound,protein,1
60138149,CPI,Q13464,compound,protein,1
60138149,CPI,Q5VT25,compound,protein,1
60148444,CPI,P06401,compound,protein,1
60164,CPI,P02545,compound,protein,1
6018,CPI,P06746,compound,protein,1
6018,CPI,Q9H4B4,compound,protein,0
60182388,CPI,P36894,compound,protein,1
60182388,CPI,P54756,compound,protein,0
60185024,CPI,P36894,compound,protein,0
60185081,CPI,P25024,compound,protein,0
60198,CPI,O15530,compound,protein,0
6024,CPI,Q8TCC7,compound,protein,1
6024,CPI,Q9Y694,compound,protein,0
6032,CPI,P06401,compound,protein,1
6032,CPI,P08588,compound,protein,1
6032,CPI,P30542,compound,protein,1
6032,CPI,O94806,compound,protein,0
6035,CPI,P04183,compound,protein,1
6035,CPI,Q16637,compound,protein,1
6037,CPI,P15328,compound,protein,1
6037,CPI,P06493,compound,protein,0
6047,CPI,P43681,compound,protein,1
6047,CPI,Q92887,compound,protein,0
6049,CPI,P30542,compound,protein,1
6049,CPI,Q99808,compound,protein,1
6049,CPI,P34903,compound,protein,0
60490,CPI,P18089,compound,protein,1
60490,CPI,P20292,compound,protein,1
60490,CPI,P30518,compound,protein,1
60602,CPI,P08172,compound,protein,1
60602,CPI,P18825,compound,protein,1
60602,CPI,P47898,compound,protein,1
60602,CPI,Q5BJF2,compound,protein,1
60602,CPI,P00352,compound,protein,0
60602,CPI,P83916,compound,protein,0
60602,CPI,O60674,compound,protein,0
60602,CPI,P30542,compound,protein,0
60606,CPI,P47898,compound,protein,1
60606,CPI,Q9H244,compound,protein,1
60663,CPI,O95180,compound,protein,1
60663,CPI,Q15858,compound,protein,1
60700,CPI,Q86VL8,compound,protein,1
60750,CPI,P18089,compound,protein,1
60750,CPI,P51813,compound,protein,0
60753,CPI,Q14289,compound,protein,0
6077,CPI,P11229,compound,protein,1
60773,CPI,Q16539,compound,protein,0
60773,CPI,P27695,compound,protein,0
60773,CPI,Q96GD4,compound,protein,0
60795,CPI,Q8TDX7,compound,protein,0
60795,CPI,P35590,compound,protein,0
60795,CPI,P29320,compound,protein,0
60795,CPI,Q06710,compound,protein,0
60823,CPI,P21397,compound,protein,1
60823,CPI,P41145,compound,protein,1
60823,CPI,Q15303,compound,protein,0
60823,CPI,P10636,compound,protein,0
60825,CPI,P25021,compound,protein,1
6083,CPI,P08581,compound,protein,0
6083,CPI,P42345,compound,protein,0
60835,CPI,P08172,compound,protein,1
60835,CPI,P08684,compound,protein,1
60835,CPI,P08913,compound,protein,1
60835,CPI,P14920,compound,protein,1
60835,CPI,P28222,compound,protein,1
60835,CPI,P33261,compound,protein,1
60835,CPI,P49336,compound,protein,0
60835,CPI,Q99683,compound,protein,0
60840,CPI,P49761,compound,protein,0
60840,CPI,O14976,compound,protein,0
60843,CPI,P08922,compound,protein,0
60852,CPI,Q14289,compound,protein,0
60865,CPI,Q9Y6R4,compound,protein,0
60923,CPI,Q13554,compound,protein,0
6093397,CPI,O00264,compound,protein,1
6093397,CPI,Q14164,compound,protein,0
60937,CPI,Q93050,compound,protein,1
60937,CPI,Q96LB4,compound,protein,1
60937,CPI,Q05655,compound,protein,0
60947,CPI,P21731,compound,protein,1
60947,CPI,P05556,compound,protein,0
60961,CPI,P07900,compound,protein,1
610479,CPI,P02545,compound,protein,1
6127,CPI,Q13546,compound,protein,0
6127,CPI,Q9HCP0,compound,protein,0
6128,CPI,P11511,compound,protein,1
6128,CPI,Q86Z02,compound,protein,0
6128,CPI,Q6XUX3,compound,protein,0
6129,CPI,Q16637,compound,protein,0
616479,CPI,P35372,compound,protein,0
6166,CPI,Q16637,compound,protein,1
6166,CPI,P51828,compound,protein,0
6166563,CPI,Q9HCP0,compound,protein,0
6173479,CPI,O75874,compound,protein,1
6197,CPI,Q13418,compound,protein,0
6202912,CPI,O95398,compound,protein,1
6215,CPI,P04083,compound,protein,1
6215,CPI,O43570,compound,protein,0
6230,CPI,P30411,compound,protein,1
6230,CPI,P32238,compound,protein,1
6230,CPI,P35367,compound,protein,1
6230,CPI,P31749,compound,protein,0
6230,CPI,P54760,compound,protein,0
6234,CPI,Q15746,compound,protein,0
6234,CPI,Q86V86,compound,protein,0
62389,CPI,P02545,compound,protein,1
62389,CPI,P42356,compound,protein,0
6249,CPI,O75496,compound,protein,1
6279,CPI,P78334,compound,protein,1
6279,CPI,P25024,compound,protein,0
6279,CPI,O75604,compound,protein,0
628698,CPI,P38398,compound,protein,1
62887,CPI,Q05901,compound,protein,1
6291,CPI,P30411,compound,protein,1
6291,CPI,Q9UQB9,compound,protein,0
6291,CPI,Q15139,compound,protein,0
6293,CPI,O75496,compound,protein,1
6293,CPI,O00255,compound,protein,0
6307,CPI,P08588,compound,protein,1
6307,CPI,P18089,compound,protein,1
6307,CPI,P54756,compound,protein,0
63112,CPI,Q9Y233,compound,protein,0
6321411,CPI,P21554,compound,protein,1
6321411,CPI,P29317,compound,protein,0
6321411,CPI,Q02156,compound,protein,0
6321411,CPI,P54760,compound,protein,0
6334600,CPI,O94804,compound,protein,0
6338099,CPI,P08173,compound,protein,0
6364620,CPI,P33261,compound,protein,0
637858,CPI,P10636,compound,protein,1
638024,CPI,P22455,compound,protein,0
638278,CPI,P08253,compound,protein,1
638278,CPI,P11712,compound,protein,1
638278,CPI,P45452,compound,protein,1
638278,CPI,Q99700,compound,protein,1
638278,CPI,O43521,compound,protein,0
638278,CPI,P35462,compound,protein,0
638278,CPI,P32238,compound,protein,0
6399253,CPI,P25929,compound,protein,1
6399253,CPI,Q92887,compound,protein,0
6399253,CPI,O95819,compound,protein,0
6399253,CPI,P36897,compound,protein,0
6399253,CPI,Q9P0L2,compound,protein,0
6399253,CPI,Q9H093,compound,protein,0
6399253,CPI,Q8N5S9,compound,protein,0
64139,CPI,P22894,compound,protein,0
64139,CPI,Q10471,compound,protein,0
64143,CPI,P21452,compound,protein,1
6419747,CPI,Q99808,compound,protein,0
6419747,CPI,P49841,compound,protein,0
6419753,CPI,P48730,compound,protein,1
6419753,CPI,P28472,compound,protein,0
6419755,CPI,O60674,compound,protein,1
6422124,CPI,P35367,compound,protein,1
6422124,CPI,P06239,compound,protein,0
6426894,CPI,P20309,compound,protein,1
6436,CPI,Q16665,compound,protein,1
6436187,CPI,Q9NUW8,compound,protein,1
644030,CPI,Q92731,compound,protein,1
644030,CPI,P53779,compound,protein,0
644215,CPI,O75496,compound,protein,1
6444692,CPI,Q96QE3,compound,protein,0
6445562,CPI,O14965,compound,protein,1
6445562,CPI,O95835,compound,protein,1
6445562,CPI,P08069,compound,protein,1
6445562,CPI,P22694,compound,protein,1
6445562,CPI,P35590,compound,protein,1
6445562,CPI,P36894,compound,protein,1
6445562,CPI,P54760,compound,protein,1
6445562,CPI,P78368,compound,protein,1
6445562,CPI,Q13153,compound,protein,1
6445562,CPI,Q13554,compound,protein,1
6445562,CPI,Q16584,compound,protein,1
6445562,CPI,Q8IWQ3,compound,protein,1
6445562,CPI,Q8NFD2,compound,protein,1
6445562,CPI,Q8WXR4,compound,protein,1
6445562,CPI,Q99640,compound,protein,1
6445562,CPI,Q9BUB5,compound,protein,1
6445562,CPI,Q9NSY1,compound,protein,1
6445562,CPI,Q9P2K8,compound,protein,1
6445562,CPI,Q9Y463,compound,protein,1
6445562,CPI,P25100,compound,protein,0
6445562,CPI,Q52WX2,compound,protein,0
6445562,CPI,Q99720,compound,protein,0
6445562,CPI,O00329,compound,protein,0
6445562,CPI,P35372,compound,protein,0
6445562,CPI,P30542,compound,protein,0
6445562,CPI,Q13148,compound,protein,0
6445562,CPI,P43220,compound,protein,0
6445562,CPI,O15118,compound,protein,0
6445562,CPI,P07550,compound,protein,0
6445562,CPI,Q9NYY3,compound,protein,0
6445562,CPI,A2RU14,compound,protein,0
6445562,CPI,Q8IYX3,compound,protein,0
6445562,CPI,P0DP91,compound,protein,0
6446,CPI,P08908,compound,protein,1
6446,CPI,P21554,compound,protein,1
6446,CPI,P32238,compound,protein,1
6446,CPI,P80365,compound,protein,1
6446,CPI,P34969,compound,protein,0
644601,CPI,Q9UIF8,compound,protein,1
644601,CPI,O75582,compound,protein,0
644601,CPI,P42685,compound,protein,0
6450278,CPI,P10275,compound,protein,1
6450278,CPI,Q96RI1,compound,protein,1
6450546,CPI,Q13304,compound,protein,1
6450551,CPI,P04150,compound,protein,1
6450551,CPI,P04626,compound,protein,1
6450551,CPI,P11802,compound,protein,1
6450551,CPI,P19784,compound,protein,1
6450551,CPI,P49840,compound,protein,1
6450551,CPI,P57059,compound,protein,1
6450551,CPI,Q02779,compound,protein,1
6450551,CPI,Q06187,compound,protein,1
6450551,CPI,Q14012,compound,protein,1
6450551,CPI,Q6DT37,compound,protein,1
6450551,CPI,Q8NG66,compound,protein,1
6450551,CPI,Q99755,compound,protein,1
6450551,CPI,Q9P2K8,compound,protein,1
6450551,CPI,P25929,compound,protein,0
6450551,CPI,P02545,compound,protein,0
6450551,CPI,P00918,compound,protein,0
6450551,CPI,O94844,compound,protein,0
6450551,CPI,Q96P56,compound,protein,0
6450551,CPI,O14901,compound,protein,0
6450551,CPI,Q9BZJ4,compound,protein,0
6450551,CPI,Q9NTN3,compound,protein,0
6450551,CPI,Q6ZSM3,compound,protein,0
6450551,CPI,P35225,compound,protein,0
6450551,CPI,Q8NHX9,compound,protein,0
6450551,CPI,Q86YW0,compound,protein,0
6450551,CPI,P08217,compound,protein,0
6450551,CPI,Q9H6L2,compound,protein,0
6450551,CPI,O43251,compound,protein,0
6450551,CPI,Q9Y6D6,compound,protein,0
6450551,CPI,Q9H2Y9,compound,protein,0
6450551,CPI,Q9Y546,compound,protein,0
6450551,CPI,Q9HC84,compound,protein,0
6450551,CPI,O00400,compound,protein,0
6451164,CPI,P11597,compound,protein,0
6451164,CPI,P78540,compound,protein,0
6451164,CPI,Q12772,compound,protein,0
6473866,CPI,O95342,compound,protein,1
6473866,CPI,P08172,compound,protein,1
6473866,CPI,P08684,compound,protein,1
6473866,CPI,P21728,compound,protein,1
6473866,CPI,P25929,compound,protein,1
6473866,CPI,P29274,compound,protein,1
6473866,CPI,Q9Y6E0,compound,protein,0
6473866,CPI,Q7L7X3,compound,protein,0
6473881,CPI,P04150,compound,protein,0
647508,CPI,P00352,compound,protein,1
6477762,CPI,P07948,compound,protein,0
64981,CPI,Q9NUW8,compound,protein,1
65016,CPI,P18089,compound,protein,1
65016,CPI,P35354,compound,protein,1
650573,CPI,Q16236,compound,protein,1
6505803,CPI,P00519,compound,protein,1
65064,CPI,P06746,compound,protein,1
65064,CPI,P26358,compound,protein,1
65064,CPI,P42685,compound,protein,0
65064,CPI,P08172,compound,protein,0
6519698,CPI,O15054,compound,protein,1
6519698,CPI,P14616,compound,protein,0
65351,CPI,P10635,compound,protein,1
65351,CPI,O15197,compound,protein,0
653676,CPI,P41968,compound,protein,0
65399,CPI,P31749,compound,protein,1
6545175,CPI,Q96GD4,compound,protein,0
655278,CPI,Q99714,compound,protein,1
655278,CPI,Q15059,compound,protein,0
655490,CPI,Q9UHD2,compound,protein,0
65637,CPI,O95382,compound,protein,0
65663,CPI,Q99700,compound,protein,1
656765,CPI,P19838,compound,protein,1
657237,CPI,P54764,compound,protein,0
657237,CPI,O96013,compound,protein,0
657309,CPI,P08173,compound,protein,1
657309,CPI,P05177,compound,protein,0
6575,CPI,P16473,compound,protein,1
65752,CPI,P04637,compound,protein,1
65752,CPI,Q16637,compound,protein,1
65752,CPI,P23975,compound,protein,0
65833,CPI,P14859,compound,protein,1
65833,CPI,P23975,compound,protein,1
65833,CPI,P45452,compound,protein,0
65856,CPI,O15296,compound,protein,1
65856,CPI,P04049,compound,protein,0
65863,CPI,O60218,compound,protein,0
65906,CPI,P28335,compound,protein,1
65981,CPI,O95342,compound,protein,1
65999,CPI,P08172,compound,protein,1
65999,CPI,P21728,compound,protein,1
65999,CPI,P21917,compound,protein,1
65999,CPI,P25021,compound,protein,1
65999,CPI,P37231,compound,protein,1
65999,CPI,Q03181,compound,protein,1
6603797,CPI,O15146,compound,protein,0
6603798,CPI,P10636,compound,protein,1
6603798,CPI,O60285,compound,protein,0
6603865,CPI,Q9Y5N1,compound,protein,1
6603901,CPI,P14410,compound,protein,0
6603931,CPI,P54132,compound,protein,1
6604200,CPI,P21728,compound,protein,1
6604200,CPI,P30542,compound,protein,1
6604200,CPI,P35354,compound,protein,1
6604200,CPI,Q9NR56,compound,protein,1
6604200,CPI,Q9UL54,compound,protein,0
6604381,CPI,P06858,compound,protein,1
6604453,CPI,P07451,compound,protein,1
6604471,CPI,Q16637,compound,protein,1
6604756,CPI,Q16832,compound,protein,0
6604909,CPI,Q96L34,compound,protein,0
6604915,CPI,P46063,compound,protein,1
6604918,CPI,P49798,compound,protein,1
6604928,CPI,P33261,compound,protein,1
6604933,CPI,P05177,compound,protein,1
6610332,CPI,P10721,compound,protein,0
6610332,CPI,P31751,compound,protein,0
6610344,CPI,Q02817,compound,protein,1
6610344,CPI,Q92952,compound,protein,1
6610350,CPI,Q7L7X3,compound,protein,0
6610353,CPI,P10636,compound,protein,1
6610353,CPI,P11309,compound,protein,1
6610353,CPI,P43403,compound,protein,1
6610353,CPI,Q08881,compound,protein,1
66148,CPI,P78362,compound,protein,0
66265,CPI,P31645,compound,protein,1
663281,CPI,Q6W5P4,compound,protein,1
663290,CPI,P04626,compound,protein,0
66377,CPI,Q96Q40,compound,protein,0
663872,CPI,Q9NUW8,compound,protein,1
66414,CPI,P02545,compound,protein,1
66414,CPI,Q01453,compound,protein,1
66414,CPI,Q9UHD2,compound,protein,0
665013,CPI,O15296,compound,protein,1
665013,CPI,P49760,compound,protein,0
665013,CPI,Q9Y4K4,compound,protein,0
665449,CPI,Q00532,compound,protein,0
66558664,CPI,Q15831,compound,protein,0
66577038,CPI,Q15303,compound,protein,1
66577038,CPI,Q8WU08,compound,protein,0
666410,CPI,O75604,compound,protein,1
667468,CPI,P30556,compound,protein,1
667468,CPI,P30989,compound,protein,1
667468,CPI,P41143,compound,protein,1
667468,CPI,Q16539,compound,protein,0
667468,CPI,O43293,compound,protein,0
667468,CPI,P42345,compound,protein,0
667468,CPI,P11802,compound,protein,0
667468,CPI,Q8NFD2,compound,protein,0
667476,CPI,P30411,compound,protein,1
667476,CPI,P32245,compound,protein,1
667476,CPI,P35367,compound,protein,1
667476,CPI,P37023,compound,protein,0
667477,CPI,P35367,compound,protein,1
667477,CPI,O15439,compound,protein,0
667477,CPI,Q08499,compound,protein,0
667477,CPI,P49759,compound,protein,0
667477,CPI,Q16236,compound,protein,0
667477,CPI,P08581,compound,protein,0
667511,CPI,P18089,compound,protein,1
667511,CPI,P18825,compound,protein,1
667511,CPI,P30542,compound,protein,1
667511,CPI,P36897,compound,protein,0
667511,CPI,Q6DT37,compound,protein,0
6675804,CPI,P09960,compound,protein,1
6675804,CPI,Q12797,compound,protein,1
667601,CPI,P04626,compound,protein,1
667601,CPI,Q9P1W9,compound,protein,0
6708558,CPI,P10636,compound,protein,1
6708706,CPI,P01375,compound,protein,1
6708818,CPI,P49798,compound,protein,0
6710628,CPI,Q9NR20,compound,protein,0
6710654,CPI,P54284,compound,protein,1
6710654,CPI,P48730,compound,protein,0
6710780,CPI,O14757,compound,protein,0
6713942,CPI,Q9Y5Y4,compound,protein,1
67377767,CPI,Q16665,compound,protein,1
67505836,CPI,P10275,compound,protein,1
6758,CPI,O95342,compound,protein,1
6758,CPI,P03905,compound,protein,1
6758,CPI,P16473,compound,protein,1
6758,CPI,P46063,compound,protein,1
6758,CPI,O15439,compound,protein,0
680501,CPI,Q96QE3,compound,protein,1
68071,CPI,P05177,compound,protein,1
68071,CPI,P11511,compound,protein,1
68186,CPI,P34969,compound,protein,1
68186,CPI,P53350,compound,protein,0
68186,CPI,Q14432,compound,protein,0
682802,CPI,P14416,compound,protein,1
6834,CPI,O15530,compound,protein,0
6839,CPI,P08684,compound,protein,0
6839,CPI,P05177,compound,protein,0
6851740,CPI,Q9NWZ3,compound,protein,0
6855,CPI,P02545,compound,protein,1
68617,CPI,P18825,compound,protein,1
68617,CPI,P43220,compound,protein,1
68617,CPI,Q8WU08,compound,protein,0
68617,CPI,P42336,compound,protein,0
68617,CPI,P02766,compound,protein,0
68617,CPI,P11309,compound,protein,0
68770,CPI,P07550,compound,protein,1
688020,CPI,P21728,compound,protein,1
688020,CPI,P35367,compound,protein,1
688020,CPI,Q8WXR4,compound,protein,0
688020,CPI,Q13464,compound,protein,0
688272,CPI,Q96KQ7,compound,protein,1
688272,CPI,Q9Y5N1,compound,protein,1
688272,CPI,P47871,compound,protein,0
688272,CPI,Q07002,compound,protein,0
6884367,CPI,P04626,compound,protein,0
6884367,CPI,P45984,compound,protein,0
68873,CPI,P10275,compound,protein,1
689043,CPI,P07451,compound,protein,1
689043,CPI,Q9ULX7,compound,protein,1
689043,CPI,O95149,compound,protein,0
6914273,CPI,O43193,compound,protein,1
6914273,CPI,P02545,compound,protein,1
6914273,CPI,P08172,compound,protein,1
6914273,CPI,P11229,compound,protein,1
6914273,CPI,Q96KQ7,compound,protein,1
6914273,CPI,O75385,compound,protein,0
6914273,CPI,Q9UQL6,compound,protein,0
6914657,CPI,P35367,compound,protein,0
6917960,CPI,P08473,compound,protein,1
6918097,CPI,P08913,compound,protein,1
6918140,CPI,P34995,compound,protein,1
6918140,CPI,P11362,compound,protein,0
6918305,CPI,Q8N1C3,compound,protein,1
6918305,CPI,Q96KQ7,compound,protein,1
6918305,CPI,Q04912,compound,protein,0
6918305,CPI,P09619,compound,protein,0
6918314,CPI,O95069,compound,protein,0
6918454,CPI,O15264,compound,protein,1
6918454,CPI,O94804,compound,protein,1
6918454,CPI,P10721,compound,protein,1
6918454,CPI,P21709,compound,protein,1
6918454,CPI,P35916,compound,protein,1
6918454,CPI,P36894,compound,protein,1
6918454,CPI,P51812,compound,protein,1
6918454,CPI,P51813,compound,protein,1
6918454,CPI,P53779,compound,protein,1
6918454,CPI,P57058,compound,protein,1
6918454,CPI,Q02750,compound,protein,1
6918454,CPI,Q13163,compound,protein,1
6918454,CPI,Q14680,compound,protein,1
6918454,CPI,Q52WX2,compound,protein,1
6918454,CPI,Q96PY6,compound,protein,1
6918454,CPI,Q9NRP7,compound,protein,1
6918454,CPI,Q9UBF8,compound,protein,1
6918454,CPI,Q9UF33,compound,protein,1
6918454,CPI,P02545,compound,protein,0
6918454,CPI,Q92847,compound,protein,0
6918454,CPI,O95342,compound,protein,0
6918454,CPI,P50406,compound,protein,0
6918454,CPI,O75496,compound,protein,0
6918454,CPI,P28223,compound,protein,0
6918454,CPI,Q15697,compound,protein,0
6918454,CPI,Q8TAD7,compound,protein,0
6918454,CPI,Q96AT9,compound,protein,0
6918454,CPI,Q9NZR2,compound,protein,0
6918454,CPI,P51571,compound,protein,0
6918454,CPI,P20336,compound,protein,0
6918454,CPI,P54252,compound,protein,0
6918454,CPI,Q9UM13,compound,protein,0
6918454,CPI,Q6ZMD2,compound,protein,0
6918454,CPI,Q9H4L5,compound,protein,0
6918456,CPI,P10275,compound,protein,1
6918554,CPI,P35462,compound,protein,1
6918554,CPI,P04637,compound,protein,0
6918638,CPI,P31645,compound,protein,1
6918638,CPI,P46663,compound,protein,1
6918638,CPI,P15735,compound,protein,0
6918638,CPI,O96013,compound,protein,0
6918736,CPI,P28566,compound,protein,0
6918837,CPI,Q8NFU7,compound,protein,1
6918837,CPI,Q9UKV0,compound,protein,1
6918837,CPI,Q02763,compound,protein,0
6918852,CPI,O95382,compound,protein,1
6918852,CPI,O95819,compound,protein,1
6918852,CPI,P00519,compound,protein,1
6918852,CPI,P11309,compound,protein,1
6918852,CPI,P15735,compound,protein,1
6918852,CPI,P16234,compound,protein,1
6918852,CPI,P17252,compound,protein,1
6918852,CPI,P37173,compound,protein,1
6918852,CPI,P48729,compound,protein,1
6918852,CPI,P54756,compound,protein,1
6918852,CPI,Q02779,compound,protein,1
6918852,CPI,Q13043,compound,protein,1
6918852,CPI,Q13237,compound,protein,1
6918852,CPI,Q13627,compound,protein,1
6918852,CPI,Q15831,compound,protein,1
6918852,CPI,Q32MK0,compound,protein,1
6918852,CPI,Q6XUX3,compound,protein,1
6918852,CPI,Q9HAZ1,compound,protein,1
6918852,CPI,Q9Y2U5,compound,protein,1
6918852,CPI,Q9Y5S2,compound,protein,1
6918852,CPI,Q92731,compound,protein,0
6918852,CPI,P08913,compound,protein,0
6918852,CPI,P49798,compound,protein,0
6918852,CPI,O75164,compound,protein,0
6918852,CPI,P19793,compound,protein,0
6918852,CPI,P31645,compound,protein,0
6918852,CPI,P10636,compound,protein,0
6918852,CPI,P11712,compound,protein,0
6918852,CPI,P47898,compound,protein,0
6918852,CPI,Q9BQ48,compound,protein,0
6918852,CPI,O15294,compound,protein,0
6918852,CPI,Q8TF21,compound,protein,0
6918852,CPI,Q8IVF1,compound,protein,0
6918852,CPI,Q14493,compound,protein,0
6918852,CPI,Q6UWU4,compound,protein,0
6918852,CPI,Q9Y530,compound,protein,0
6918852,CPI,Q6P158,compound,protein,0
6918852,CPI,Q16658,compound,protein,0
6918852,CPI,P23327,compound,protein,0
6918878,CPI,Q9UBN7,compound,protein,1
6918878,CPI,P18405,compound,protein,0
698942,CPI,P14618,compound,protein,1
701237,CPI,P49841,compound,protein,0
7028,CPI,P18054,compound,protein,1
7028,CPI,P25103,compound,protein,1
7028,CPI,P11021,compound,protein,0
7028,CPI,Q8IWQ3,compound,protein,0
7028,CPI,Q13464,compound,protein,0
7028,CPI,P22455,compound,protein,0
7029,CPI,P08908,compound,protein,1
7029,CPI,P21728,compound,protein,1
7048624,CPI,P47898,compound,protein,0
7059423,CPI,Q02763,compound,protein,0
7059505,CPI,P14416,compound,protein,1
7059505,CPI,P18089,compound,protein,1
7082,CPI,Q9Y5S8,compound,protein,1
7092664,CPI,P04150,compound,protein,1
7092664,CPI,Q96GD4,compound,protein,0
7092995,CPI,Q14994,compound,protein,1
7092995,CPI,Q99700,compound,protein,0
7108,CPI,P06276,compound,protein,1
7108,CPI,Q9Y5S8,compound,protein,1
7108,CPI,Q13554,compound,protein,0
7108,CPI,O14757,compound,protein,0
71158,CPI,Q14957,compound,protein,1
71158,CPI,P42336,compound,protein,0
71226662,CPI,Q13177,compound,protein,0
71277,CPI,Q96FL8,compound,protein,1
71317162,CPI,P08240,compound,protein,1
71317162,CPI,P18074,compound,protein,1
71317162,CPI,P22612,compound,protein,1
71317162,CPI,P49759,compound,protein,1
71317162,CPI,P49841,compound,protein,1
71317162,CPI,Q15759,compound,protein,1
71317162,CPI,Q2M2I8,compound,protein,1
71317162,CPI,Q99640,compound,protein,1
71317162,CPI,Q9NSE4,compound,protein,1
71317162,CPI,Q9NSY1,compound,protein,1
71317162,CPI,Q9UL54,compound,protein,1
71317162,CPI,Q9Y243,compound,protein,1
71317162,CPI,Q9Y4K4,compound,protein,1
71317162,CPI,Q9UEE5,compound,protein,0
71317162,CPI,Q92830,compound,protein,0
71317162,CPI,O15111,compound,protein,0
71317162,CPI,P33261,compound,protein,0
71317162,CPI,P08588,compound,protein,0
71317162,CPI,P29274,compound,protein,0
71317162,CPI,P08173,compound,protein,0
71317162,CPI,P57059,compound,protein,0
71317162,CPI,Q6UWN5,compound,protein,0
71317162,CPI,Q6NXT6,compound,protein,0
71360,CPI,P21728,compound,protein,1
71360,CPI,P50406,compound,protein,1
71360,CPI,P15056,compound,protein,0
71414,CPI,P30556,compound,protein,0
71481097,CPI,P23219,compound,protein,1
71496458,CPI,P14416,compound,protein,1
71496458,CPI,P40225,compound,protein,0
71496458,CPI,P21917,compound,protein,0
71616,CPI,P20813,compound,protein,1
71721648,CPI,P08684,compound,protein,1
71748056,CPI,Q06187,compound,protein,1
71760892,CPI,P08069,compound,protein,1
71768304,CPI,P23458,compound,protein,0
71771,CPI,P02766,compound,protein,1
71771,CPI,P23458,compound,protein,0
71777,CPI,Q9NUW8,compound,protein,1
717880,CPI,P18825,compound,protein,1
717880,CPI,Q96KQ7,compound,protein,1
717880,CPI,Q99720,compound,protein,1
72016,CPI,P08913,compound,protein,1
