head,relation,tail,head_type,tail_type,label
5405,CPI,P22455,compound,protein,0
5405,CPI,O75385,compound,protein,0
5405,CPI,P17948,compound,protein,0
54167661,CPI,P35968,compound,protein,0
5417,CPI,P21728,compound,protein,1
5419,CPI,P08908,compound,protein,1
5429,CPI,P21731,compound,protein,1
5429,CPI,P41145,compound,protein,1
5429,CPI,P06213,compound,protein,0
5429,CPI,P29317,compound,protein,0
5429,CPI,P08912,compound,protein,0
5430,CPI,Q9NRP7,compound,protein,0
5430,CPI,P49761,compound,protein,0
54367,CPI,P28335,compound,protein,1
5440,CPI,P43681,compound,protein,1
5440,CPI,O00482,compound,protein,0
54459,CPI,P18089,compound,protein,1
54459,CPI,Q9Y2I1,compound,protein,1
5452,CPI,Q01959,compound,protein,1
5452,CPI,P09651,compound,protein,0
5452,CPI,O15530,compound,protein,0
5453,CPI,P18089,compound,protein,1
5453,CPI,P31645,compound,protein,1
5453,CPI,O15438,compound,protein,0
5453,CPI,P10635,compound,protein,0
54575046,CPI,P27361,compound,protein,1
54575046,CPI,P29466,compound,protein,1
54575046,CPI,P31152,compound,protein,1
54585,CPI,P23219,compound,protein,1
5458656,CPI,Q16665,compound,protein,1
54618762,CPI,P29320,compound,protein,0
54645828,CPI,P52333,compound,protein,0
54646688,CPI,Q06710,compound,protein,1
54651469,CPI,O14578,compound,protein,0
54660650,CPI,Q86UE8,compound,protein,0
54660729,CPI,Q9NZ08,compound,protein,1
5467,CPI,O94782,compound,protein,1
5467,CPI,P29317,compound,protein,0
5467,CPI,P45983,compound,protein,0
54676038,CPI,Q9BQB6,compound,protein,1
54676038,CPI,P51451,compound,protein,0
54676038,CPI,Q13705,compound,protein,0
54676537,CPI,Q16665,compound,protein,0
54678486,CPI,Q16236,compound,protein,0
5468,CPI,Q9Y5N1,compound,protein,1
5468,CPI,Q9Y2K7,compound,protein,0
5468,CPI,P61026,compound,protein,0
54685921,CPI,P28223,compound,protein,0
54685921,CPI,P11229,compound,protein,0
5469318,CPI,P49759,compound,protein,0
5469318,CPI,P08172,compound,protein,0
5472,CPI,P02545,compound,protein,1
5472495,CPI,O60218,compound,protein,1
5472495,CPI,P06280,compound,protein,1
5472495,CPI,P37288,compound,protein,0
5472495,CPI,P11229,compound,protein,0
54764919,CPI,P21397,compound,protein,0
5478883,CPI,P0DJD9,compound,protein,1
5479529,CPI,Q16348,compound,protein,0
5482,CPI,Q16850,compound,protein,1
5482,CPI,Q96QE3,compound,protein,0
5482874,CPI,Q00537,compound,protein,0
54841,CPI,O15399,compound,protein,1
54841,CPI,O95342,compound,protein,0
54841,CPI,P28472,compound,protein,0
5487,CPI,P31645,compound,protein,1
5487,CPI,Q9Y2I1,compound,protein,1
5487,CPI,P07947,compound,protein,0
5487,CPI,P28482,compound,protein,0
5487407,CPI,P27338,compound,protein,1
5487427,CPI,P08912,compound,protein,1
54892,CPI,P12821,compound,protein,1
54892,CPI,P23975,compound,protein,1
54892,CPI,Q9NRP7,compound,protein,0
54897,CPI,P50406,compound,protein,1
5494449,CPI,P16234,compound,protein,1
5494449,CPI,P28482,compound,protein,1
5494449,CPI,P42680,compound,protein,1
5494449,CPI,P45984,compound,protein,1
5494449,CPI,P45985,compound,protein,1
5494449,CPI,P49674,compound,protein,1
5494449,CPI,Q04912,compound,protein,1
5494449,CPI,Q15569,compound,protein,1
5494449,CPI,Q15835,compound,protein,1
5494449,CPI,Q86YV6,compound,protein,1
5494449,CPI,Q8IVW4,compound,protein,1
5494449,CPI,Q9H4B4,compound,protein,1
5494449,CPI,Q12809,compound,protein,0
5494449,CPI,Q9NUW8,compound,protein,0
5494449,CPI,P00352,compound,protein,0
5494449,CPI,P16473,compound,protein,0
5494449,CPI,P08912,compound,protein,0
5494449,CPI,P10635,compound,protein,0
5494449,CPI,Q8N531,compound,protein,0
5494449,CPI,Q9BU23,compound,protein,0
5494449,CPI,A6NKN8,compound,protein,0
5494449,CPI,Q9P2P6,compound,protein,0
5494449,CPI,P03999,compound,protein,0
5494449,CPI,Q9HC73,compound,protein,0
5494449,CPI,Q3MHD2,compound,protein,0
5494449,CPI,Q9H9H4,compound,protein,0
5494449,CPI,Q6UXG3,compound,protein,0
5494449,CPI,Q9NQ94,compound,protein,0
5494449,CPI,Q9H582,compound,protein,0
5494449,CPI,O96000,compound,protein,0
5494449,CPI,P51809,compound,protein,0
5494449,CPI,A0A0U1RQL9,compound,protein,0
5494449,CPI,Q9BWH6,compound,protein,0
5503,CPI,Q9UPZ9,compound,protein,0
5503,CPI,O00750,compound,protein,0
5503,CPI,P09619,compound,protein,0
5503,CPI,P23219,compound,protein,0
5503,CPI,P84022,compound,protein,0
5503,CPI,Q9NWZ3,compound,protein,0
5504,CPI,P05177,compound,protein,1
5510,CPI,P21731,compound,protein,1
5510,CPI,P33261,compound,protein,1
5510,CPI,Q14534,compound,protein,1
5510,CPI,Q9UF33,compound,protein,0
5526,CPI,P18089,compound,protein,1
5526,CPI,O14936,compound,protein,0
5533,CPI,P14416,compound,protein,1
5533,CPI,P25100,compound,protein,1
5533,CPI,Q01959,compound,protein,1
5533,CPI,Q7KZI7,compound,protein,0
5533,CPI,P53779,compound,protein,0
5533,CPI,P78368,compound,protein,0
5533,CPI,Q99759,compound,protein,0
5533,CPI,P39748,compound,protein,0
5537,CPI,P11309,compound,protein,0
5538,CPI,P10826,compound,protein,1
5538,CPI,Q16654,compound,protein,1
5538,CPI,P07332,compound,protein,0
5546,CPI,P10635,compound,protein,1
5546,CPI,P37088,compound,protein,1
5546,CPI,P50406,compound,protein,1
5546,CPI,P51168,compound,protein,1
5546,CPI,P05231,compound,protein,0
5546,CPI,Q02846,compound,protein,0
5560,CPI,Q8NG66,compound,protein,0
5564,CPI,P0DMS8,compound,protein,1
5564,CPI,P10275,compound,protein,1
5564,CPI,Q9NUW8,compound,protein,1
5564,CPI,Q8TD19,compound,protein,0
5565,CPI,Q96F10,compound,protein,0
5566,CPI,P08588,compound,protein,1
5566,CPI,P21554,compound,protein,1
5566,CPI,P41145,compound,protein,1
5566,CPI,Q99714,compound,protein,1
5566,CPI,P10275,compound,protein,0
5566,CPI,P35916,compound,protein,0
5568,CPI,Q14680,compound,protein,0
5568,CPI,Q16620,compound,protein,0
5568,CPI,P25103,compound,protein,0
5568,CPI,P36888,compound,protein,0
5573,CPI,O95342,compound,protein,1
5573,CPI,P19793,compound,protein,0
5576,CPI,P32245,compound,protein,1
5576,CPI,Q14289,compound,protein,0
5576,CPI,Q96RR4,compound,protein,0
5576,CPI,Q00535,compound,protein,0
5578,CPI,Q96KQ7,compound,protein,1
5578,CPI,P37840,compound,protein,0
5578,CPI,Q08881,compound,protein,0
5578,CPI,P49841,compound,protein,0
5584,CPI,P08172,compound,protein,1
5584,CPI,P16473,compound,protein,0
5584,CPI,Q08499,compound,protein,0
5585,CPI,P21728,compound,protein,1
5585,CPI,Q9UQM7,compound,protein,0
5626,CPI,P28482,compound,protein,1
5639,CPI,O15439,compound,protein,0
5639,CPI,P42224,compound,protein,0
564,CPI,P28223,compound,protein,1
564,CPI,P30411,compound,protein,1
564,CPI,P41145,compound,protein,1
564,CPI,P41595,compound,protein,1
564,CPI,P21917,compound,protein,0
564,CPI,P08912,compound,protein,0
564,CPI,P84022,compound,protein,0
56654642,CPI,Q8WUI4,compound,protein,0
5666,CPI,P41145,compound,protein,1
5666,CPI,O14976,compound,protein,0
5666,CPI,P14555,compound,protein,0
5667,CPI,Q71U36,compound,protein,1
5681,CPI,P11712,compound,protein,1
5681,CPI,P33261,compound,protein,1
5684,CPI,P11362,compound,protein,0
56846693,CPI,P06213,compound,protein,1
56846693,CPI,P28482,compound,protein,1
56846693,CPI,P54756,compound,protein,1
56846693,CPI,Q12851,compound,protein,1
56846693,CPI,P30518,compound,protein,0
56949517,CPI,Q01668,compound,protein,0
56959,CPI,O60840,compound,protein,1
56959,CPI,P18825,compound,protein,1
56959,CPI,Q02880,compound,protein,0
56962336,CPI,Q9NVM4,compound,protein,1
56962337,CPI,P26358,compound,protein,1
56962337,CPI,Q8TEK3,compound,protein,1
56971,CPI,P14416,compound,protein,1
56973724,CPI,P33981,compound,protein,1
5702015,CPI,P08908,compound,protein,1
5702036,CPI,P06401,compound,protein,0
5702068,CPI,P04150,compound,protein,1
5702074,CPI,P11229,compound,protein,1
5702077,CPI,P35367,compound,protein,0
5702080,CPI,P06401,compound,protein,1
5702085,CPI,P04083,compound,protein,1
5702090,CPI,Q16665,compound,protein,0
5702108,CPI,P04150,compound,protein,1
5702114,CPI,P09769,compound,protein,0
5702114,CPI,O43283,compound,protein,0
5702135,CPI,P23415,compound,protein,1
5702140,CPI,P28223,compound,protein,1
5702140,CPI,Q15842,compound,protein,1
5702140,CPI,Q13555,compound,protein,0
5702140,CPI,Q00532,compound,protein,0
5702178,CPI,O95718,compound,protein,1
5702178,CPI,P62508,compound,protein,1
5707,CPI,P51151,compound,protein,1
5711,CPI,O15111,compound,protein,1
5711,CPI,P04629,compound,protein,1
5711,CPI,P17948,compound,protein,1
5711,CPI,Q02750,compound,protein,1
5711,CPI,Q15303,compound,protein,1
5711,CPI,Q96RG2,compound,protein,1
5711,CPI,P23975,compound,protein,0
5711,CPI,Q8N752,compound,protein,0
5711,CPI,Q16512,compound,protein,0
5712,CPI,Q99700,compound,protein,1
5712,CPI,P38936,compound,protein,0
5712,CPI,P20292,compound,protein,0
5717737,CPI,Q8IU85,compound,protein,0
5722,CPI,P10696,compound,protein,0
5722,CPI,O14733,compound,protein,0
5723,CPI,Q16637,compound,protein,1
57242,CPI,P28222,compound,protein,1
57242,CPI,Q59H18,compound,protein,0
57267,CPI,P35462,compound,protein,1
5732,CPI,Q9Y4K4,compound,protein,0
5732,CPI,Q13557,compound,protein,0
57336812,CPI,O60674,compound,protein,1
57336812,CPI,Q05397,compound,protein,1
57339144,CPI,P29375,compound,protein,1
57339144,CPI,Q8NA19,compound,protein,1
57339144,CPI,P48729,compound,protein,0
57339144,CPI,Q12851,compound,protein,0
5734,CPI,O43497,compound,protein,1
5734,CPI,P07550,compound,protein,1
5734,CPI,P23280,compound,protein,1
5734,CPI,P25021,compound,protein,1
5734,CPI,P28223,compound,protein,1
5734,CPI,P35354,compound,protein,1
5734,CPI,Q8N1Q1,compound,protein,1
5734,CPI,Q99250,compound,protein,1
5734,CPI,Q9P0X4,compound,protein,1
5734,CPI,P0C1S8,compound,protein,0
5734,CPI,Q13043,compound,protein,0
5734,CPI,P21918,compound,protein,0
5735,CPI,O15438,compound,protein,0
57363,CPI,P41145,compound,protein,1
5738263,CPI,O60671,compound,protein,1
5738263,CPI,Q04637,compound,protein,1
5738263,CPI,Q9NY57,compound,protein,0
5738263,CPI,Q09013,compound,protein,0
5738263,CPI,O14733,compound,protein,0
57390074,CPI,P00533,compound,protein,1
5742832,CPI,P02545,compound,protein,1
5742832,CPI,P28335,compound,protein,0
5743,CPI,P21554,compound,protein,1
5743,CPI,P49798,compound,protein,1
5743,CPI,Q07002,compound,protein,0
5743,CPI,Q14524,compound,protein,0
57469,CPI,P32245,compound,protein,1
57469,CPI,P11712,compound,protein,0
57469,CPI,Q8NI60,compound,protein,0
57469,CPI,P04637,compound,protein,0
57469,CPI,Q8TDX7,compound,protein,0
574780,CPI,P49798,compound,protein,1
57519544,CPI,P56704,compound,protein,1
57519544,CPI,P35368,compound,protein,0
5753,CPI,P04278,compound,protein,1
5753,CPI,P28482,compound,protein,1
5765514,CPI,Q13976,compound,protein,0
5770,CPI,P03372,compound,protein,1
5770,CPI,P19793,compound,protein,1
5770,CPI,P29466,compound,protein,1
5770,CPI,Q9NUW8,compound,protein,1
5770,CPI,Q9UNA4,compound,protein,1
5770,CPI,O15438,compound,protein,0
5770,CPI,P24941,compound,protein,0
5770,CPI,P84085,compound,protein,0
5770,CPI,Q99985,compound,protein,0
5775,CPI,P08588,compound,protein,1
5775,CPI,P35372,compound,protein,1
5775,CPI,Q9Y5N1,compound,protein,1
5775,CPI,O15075,compound,protein,0
5775,CPI,P57078,compound,protein,0
5790,CPI,P04818,compound,protein,1
5790,CPI,O43868,compound,protein,0
5790,CPI,P53779,compound,protein,0
5803,CPI,P16050,compound,protein,0
58144,CPI,P10636,compound,protein,1
58144,CPI,P16050,compound,protein,1
5816,CPI,P27695,compound,protein,1
5816,CPI,Q5VT25,compound,protein,0
5819,CPI,P06756,compound,protein,1
5819,CPI,P29322,compound,protein,0
5819,CPI,Q02127,compound,protein,0
5833,CPI,P43220,compound,protein,1
5833,CPI,Q96RR4,compound,protein,0
58423153,CPI,P11309,compound,protein,1
5865,CPI,Q9UBS5,compound,protein,0
5870,CPI,P31645,compound,protein,1
5870,CPI,P54803,compound,protein,1
5870,CPI,O43570,compound,protein,0
5901,CPI,P05771,compound,protein,0
5906,CPI,P53667,compound,protein,0
5908088,CPI,O94768,compound,protein,1
5908088,CPI,P07333,compound,protein,1
5908088,CPI,P06213,compound,protein,0
5917,CPI,O14730,compound,protein,0
59174488,CPI,P13637,compound,protein,0
5920,CPI,P02545,compound,protein,1
5920,CPI,P10827,compound,protein,1
5920,CPI,P37231,compound,protein,1
5920,CPI,Q02750,compound,protein,0
5920,CPI,P36507,compound,protein,0
59226838,CPI,Q9UEE5,compound,protein,0
59227,CPI,P31645,compound,protein,1
59227,CPI,P07333,compound,protein,0
5943,CPI,P16473,compound,protein,1
5944,CPI,P35869,compound,protein,1
5944,CPI,P41145,compound,protein,0
59472121,CPI,Q8TD19,compound,protein,0
59472121,CPI,P06401,compound,protein,0
5952,CPI,O75496,compound,protein,1
5952,CPI,P27695,compound,protein,1
5952,CPI,P0DMS8,compound,protein,0
5959,CPI,Q96GW9,compound,protein,1
5959,CPI,O15438,compound,protein,0
5961,CPI,P15104,compound,protein,1
59693,CPI,P05093,compound,protein,1
59693,CPI,Q12809,compound,protein,1
5991,CPI,P37288,compound,protein,1
5991,CPI,Q92731,compound,protein,1
5991,CPI,Q99640,compound,protein,0
5991,CPI,Q15303,compound,protein,0
5994,CPI,P32245,compound,protein,1
5994,CPI,Q16637,compound,protein,1
5994,CPI,Q99720,compound,protein,1
5994,CPI,Q13873,compound,protein,0
5994,CPI,P80192,compound,protein,0
5995,CPI,P18825,compound,protein,1
5995,CPI,Q9Y243,compound,protein,0
5995,CPI,Q96QE3,compound,protein,0
5995,CPI,P42336,compound,protein,0
6000,CPI,P46098,compound,protein,1
6001181,CPI,P84022,compound,protein,1
6001181,CPI,Q8WZA2,compound,protein,1
6001181,CPI,Q99700,compound,protein,1
6001181,CPI,Q13131,compound,protein,0
6005,CPI,P03372,compound,protein,1
6005,CPI,P14416,compound,protein,1
6005,CPI,P21397,compound,protein,1
6005,CPI,Q01196,compound,protein,1
6005,CPI,P51679,compound,protein,0
6005,CPI,P47898,compound,protein,0
6006,CPI,P00374,compound,protein,1
60138149,CPI,P31644,compound,protein,0
60148439,CPI,P11388,compound,protein,1
60149,CPI,P14416,compound,protein,1
60149,CPI,P31645,compound,protein,1
60149,CPI,P11802,compound,protein,0
60149,CPI,P51617,compound,protein,0
60160561,CPI,O43193,compound,protein,0
60164,CPI,O15438,compound,protein,0
60164,CPI,O95342,compound,protein,0
6018,CPI,P41595,compound,protein,1
60182388,CPI,P54756,compound,protein,0
60182388,CPI,Q16637,compound,protein,0
6024,CPI,Q8TCC7,compound,protein,1
6035,CPI,O75874,compound,protein,1
6037,CPI,Q13873,compound,protein,0
6041,CPI,P08246,compound,protein,0
604519,CPI,Q12830,compound,protein,0
60464,CPI,P11388,compound,protein,1
6047,CPI,P27695,compound,protein,1
60490,CPI,P25021,compound,protein,1
60490,CPI,P32245,compound,protein,1
60490,CPI,P41145,compound,protein,1
60490,CPI,P43681,compound,protein,1
60490,CPI,P11473,compound,protein,0
60490,CPI,P35968,compound,protein,0
60602,CPI,P18089,compound,protein,1
60602,CPI,P11362,compound,protein,0
60602,CPI,P83916,compound,protein,0
60602,CPI,P42681,compound,protein,0
60602,CPI,O14936,compound,protein,0
60663,CPI,P39748,compound,protein,1
60663,CPI,Q00975,compound,protein,1
60663,CPI,Q9UF33,compound,protein,0
60663,CPI,P25101,compound,protein,0
60663,CPI,Q9BRS2,compound,protein,0
60663,CPI,Q14289,compound,protein,0
60703,CPI,P08684,compound,protein,1
6075,CPI,P23975,compound,protein,1
6075,CPI,Q96KQ7,compound,protein,0
6075,CPI,P42685,compound,protein,0
6075,CPI,P17948,compound,protein,0
60750,CPI,P08172,compound,protein,1
60750,CPI,P35367,compound,protein,1
60750,CPI,P57078,compound,protein,0
60769,CPI,P08908,compound,protein,1
60773,CPI,P08172,compound,protein,1
60773,CPI,P21917,compound,protein,1
60773,CPI,P25103,compound,protein,1
60773,CPI,Q16539,compound,protein,0
60773,CPI,P49336,compound,protein,0
60773,CPI,P11309,compound,protein,0
60795,CPI,P37288,compound,protein,1
60795,CPI,P46098,compound,protein,1
60795,CPI,P08922,compound,protein,0
60795,CPI,P27037,compound,protein,0
60795,CPI,O15118,compound,protein,0
60823,CPI,O43193,compound,protein,1
60823,CPI,P43681,compound,protein,1
60823,CPI,Q6W5P4,compound,protein,0
6083,CPI,Q96KQ7,compound,protein,1
60835,CPI,O43193,compound,protein,1
60835,CPI,P14920,compound,protein,1
60835,CPI,Q96BR1,compound,protein,0
60838,CPI,P22303,compound,protein,1
60846,CPI,O15439,compound,protein,0
60852,CPI,P21728,compound,protein,1
60854,CPI,P28222,compound,protein,1
60854,CPI,P43220,compound,protein,0
60857,CPI,P41143,compound,protein,1
60857,CPI,O95342,compound,protein,0
60860,CPI,Q92847,compound,protein,0
6093,CPI,P05177,compound,protein,1
6093,CPI,Q9UIK4,compound,protein,0
60937,CPI,O14757,compound,protein,0
60937,CPI,P32238,compound,protein,0
60937,CPI,P29317,compound,protein,0
60943,CPI,P28482,compound,protein,1
60943,CPI,P30559,compound,protein,1
60961,CPI,Q9HAS3,compound,protein,1
60961,CPI,Q14289,compound,protein,0
610479,CPI,Q9Y4P1,compound,protein,1
6127,CPI,P11229,compound,protein,1
6127,CPI,P23975,compound,protein,1
6127,CPI,P35354,compound,protein,1
6127,CPI,Q9HC97,compound,protein,0
6127,CPI,P80192,compound,protein,0
6128,CPI,P14061,compound,protein,1
613000,CPI,P52732,compound,protein,1
616433,CPI,Q15788,compound,protein,1
616433,CPI,P53350,compound,protein,0
616573,CPI,P21453,compound,protein,1
6167,CPI,Q96QE3,compound,protein,1
6167,CPI,Q07912,compound,protein,0
6167,CPI,Q9BRS2,compound,protein,0
6197,CPI,P04150,compound,protein,1
6202912,CPI,O95398,compound,protein,1
6230,CPI,P35367,compound,protein,1
6230,CPI,Q92847,compound,protein,1
6231,CPI,P31645,compound,protein,1
62389,CPI,Q9BTU6,compound,protein,0
6249,CPI,O95342,compound,protein,0
6253,CPI,P21397,compound,protein,1
6253,CPI,P30518,compound,protein,1
6253,CPI,P37288,compound,protein,1
6253,CPI,P43681,compound,protein,1
6253,CPI,Q92847,compound,protein,1
6253,CPI,O15439,compound,protein,0
6253,CPI,P09619,compound,protein,0
6256,CPI,P18089,compound,protein,1
6256,CPI,P25021,compound,protein,1
6256,CPI,P30411,compound,protein,1
6256,CPI,P35367,compound,protein,1
6256,CPI,P46063,compound,protein,0
6256,CPI,Q13148,compound,protein,0
6256,CPI,Q99683,compound,protein,0
6256,CPI,Q96KQ7,compound,protein,0
62875,CPI,Q05655,compound,protein,0
6291,CPI,P78368,compound,protein,0
6291,CPI,Q12866,compound,protein,0
6291,CPI,Q96RR4,compound,protein,0
6303,CPI,Q9NUW8,compound,protein,1
6305,CPI,Q99549,compound,protein,1
6321411,CPI,P07550,compound,protein,1
6321411,CPI,P11229,compound,protein,1
6321411,CPI,P18825,compound,protein,1
6321411,CPI,P32239,compound,protein,1
6321411,CPI,P53350,compound,protein,1
6321411,CPI,P52333,compound,protein,0
6321411,CPI,P19784,compound,protein,0
6321411,CPI,P51451,compound,protein,0
6321411,CPI,P52564,compound,protein,0
6324671,CPI,P20794,compound,protein,0
6334600,CPI,P37173,compound,protein,0
6337614,CPI,P35367,compound,protein,1
6338099,CPI,O96013,compound,protein,0
637542,CPI,P00915,compound,protein,1
637542,CPI,P23280,compound,protein,1
637542,CPI,P43166,compound,protein,1
637566,CPI,Q03181,compound,protein,1
637858,CPI,Q99700,compound,protein,1
637858,CPI,P15121,compound,protein,0
638034,CPI,P49759,compound,protein,0
638278,CPI,P09237,compound,protein,1
638278,CPI,P14416,compound,protein,0
639665,CPI,O15530,compound,protein,1
639665,CPI,Q9Y6Y9,compound,protein,0
6399253,CPI,O15438,compound,protein,1
6399253,CPI,P21554,compound,protein,1
6399253,CPI,Q13163,compound,protein,0
6399253,CPI,P07332,compound,protein,0
64139,CPI,P10635,compound,protein,1
64139,CPI,P22894,compound,protein,0
64143,CPI,P33261,compound,protein,1
6419755,CPI,P05129,compound,protein,1
6422124,CPI,P0DMS8,compound,protein,1
6422124,CPI,P25021,compound,protein,1
6422124,CPI,P21709,compound,protein,0
6422124,CPI,Q9NY57,compound,protein,0
6422124,CPI,O00329,compound,protein,0
6422124,CPI,P04629,compound,protein,0
643606,CPI,P35368,compound,protein,1
643606,CPI,P41595,compound,protein,1
643606,CPI,P48048,compound,protein,1
643606,CPI,Q04771,compound,protein,0
6437862,CPI,Q9UIK4,compound,protein,0
6437862,CPI,P54760,compound,protein,0
6438381,CPI,P34913,compound,protein,1
6438629,CPI,Q9NRH2,compound,protein,0
643951,CPI,P06280,compound,protein,1
643951,CPI,P35354,compound,protein,0
644213,CPI,P16473,compound,protein,1
644213,CPI,Q15596,compound,protein,1
644213,CPI,P10826,compound,protein,0
644215,CPI,P51946,compound,protein,1
644215,CPI,Q96QE3,compound,protein,1
644215,CPI,O60741,compound,protein,0
644215,CPI,Q96BI3,compound,protein,0
644241,CPI,O00238,compound,protein,1
644241,CPI,O14733,compound,protein,1
644241,CPI,O14936,compound,protein,1
644241,CPI,P08173,compound,protein,1
644241,CPI,P18825,compound,protein,1
644241,CPI,P20794,compound,protein,1
644241,CPI,P21728,compound,protein,1
644241,CPI,P21917,compound,protein,1
644241,CPI,P21918,compound,protein,1
644241,CPI,P51955,compound,protein,1
644241,CPI,P53350,compound,protein,1
644241,CPI,P54646,compound,protein,1
644241,CPI,P54764,compound,protein,1
644241,CPI,P80192,compound,protein,1
644241,CPI,Q02763,compound,protein,1
644241,CPI,Q13177,compound,protein,1
644241,CPI,Q13627,compound,protein,1
644241,CPI,Q13882,compound,protein,1
644241,CPI,Q15746,compound,protein,1
644241,CPI,Q86V86,compound,protein,1
644241,CPI,Q8IYT8,compound,protein,1
644241,CPI,Q8WU08,compound,protein,1
644241,CPI,Q9H1R3,compound,protein,1
644241,CPI,Q9H2G2,compound,protein,1
644241,CPI,Q9UEE5,compound,protein,1
644241,CPI,Q9Y2K2,compound,protein,1
644241,CPI,Q9Y4K4,compound,protein,1
644241,CPI,Q9BYF1,compound,protein,0
644241,CPI,Q9H2S1,compound,protein,0
644241,CPI,P21980,compound,protein,0
644241,CPI,P12821,compound,protein,0
644241,CPI,P39748,compound,protein,0
644241,CPI,Q00G26,compound,protein,0
644241,CPI,P51843,compound,protein,0
644241,CPI,Q9Y2T6,compound,protein,0
644241,CPI,Q99720,compound,protein,0
644241,CPI,P34903,compound,protein,0
644241,CPI,Q00975,compound,protein,0
644241,CPI,P35498,compound,protein,0
644241,CPI,P47989,compound,protein,0
644241,CPI,O43525,compound,protein,0
644241,CPI,Q16445,compound,protein,0
644241,CPI,P41146,compound,protein,0
644241,CPI,P22303,compound,protein,0
644241,CPI,O15245,compound,protein,0
644241,CPI,Q9NPH5,compound,protein,0
644241,CPI,Q6W5P4,compound,protein,0
644241,CPI,Q9UQD0,compound,protein,0
644241,CPI,P17861,compound,protein,0
644241,CPI,P38398,compound,protein,0
644241,CPI,P10635,compound,protein,0
644241,CPI,O15244,compound,protein,0
644241,CPI,P11712,compound,protein,0
644241,CPI,O95342,compound,protein,0
644241,CPI,P54803,compound,protein,0
644241,CPI,P33527,compound,protein,0
6444849,CPI,P21728,compound,protein,1
6445562,CPI,O14730,compound,protein,1
6445562,CPI,O94806,compound,protein,1
6445562,CPI,O94921,compound,protein,1
6445562,CPI,O96013,compound,protein,1
6445562,CPI,P04626,compound,protein,1
6445562,CPI,P06241,compound,protein,1
6445562,CPI,P07332,compound,protein,1
6445562,CPI,P11309,compound,protein,1
6445562,CPI,P22607,compound,protein,1
6445562,CPI,P42685,compound,protein,1
6445562,CPI,P46734,compound,protein,1
6445562,CPI,P49840,compound,protein,1
6445562,CPI,P50613,compound,protein,1
6445562,CPI,P52564,compound,protein,1
6445562,CPI,P54646,compound,protein,1
6445562,CPI,Q15139,compound,protein,1
6445562,CPI,Q8N5S9,compound,protein,1
6445562,CPI,Q8NI60,compound,protein,1
6445562,CPI,Q8TDC3,compound,protein,1
6445562,CPI,Q92918,compound,protein,1
6445562,CPI,Q99755,compound,protein,1
6445562,CPI,Q9H093,compound,protein,1
6445562,CPI,Q9H2G2,compound,protein,1
6445562,CPI,Q9P0L2,compound,protein,1
6445562,CPI,P28221,compound,protein,0
6445562,CPI,P41595,compound,protein,0
6445562,CPI,O15296,compound,protein,0
6445562,CPI,P51957,compound,protein,0
6445562,CPI,Q86Y07,compound,protein,0
6445562,CPI,Q99714,compound,protein,0
6445562,CPI,P39748,compound,protein,0
6445562,CPI,P21917,compound,protein,0
6445562,CPI,Q6XUX3,compound,protein,0
6445562,CPI,P21397,compound,protein,0
6445562,CPI,P23975,compound,protein,0
6445562,CPI,Q56UN5,compound,protein,0
6445562,CPI,Q9HCM1,compound,protein,0
6445562,CPI,Q96A57,compound,protein,0
6445562,CPI,O14827,compound,protein,0
6445562,CPI,Q7L5D6,compound,protein,0
6446,CPI,P28223,compound,protein,1
6450551,CPI,O00238,compound,protein,1
6450551,CPI,O14733,compound,protein,1
6450551,CPI,O43293,compound,protein,1
6450551,CPI,P0C1S8,compound,protein,1
6450551,CPI,P10721,compound,protein,1
6450551,CPI,P29323,compound,protein,1
6450551,CPI,P51451,compound,protein,1
6450551,CPI,P52564,compound,protein,1
6450551,CPI,P53779,compound,protein,1
6450551,CPI,Q02156,compound,protein,1
6450551,CPI,Q13627,compound,protein,1
6450551,CPI,Q13882,compound,protein,1
6450551,CPI,Q15349,compound,protein,1
6450551,CPI,Q16584,compound,protein,1
6450551,CPI,Q86Y07,compound,protein,1
6450551,CPI,Q8NI60,compound,protein,1
6450551,CPI,Q9BUB5,compound,protein,1
6450551,CPI,Q9NQU5,compound,protein,1
6450551,CPI,Q9UL54,compound,protein,1
6450551,CPI,Q9Y616,compound,protein,1
6450551,CPI,Q96KQ7,compound,protein,0
6450551,CPI,O75874,compound,protein,0
6450551,CPI,P37840,compound,protein,0
6450551,CPI,Q9BYR5,compound,protein,0
6450551,CPI,Q8IYD2,compound,protein,0
6450551,CPI,Q14934,compound,protein,0
6450551,CPI,Q9NRA2,compound,protein,0
6450551,CPI,O15218,compound,protein,0
6450551,CPI,Q8N9L1,compound,protein,0
6450551,CPI,Q8N4Q0,compound,protein,0
6450551,CPI,Q7Z7G0,compound,protein,0
6451164,CPI,P10635,compound,protein,1
6451164,CPI,P11597,compound,protein,0
645872,CPI,P54764,compound,protein,0
6473866,CPI,P32238,compound,protein,1
6473866,CPI,P46098,compound,protein,1
6473866,CPI,O75874,compound,protein,0
6473866,CPI,Q16236,compound,protein,0
6473866,CPI,Q13705,compound,protein,0
6473866,CPI,Q96QE3,compound,protein,0
6473866,CPI,P04629,compound,protein,0
6473881,CPI,Q00653,compound,protein,1
6473881,CPI,Q01201,compound,protein,1
64945,CPI,P51449,compound,protein,1
64945,CPI,Q96L34,compound,protein,0
64971,CPI,Q9UBT6,compound,protein,1
