head,relation,tail,head_type,tail_type,label
5353685,CPI,P10636,compound,protein,1
5353685,CPI,P46063,compound,protein,1
5353685,CPI,Q01970,compound,protein,0
5353685,CPI,Q8TDU6,compound,protein,0
5353852,CPI,P52564,compound,protein,0
5353853,CPI,O15438,compound,protein,1
5353853,CPI,Q8TD08,compound,protein,0
5354,CPI,P08172,compound,protein,1
5354,CPI,P23975,compound,protein,1
5354,CPI,Q96QE3,compound,protein,0
53555,CPI,P24557,compound,protein,1
5358,CPI,Q6W5P4,compound,protein,0
5359,CPI,P49354,compound,protein,0
5359,CPI,P57078,compound,protein,0
5360696,CPI,P11511,compound,protein,1
5360696,CPI,P17787,compound,protein,1
5360696,CPI,P18089,compound,protein,1
5360696,CPI,P28223,compound,protein,1
5360696,CPI,P37288,compound,protein,1
5360696,CPI,Q04912,compound,protein,0
5360697,CPI,P41143,compound,protein,1
5360697,CPI,Q86Y07,compound,protein,0
5361,CPI,P78527,compound,protein,1
5361,CPI,Q9NWZ3,compound,protein,0
5361,CPI,Q15303,compound,protein,0
5361,CPI,Q6XUX3,compound,protein,0
5361,CPI,Q9UI33,compound,protein,0
5361,CPI,Q86YV6,compound,protein,0
5361298,CPI,Q4U2R8,compound,protein,1
5361298,CPI,P07948,compound,protein,0
5361298,CPI,P35590,compound,protein,0
5362119,CPI,P08913,compound,protein,1
5362119,CPI,P11229,compound,protein,1
5362124,CPI,Q9Y5N1,compound,protein,1
5362124,CPI,P49760,compound,protein,0
5362124,CPI,Q9UKI8,compound,protein,0
5362129,CPI,P35367,compound,protein,1
5362129,CPI,P24468,compound,protein,0
53708,CPI,P08172,compound,protein,1
53708,CPI,P08908,compound,protein,1
53708,CPI,P16473,compound,protein,1
53708,CPI,P31645,compound,protein,1
5374,CPI,P35368,compound,protein,0
5378597,CPI,P28223,compound,protein,0
5379,CPI,P04150,compound,protein,1
5379,CPI,P30542,compound,protein,1
5379,CPI,P43681,compound,protein,1
5379,CPI,O75385,compound,protein,0
5382,CPI,P10828,compound,protein,1
5382,CPI,Q16637,compound,protein,1
5382,CPI,P27448,compound,protein,0
5388962,CPI,P08172,compound,protein,1
5388962,CPI,Q9Y5N1,compound,protein,1
5388962,CPI,Q16548,compound,protein,0
5388962,CPI,P15954,compound,protein,0
5388962,CPI,P08174,compound,protein,0
5388962,CPI,Q14831,compound,protein,0
5388993,CPI,P51843,compound,protein,1
5391,CPI,P37840,compound,protein,0
5394,CPI,P21917,compound,protein,1
5394,CPI,P41595,compound,protein,1
5394,CPI,O15439,compound,protein,0
5394,CPI,Q92887,compound,protein,0
5401,CPI,P08908,compound,protein,1
5401,CPI,Q05655,compound,protein,0
5403,CPI,P25098,compound,protein,1
5405,CPI,P18089,compound,protein,1
5405,CPI,P25103,compound,protein,1
5405,CPI,P51589,compound,protein,1
5405,CPI,P22607,compound,protein,0
5405,CPI,P42684,compound,protein,0
5405,CPI,P80192,compound,protein,0
5408,CPI,Q9UNA4,compound,protein,1
5411,CPI,P11229,compound,protein,1
5411,CPI,P28482,compound,protein,1
5411,CPI,Q9Y5Y9,compound,protein,1
5411,CPI,P08684,compound,protein,0
5411,CPI,Q14781,compound,protein,0
5411,CPI,Q8IXS2,compound,protein,0
54167661,CPI,P51812,compound,protein,0
5417,CPI,Q92731,compound,protein,0
5419,CPI,Q96RJ0,compound,protein,1
54248788,CPI,P54289,compound,protein,1
5426,CPI,P21397,compound,protein,1
5426,CPI,P54132,compound,protein,1
5426,CPI,Q9Y5N1,compound,protein,1
5429,CPI,P08908,compound,protein,1
5429,CPI,Q12851,compound,protein,0
5429,CPI,Q9UHD2,compound,protein,0
5429,CPI,Q9NYL2,compound,protein,0
5440,CPI,P43681,compound,protein,1
54445,CPI,Q00536,compound,protein,0
54454,CPI,P08908,compound,protein,1
54454,CPI,P36897,compound,protein,0
54459,CPI,P27338,compound,protein,1
54477,CPI,P18825,compound,protein,1
54477,CPI,P21917,compound,protein,1
5453,CPI,P02545,compound,protein,1
5455,CPI,O60674,compound,protein,1
5455,CPI,P07550,compound,protein,1
5455,CPI,Q99700,compound,protein,1
5455,CPI,Q9H9B1,compound,protein,1
5455,CPI,P08912,compound,protein,0
5455,CPI,P43403,compound,protein,0
5455,CPI,P51956,compound,protein,0
5455,CPI,Q9H4B4,compound,protein,0
5455,CPI,P21802,compound,protein,0
54618845,CPI,Q06710,compound,protein,1
54618912,CPI,Q05655,compound,protein,0
5462501,CPI,P12821,compound,protein,1
5462501,CPI,O15438,compound,protein,0
54646517,CPI,P03956,compound,protein,0
5467,CPI,Q13639,compound,protein,1
5467,CPI,O15439,compound,protein,0
5467,CPI,P52333,compound,protein,0
5467,CPI,P24941,compound,protein,0
54671008,CPI,P23219,compound,protein,1
54676038,CPI,P02545,compound,protein,1
54676038,CPI,P41595,compound,protein,1
54676038,CPI,P19838,compound,protein,0
54676038,CPI,Q13177,compound,protein,0
54676535,CPI,Q9NPD5,compound,protein,1
54676537,CPI,P07550,compound,protein,1
54676537,CPI,P21397,compound,protein,1
54676537,CPI,P30530,compound,protein,0
54676537,CPI,P04629,compound,protein,0
54676537,CPI,P43403,compound,protein,0
54676537,CPI,Q96SB4,compound,protein,0
54677407,CPI,P10636,compound,protein,1
54678486,CPI,P16473,compound,protein,0
54680692,CPI,P10635,compound,protein,0
5472,CPI,P18825,compound,protein,1
5472,CPI,P20813,compound,protein,1
5472,CPI,P25105,compound,protein,1
5472,CPI,O15530,compound,protein,0
5472,CPI,P53350,compound,protein,0
5472,CPI,P31751,compound,protein,0
5472495,CPI,P10636,compound,protein,1
54746,CPI,P18825,compound,protein,1
54746,CPI,P21731,compound,protein,1
54746,CPI,P21918,compound,protein,1
54746,CPI,O15438,compound,protein,0
54746,CPI,Q9UQ88,compound,protein,0
54746,CPI,Q9H4B4,compound,protein,0
54752951,CPI,P84022,compound,protein,0
54764919,CPI,P32249,compound,protein,1
54764919,CPI,P25929,compound,protein,0
5478883,CPI,Q96KQ7,compound,protein,1
5479,CPI,P06401,compound,protein,1
5479,CPI,P29274,compound,protein,1
5479,CPI,P24941,compound,protein,0
5479,CPI,Q08345,compound,protein,0
5479,CPI,Q16620,compound,protein,0
5479,CPI,Q07912,compound,protein,0
5479,CPI,Q12851,compound,protein,0
5488548,CPI,O95342,compound,protein,0
54892,CPI,P08908,compound,protein,1
54892,CPI,P21918,compound,protein,1
54892,CPI,P25021,compound,protein,1
54892,CPI,Q08499,compound,protein,1
54892,CPI,P43403,compound,protein,0
54892,CPI,Q13523,compound,protein,0
54897,CPI,P41595,compound,protein,1
54897,CPI,P80192,compound,protein,0
5494449,CPI,P09619,compound,protein,1
5494449,CPI,P12931,compound,protein,1
5494449,CPI,P42685,compound,protein,1
5494449,CPI,P49761,compound,protein,1
5494449,CPI,Q08881,compound,protein,1
5494449,CPI,Q15418,compound,protein,1
5494449,CPI,Q15759,compound,protein,1
5494449,CPI,Q86UE8,compound,protein,1
5494449,CPI,Q8TD08,compound,protein,1
5494449,CPI,Q8TD19,compound,protein,1
5494449,CPI,Q8TDX7,compound,protein,1
5494449,CPI,Q96RR4,compound,protein,1
5494449,CPI,Q9P2K8,compound,protein,1
5494449,CPI,Q9Y2K2,compound,protein,1
5494449,CPI,P21728,compound,protein,0
5494449,CPI,Q99808,compound,protein,0
5494449,CPI,P08172,compound,protein,0
5494449,CPI,Q96J42,compound,protein,0
5494449,CPI,Q8TB22,compound,protein,0
5494449,CPI,P17097,compound,protein,0
5494449,CPI,O00198,compound,protein,0
5494449,CPI,P08571,compound,protein,0
5494449,CPI,O75840,compound,protein,0
5494449,CPI,O43586,compound,protein,0
5494449,CPI,Q99879,compound,protein,0
5494449,CPI,Q9Y5P4,compound,protein,0
5494449,CPI,A6NCI4,compound,protein,0
5494449,CPI,Q14244,compound,protein,0
5494449,CPI,P55290,compound,protein,0
5494449,CPI,Q99538,compound,protein,0
5494449,CPI,P50148,compound,protein,0
5504,CPI,P25021,compound,protein,1
5504,CPI,P28221,compound,protein,1
5505,CPI,P35367,compound,protein,1
5505,CPI,P41595,compound,protein,1
5505,CPI,Q8IWQ3,compound,protein,0
5509,CPI,P35354,compound,protein,1
5509,CPI,Q9UK32,compound,protein,0
5510,CPI,P08588,compound,protein,1
5510,CPI,P21731,compound,protein,1
5510,CPI,P43681,compound,protein,1
5510,CPI,P30613,compound,protein,0
551704,CPI,O75496,compound,protein,1
5522,CPI,P04637,compound,protein,1
55245,CPI,P18089,compound,protein,1
55245,CPI,P23975,compound,protein,1
5526,CPI,P18089,compound,protein,1
5526,CPI,P30411,compound,protein,1
5526,CPI,Q16659,compound,protein,0
5526,CPI,Q13523,compound,protein,0
55283,CPI,P08684,compound,protein,1
5531,CPI,P05177,compound,protein,1
5531,CPI,Q14123,compound,protein,1
5531,CPI,P12931,compound,protein,0
5533,CPI,P28223,compound,protein,1
5533,CPI,Q01959,compound,protein,1
5533,CPI,O15439,compound,protein,0
5533,CPI,P39748,compound,protein,0
5537,CPI,P11309,compound,protein,0
5538,CPI,P10826,compound,protein,1
5546,CPI,P00352,compound,protein,1
5546,CPI,P06280,compound,protein,1
5546,CPI,P83916,compound,protein,1
5546,CPI,O15439,compound,protein,0
5546,CPI,Q96K76,compound,protein,0
5546,CPI,O94811,compound,protein,0
5564,CPI,O43353,compound,protein,0
5566,CPI,P23975,compound,protein,1
5566,CPI,Q99714,compound,protein,1
5566,CPI,P16234,compound,protein,0
5568,CPI,O60341,compound,protein,1
5568,CPI,P36507,compound,protein,0
5572,CPI,P08912,compound,protein,1
5572,CPI,P10635,compound,protein,1
5573,CPI,O60840,compound,protein,1
5573,CPI,Q13698,compound,protein,1
5573,CPI,Q13936,compound,protein,1
5573,CPI,O75747,compound,protein,0
557589,CPI,P09417,compound,protein,1
5576,CPI,Q92847,compound,protein,1
5576,CPI,P42684,compound,protein,0
5576,CPI,O43293,compound,protein,0
5578,CPI,O15438,compound,protein,0
5578,CPI,Q02779,compound,protein,0
5578,CPI,P07900,compound,protein,0
5585,CPI,P07550,compound,protein,1
5585,CPI,P30411,compound,protein,1
5585,CPI,P29376,compound,protein,0
5585,CPI,P19793,compound,protein,0
5585,CPI,P53350,compound,protein,0
5587,CPI,P21728,compound,protein,1
5587,CPI,P25929,compound,protein,1
5587,CPI,P28223,compound,protein,1
5587,CPI,Q9P1W9,compound,protein,0
5587,CPI,P49841,compound,protein,0
5587,CPI,Q14004,compound,protein,0
5587,CPI,O14965,compound,protein,0
5587,CPI,O15264,compound,protein,0
5591,CPI,P09211,compound,protein,1
5591,CPI,P28223,compound,protein,1
5591,CPI,Q9ULC8,compound,protein,0
5593,CPI,P23975,compound,protein,1
5593,CPI,P25021,compound,protein,1
5593,CPI,P25929,compound,protein,1
5593,CPI,Q99808,compound,protein,1
5593,CPI,O75604,compound,protein,0
5593,CPI,O60285,compound,protein,0
5593,CPI,P06213,compound,protein,0
5614,CPI,O15118,compound,protein,1
5614,CPI,Q13148,compound,protein,1
564,CPI,Q96KQ7,compound,protein,1
564,CPI,O95398,compound,protein,0
564,CPI,P55107,compound,protein,0
5650,CPI,P06493,compound,protein,0
56649450,CPI,P48736,compound,protein,1
56649450,CPI,P78527,compound,protein,1
5665,CPI,P21397,compound,protein,1
5665,CPI,P25021,compound,protein,1
5665,CPI,P36896,compound,protein,0
5665,CPI,O14578,compound,protein,0
5665,CPI,Q16584,compound,protein,0
5666,CPI,P34969,compound,protein,1
5666,CPI,P0C1S8,compound,protein,0
5666,CPI,Q9C098,compound,protein,0
56835371,CPI,P78362,compound,protein,0
5685,CPI,P00915,compound,protein,1
5691,CPI,P53350,compound,protein,1
56949517,CPI,P42336,compound,protein,1
56959,CPI,Q9Y5Y9,compound,protein,1
56959,CPI,O95819,compound,protein,0
56959,CPI,P15121,compound,protein,0
56959,CPI,Q9UHD2,compound,protein,0
56962336,CPI,Q8TEK3,compound,protein,1
56962336,CPI,P36894,compound,protein,0
5701997,CPI,P30939,compound,protein,1
5701998,CPI,P08172,compound,protein,0
5702028,CPI,P41968,compound,protein,0
5702035,CPI,Q14164,compound,protein,0
5702065,CPI,P37840,compound,protein,0
5702077,CPI,Q13936,compound,protein,0
5702090,CPI,O00206,compound,protein,1
5702114,CPI,Q96SB4,compound,protein,0
5702127,CPI,P35354,compound,protein,0
5702134,CPI,O00204,compound,protein,1
5702164,CPI,P49798,compound,protein,0
5702265,CPI,Q16620,compound,protein,0
5707818,CPI,Q9NR56,compound,protein,1
5709,CPI,P08913,compound,protein,1
5709,CPI,P41595,compound,protein,1
5709,CPI,Q16637,compound,protein,0
5711,CPI,O15111,compound,protein,1
5711,CPI,O75582,compound,protein,1
5711,CPI,Q13188,compound,protein,1
5711,CPI,P33261,compound,protein,0
5711,CPI,O95342,compound,protein,0
5711,CPI,Q8WU08,compound,protein,0
5711,CPI,Q9NRM7,compound,protein,0
5712,CPI,Q16665,compound,protein,1
5712,CPI,Q99700,compound,protein,1
5712,CPI,P38936,compound,protein,0
5714,CPI,P09619,compound,protein,0
5717,CPI,O95342,compound,protein,1
5717,CPI,P35367,compound,protein,1
5717,CPI,Q15722,compound,protein,1
5717,CPI,Q13153,compound,protein,0
5717,CPI,P15735,compound,protein,0
5717,CPI,Q15139,compound,protein,0
5719,CPI,P08908,compound,protein,1
5719,CPI,P21397,compound,protein,1
5719,CPI,O95136,compound,protein,0
5719,CPI,O15054,compound,protein,0
5719,CPI,P31639,compound,protein,0
5722,CPI,O76074,compound,protein,1
5730,CPI,Q9UBN7,compound,protein,1
5730,CPI,P23219,compound,protein,0
5732,CPI,P28223,compound,protein,1
5732,CPI,Q9Y4K4,compound,protein,0
5732,CPI,P45985,compound,protein,0
57335384,CPI,P49759,compound,protein,1
57339144,CPI,Q96JM7,compound,protein,1
57339144,CPI,P51617,compound,protein,0
5734,CPI,P14867,compound,protein,1
5734,CPI,P21731,compound,protein,1
5734,CPI,P27338,compound,protein,1
5734,CPI,Q99928,compound,protein,1
5734,CPI,Q07869,compound,protein,0
5734,CPI,Q9H2G2,compound,protein,0
57363,CPI,P07550,compound,protein,1
57363,CPI,P08588,compound,protein,1
57363,CPI,P21917,compound,protein,1
57363,CPI,P34969,compound,protein,1
57363,CPI,P54132,compound,protein,1
57363,CPI,P53355,compound,protein,0
57363,CPI,P42681,compound,protein,0
57379345,CPI,P10721,compound,protein,1
57379345,CPI,P12931,compound,protein,1
57379345,CPI,P43405,compound,protein,1
57379345,CPI,P20794,compound,protein,0
5745,CPI,P08172,compound,protein,1
5745,CPI,O14936,compound,protein,0
57469,CPI,P28223,compound,protein,1
57469,CPI,P41145,compound,protein,1
57519544,CPI,P28222,compound,protein,0
5756,CPI,P03372,compound,protein,1
5756371,CPI,P51812,compound,protein,0
5757,CPI,P08684,compound,protein,1
5757,CPI,P22303,compound,protein,1
5757,CPI,P27695,compound,protein,1
5757,CPI,P35372,compound,protein,1
5757,CPI,P50225,compound,protein,1
5757,CPI,O14920,compound,protein,0
5757,CPI,Q86UX6,compound,protein,0
57662985,CPI,Q99835,compound,protein,1
5770,CPI,P06276,compound,protein,1
5770,CPI,P28223,compound,protein,1
5770,CPI,Q9NUW8,compound,protein,1
5770,CPI,O15439,compound,protein,0
5770,CPI,P00519,compound,protein,0
5770,CPI,Q9P2E3,compound,protein,0
5790,CPI,O96013,compound,protein,0
5794,CPI,O95342,compound,protein,1
5833,CPI,P21917,compound,protein,1
5833,CPI,Q13698,compound,protein,1
5833,CPI,P27448,compound,protein,0
5853,CPI,P10275,compound,protein,1
5865,CPI,P10275,compound,protein,1
5865,CPI,P21728,compound,protein,1
5865,CPI,P41595,compound,protein,1
5865,CPI,Q01959,compound,protein,1
5865,CPI,P83916,compound,protein,0
5870,CPI,P08185,compound,protein,1
5881,CPI,O15399,compound,protein,1
5881,CPI,P51812,compound,protein,0
5881,CPI,Q02779,compound,protein,0
5881,CPI,P11712,compound,protein,0
5881,CPI,P08173,compound,protein,0
5904441,CPI,O15118,compound,protein,1
5904441,CPI,P06241,compound,protein,0
5904441,CPI,O00238,compound,protein,0
5906,CPI,P21554,compound,protein,1
5906,CPI,Q92847,compound,protein,1
5906,CPI,P49674,compound,protein,0
5908088,CPI,O15530,compound,protein,1
5910,CPI,P08173,compound,protein,1
5910,CPI,P41145,compound,protein,1
59174488,CPI,P42261,compound,protein,0
59174579,CPI,P00533,compound,protein,1
5920,CPI,P12004,compound,protein,1
5920,CPI,P21728,compound,protein,1
5920,CPI,P31645,compound,protein,1
5920,CPI,P41595,compound,protein,1
5920,CPI,P50406,compound,protein,1
5920,CPI,P04629,compound,protein,0
5920,CPI,P42338,compound,protein,0
5920,CPI,P08581,compound,protein,0
5920,CPI,P37173,compound,protein,0
59227,CPI,P18089,compound,protein,1
59227,CPI,P35372,compound,protein,1
5944,CPI,O75688,compound,protein,1
5944,CPI,P43220,compound,protein,0
5944,CPI,P28223,compound,protein,0
59472121,CPI,P43405,compound,protein,1
59472121,CPI,P48730,compound,protein,0
59472121,CPI,P53667,compound,protein,0
59473233,CPI,Q06187,compound,protein,1
59603622,CPI,P22830,compound,protein,0
5961,CPI,P08581,compound,protein,0
5974189,CPI,P01112,compound,protein,0
5978,CPI,O75496,compound,protein,1
5991,CPI,P08913,compound,protein,1
5991,CPI,P23975,compound,protein,1
5991,CPI,Q8TDS4,compound,protein,1
5991,CPI,Q05655,compound,protein,0
5991,CPI,P02545,compound,protein,0
5994,CPI,Q16637,compound,protein,1
5994,CPI,Q9H422,compound,protein,0
5994,CPI,Q9NR56,compound,protein,0
6000,CPI,P36544,compound,protein,1
6000,CPI,Q92887,compound,protein,0
6001,CPI,P51151,compound,protein,1
6001181,CPI,O75874,compound,protein,1
6001181,CPI,O95398,compound,protein,1
6001181,CPI,Q16620,compound,protein,0
6005,CPI,P04637,compound,protein,1
6005,CPI,P43681,compound,protein,1
6005,CPI,P49798,compound,protein,1
6009,CPI,P08684,compound,protein,0
60138149,CPI,O00141,compound,protein,1
60138149,CPI,O14965,compound,protein,1
60138149,CPI,P34903,compound,protein,0
60149,CPI,P35368,compound,protein,1
60182388,CPI,P51812,compound,protein,0
60185080,CPI,Q13153,compound,protein,0
60189737,CPI,Q9NZ08,compound,protein,1
60198,CPI,O94768,compound,protein,0
6024,CPI,Q96KQ7,compound,protein,1
6024,CPI,Q9NSA0,compound,protein,1
6032,CPI,P16473,compound,protein,0
6041,CPI,O43193,compound,protein,1
6041,CPI,P50406,compound,protein,1
6041,CPI,P07237,compound,protein,0
6041,CPI,P23526,compound,protein,0
6041,CPI,O15151,compound,protein,0
6047,CPI,Q16665,compound,protein,1
6047,CPI,Q8WU08,compound,protein,0
6047,CPI,P07949,compound,protein,0
6047,CPI,Q06710,compound,protein,0
6047,CPI,Q13163,compound,protein,0
6049,CPI,O75469,compound,protein,1
6049,CPI,P35354,compound,protein,1
6049,CPI,Q9Y243,compound,protein,0
6049,CPI,Q9H422,compound,protein,0
6049,CPI,Q15858,compound,protein,0
60490,CPI,P30411,compound,protein,1
60490,CPI,P41595,compound,protein,1
60490,CPI,P54803,compound,protein,1
60490,CPI,P14555,compound,protein,0
60490,CPI,P51817,compound,protein,0
60490,CPI,P49841,compound,protein,0
60606,CPI,Q9H244,compound,protein,1
60606,CPI,P54756,compound,protein,0
60663,CPI,P10636,compound,protein,1
60663,CPI,Q02641,compound,protein,1
60663,CPI,Q13557,compound,protein,0
60663,CPI,P35368,compound,protein,0
60663,CPI,P57078,compound,protein,0
60700,CPI,Q96D53,compound,protein,0
60703,CPI,Q96KQ7,compound,protein,1
6075,CPI,P49841,compound,protein,0
6075,CPI,Q13627,compound,protein,0
6075,CPI,Q9HBH9,compound,protein,0
60750,CPI,P27707,compound,protein,1
60750,CPI,Q99808,compound,protein,1
60753,CPI,Q9NS40,compound,protein,1
6077,CPI,P08913,compound,protein,1
60773,CPI,P14416,compound,protein,1
60773,CPI,Q92830,compound,protein,1
60773,CPI,Q9Y5N1,compound,protein,1
60773,CPI,O95342,compound,protein,0
60785,CPI,Q5BJF2,compound,protein,1
60785,CPI,P32249,compound,protein,0
60785,CPI,Q6PHR2,compound,protein,0
60785,CPI,Q56UN5,compound,protein,0
60795,CPI,O60391,compound,protein,1
60795,CPI,P21397,compound,protein,1
60795,CPI,P31645,compound,protein,1
60795,CPI,Q8TCU5,compound,protein,1
60795,CPI,Q9UEW8,compound,protein,0
60823,CPI,Q14432,compound,protein,1
60823,CPI,P42679,compound,protein,0
60823,CPI,Q96Q40,compound,protein,0
60825,CPI,P25103,compound,protein,1
60825,CPI,P56282,compound,protein,0
60854,CPI,P28222,compound,protein,1
60854,CPI,Q8TDS4,compound,protein,1
60854,CPI,P09769,compound,protein,0
60865,CPI,Q9Y5N1,compound,protein,1
60865,CPI,O14920,compound,protein,0
6091659,CPI,P08684,compound,protein,1
6091659,CPI,O15530,compound,protein,0
6091659,CPI,Q9UF33,compound,protein,0
6093,CPI,P05177,compound,protein,1
60937,CPI,P61421,compound,protein,1
60937,CPI,Q13488,compound,protein,1
60937,CPI,Q9Y5K8,compound,protein,1
60943,CPI,P37288,compound,protein,1
60943,CPI,P25929,compound,protein,0
60947,CPI,P17301,compound,protein,1
60947,CPI,P31645,compound,protein,1
6103,CPI,P54803,compound,protein,1
6103,CPI,Q9H2S1,compound,protein,1
6127,CPI,P07550,compound,protein,1
6127,CPI,P08913,compound,protein,1
6127,CPI,P25021,compound,protein,1
6127,CPI,P41595,compound,protein,1
6127,CPI,Q12809,compound,protein,1
6166,CPI,Q8NFM4,compound,protein,0
6167,CPI,P10635,compound,protein,1
6167,CPI,P39748,compound,protein,1
6167,CPI,Q96KQ7,compound,protein,1
6231,CPI,Q16637,compound,protein,1
6234,CPI,P83916,compound,protein,1
6249,CPI,P27695,compound,protein,1
6253,CPI,P07550,compound,protein,1
6253,CPI,P08588,compound,protein,1
6253,CPI,P18825,compound,protein,1
6253,CPI,P43681,compound,protein,1
6253,CPI,P04183,compound,protein,0
6253,CPI,P10828,compound,protein,0
6253,CPI,P29323,compound,protein,0
6253,CPI,Q16620,compound,protein,0
6253,CPI,P46734,compound,protein,0
6253,CPI,P25103,compound,protein,0
6253,CPI,P08912,compound,protein,0
6256,CPI,O75874,compound,protein,1
6256,CPI,Q9BZL6,compound,protein,0
6256,CPI,Q13163,compound,protein,0
6279,CPI,P06401,compound,protein,1
6279,CPI,P34903,compound,protein,1
6279,CPI,Q13133,compound,protein,0
6279,CPI,O15399,compound,protein,0
6279,CPI,P18031,compound,protein,0
6279,CPI,P10636,compound,protein,0
62824,CPI,P27695,compound,protein,1
62887,CPI,P43681,compound,protein,1
62887,CPI,Q9NY57,compound,protein,0
6293,CPI,P53355,compound,protein,1
6293,CPI,Q14974,compound,protein,0
62959,CPI,P28222,compound,protein,0
629852,CPI,P42680,compound,protein,0
6307,CPI,O43193,compound,protein,1
6307,CPI,P0DMS8,compound,protein,1
6307,CPI,P21731,compound,protein,1
6307,CPI,Q99808,compound,protein,1
6307,CPI,Q9UK32,compound,protein,0
6307,CPI,Q86Y07,compound,protein,0
6307,CPI,P35368,compound,protein,0
6307,CPI,P16050,compound,protein,0
6307,CPI,Q9H3Y6,compound,protein,0
6307,CPI,Q8N4C8,compound,protein,0
6321411,CPI,P03372,compound,protein,1
6321411,CPI,P04150,compound,protein,1
6321411,CPI,Q92887,compound,protein,1
6321411,CPI,P20309,compound,protein,0
6321411,CPI,Q14680,compound,protein,0
6321411,CPI,Q9UKI8,compound,protein,0
6321411,CPI,P18089,compound,protein,0
6324671,CPI,P68366,compound,protein,1
6338099,CPI,O96013,compound,protein,0
636411,CPI,Q96KQ7,compound,protein,1
636411,CPI,O75116,compound,protein,0
637542,CPI,P21731,compound,protein,0
637858,CPI,P08684,compound,protein,1
637858,CPI,P50406,compound,protein,0
638278,CPI,O43521,compound,protein,0
638278,CPI,P21554,compound,protein,0
639665,CPI,O15530,compound,protein,1
6399253,CPI,P08172,compound,protein,1
6399253,CPI,Q96QE3,compound,protein,0
6399253,CPI,Q9UBS5,compound,protein,0
6404603,CPI,P51151,compound,protein,1
6419747,CPI,P29274,compound,protein,0
6419753,CPI,P01137,compound,protein,1
6419753,CPI,O60840,compound,protein,0
6419755,CPI,P52333,compound,protein,1
6422124,CPI,Q96NX5,compound,protein,0
6433119,CPI,P00742,compound,protein,1
6436,CPI,O75874,compound,protein,1
6436,CPI,Q9Y6M4,compound,protein,0
643606,CPI,O00329,compound,protein,0
643606,CPI,Q04771,compound,protein,0
6436393,CPI,P49798,compound,protein,1
644213,CPI,P05177,compound,protein,1
644213,CPI,Q15759,compound,protein,0
644213,CPI,P48039,compound,protein,0
644241,CPI,O43193,compound,protein,1
644241,CPI,O75747,compound,protein,1
644241,CPI,O94804,compound,protein,1
644241,CPI,P21127,compound,protein,1
644241,CPI,P29597,compound,protein,1
644241,CPI,P35367,compound,protein,1
644241,CPI,P49841,compound,protein,1
644241,CPI,Q00532,compound,protein,1
644241,CPI,Q13237,compound,protein,1
644241,CPI,Q9NWZ3,compound,protein,1
644241,CPI,Q9NYY3,compound,protein,1
644241,CPI,P51787,compound,protein,0
644241,CPI,P22001,compound,protein,0
644241,CPI,P12821,compound,protein,0
644241,CPI,P51843,compound,protein,0
644241,CPI,P27986,compound,protein,0
644241,CPI,O76074,compound,protein,0
644241,CPI,Q99720,compound,protein,0
644241,CPI,O94925,compound,protein,0
644241,CPI,Q4U2R8,compound,protein,0
644241,CPI,O15379,compound,protein,0
644241,CPI,O94956,compound,protein,0
644241,CPI,P09467,compound,protein,0
644241,CPI,Q12791,compound,protein,0
644241,CPI,Q08493,compound,protein,0
644241,CPI,P05412,compound,protein,0
644241,CPI,Q8WTS6,compound,protein,0
644241,CPI,P10276,compound,protein,0
6446,CPI,P11308,compound,protein,1
6446,CPI,P30556,compound,protein,1
6446,CPI,P32245,compound,protein,1
6446,CPI,P43681,compound,protein,1
6446,CPI,Q92847,compound,protein,1
6446,CPI,O95819,compound,protein,0
6446,CPI,P04629,compound,protein,0
6446,CPI,P52333,compound,protein,0
6446,CPI,Q05397,compound,protein,0
6446,CPI,Q06187,compound,protein,0
6450278,CPI,Q8IW41,compound,protein,0
6450546,CPI,P28335,compound,protein,0
6450551,CPI,O14578,compound,protein,1
6450551,CPI,O14965,compound,protein,1
6450551,CPI,O43318,compound,protein,1
6450551,CPI,O94806,compound,protein,1
6450551,CPI,O96017,compound,protein,1
6450551,CPI,P00519,compound,protein,1
6450551,CPI,P21860,compound,protein,1
6450551,CPI,P35354,compound,protein,1
6450551,CPI,P48729,compound,protein,1
6450551,CPI,Q13976,compound,protein,1
6450551,CPI,Q16512,compound,protein,1
6450551,CPI,Q52WX2,compound,protein,1
6450551,CPI,Q9BQI3,compound,protein,1
6450551,CPI,Q9UEW8,compound,protein,1
6450551,CPI,Q9UQ88,compound,protein,1
6450551,CPI,Q9UBS5,compound,protein,0
6450551,CPI,P43220,compound,protein,0
6450551,CPI,O94844,compound,protein,0
6450551,CPI,O75553,compound,protein,0
6450551,CPI,Q96NL1,compound,protein,0
6450551,CPI,Q96RJ6,compound,protein,0
6450551,CPI,P98187,compound,protein,0
6450551,CPI,P27539,compound,protein,0
6450551,CPI,Q9HCK4,compound,protein,0
6450551,CPI,O75631,compound,protein,0
6450551,CPI,Q9BWH6,compound,protein,0
6450551,CPI,Q9UMR7,compound,protein,0
6450551,CPI,H0Y3V9,compound,protein,0
6450551,CPI,Q9C0K0,compound,protein,0
6450551,CPI,Q86YW0,compound,protein,0
6450551,CPI,P57071,compound,protein,0
6450551,CPI,Q5H9F3,compound,protein,0
6450551,CPI,Q07011,compound,protein,0
6450551,CPI,O15218,compound,protein,0
6450551,CPI,Q96B77,compound,protein,0
6450551,CPI,Q2M3W8,compound,protein,0
6450551,CPI,O95450,compound,protein,0
