head,relation,tail,head_type,tail_type,label
5329480,CPI,P18825,compound,protein,0
53299835,CPI,O14980,compound,protein,0
5330,CPI,P13631,compound,protein,0
5330,CPI,P02766,compound,protein,0
5330,CPI,O15264,compound,protein,0
5330286,CPI,O43193,compound,protein,1
5330286,CPI,O43293,compound,protein,1
5330286,CPI,O60285,compound,protein,1
5330286,CPI,O96013,compound,protein,1
5330286,CPI,P21918,compound,protein,1
5330286,CPI,P49840,compound,protein,1
5330286,CPI,Q06418,compound,protein,1
5330286,CPI,Q8WTQ7,compound,protein,0
5330286,CPI,P54646,compound,protein,0
5330535,CPI,P08913,compound,protein,0
5330790,CPI,P34947,compound,protein,1
5330790,CPI,P50613,compound,protein,1
5330790,CPI,P53778,compound,protein,1
5330790,CPI,Q13237,compound,protein,1
5330790,CPI,Q13546,compound,protein,1
5330790,CPI,Q9NYL2,compound,protein,1
5330790,CPI,O15244,compound,protein,0
5330790,CPI,O15197,compound,protein,0
5330790,CPI,Q6W5P4,compound,protein,0
5330790,CPI,P57078,compound,protein,0
5330790,CPI,P11474,compound,protein,0
5330790,CPI,Q9UBN7,compound,protein,0
5330790,CPI,Q03181,compound,protein,0
53315878,CPI,P42330,compound,protein,0
53315878,CPI,P35916,compound,protein,0
53315882,CPI,Q9NQR1,compound,protein,1
53340666,CPI,Q8WUI4,compound,protein,1
53358942,CPI,P83916,compound,protein,0
5336,CPI,P43681,compound,protein,1
5337366,CPI,P17861,compound,protein,1
5337997,CPI,P21554,compound,protein,0
5338,CPI,P11362,compound,protein,0
53382764,CPI,P43681,compound,protein,0
53389,CPI,P05177,compound,protein,1
5339,CPI,P25021,compound,protein,1
5339,CPI,Q00653,compound,protein,1
5339,CPI,Q16644,compound,protein,0
5339,CPI,P00734,compound,protein,0
5340,CPI,P11229,compound,protein,1
5340,CPI,P11474,compound,protein,0
5342,CPI,O43193,compound,protein,1
5342,CPI,P08684,compound,protein,1
5342,CPI,P30518,compound,protein,1
5342,CPI,P29376,compound,protein,0
5344,CPI,P08172,compound,protein,1
5344,CPI,P43681,compound,protein,1
5344,CPI,Q13557,compound,protein,0
5344,CPI,P06280,compound,protein,0
5344,CPI,Q99714,compound,protein,0
5346285,CPI,P23975,compound,protein,0
53465279,CPI,O14730,compound,protein,0
5351344,CPI,Q13509,compound,protein,1
5351344,CPI,P42336,compound,protein,0
5352,CPI,P05177,compound,protein,1
5352,CPI,P25929,compound,protein,1
5352,CPI,P37231,compound,protein,1
5352,CPI,P43681,compound,protein,1
5352,CPI,Q04760,compound,protein,1
5352,CPI,Q9P0X4,compound,protein,0
5352,CPI,P31751,compound,protein,0
5352,CPI,O75762,compound,protein,0
5352062,CPI,Q32MK0,compound,protein,0
5352624,CPI,Q9UNQ0,compound,protein,0
5353432,CPI,O75496,compound,protein,1
5353432,CPI,Q92847,compound,protein,0
5353454,CPI,Q9UEW8,compound,protein,0
5353464,CPI,P42684,compound,protein,0
5353623,CPI,P49798,compound,protein,1
5353685,CPI,Q13557,compound,protein,0
5353760,CPI,P78356,compound,protein,0
5353852,CPI,P57078,compound,protein,0
5354,CPI,P08912,compound,protein,1
5354,CPI,P28223,compound,protein,0
5354,CPI,Q96RI1,compound,protein,0
5354,CPI,P21917,compound,protein,0
5354033,CPI,Q9Y2U5,compound,protein,1
5355,CPI,P54132,compound,protein,1
5358,CPI,P21917,compound,protein,1
5358,CPI,Q9UBS5,compound,protein,1
5359371,CPI,Q15822,compound,protein,1
5359371,CPI,P19838,compound,protein,0
5359371,CPI,Q9UQB9,compound,protein,0
5360515,CPI,P57059,compound,protein,0
5360696,CPI,P04839,compound,protein,1
5360697,CPI,P27695,compound,protein,0
5360697,CPI,Q15569,compound,protein,0
5361,CPI,Q13526,compound,protein,1
5361,CPI,Q96KQ7,compound,protein,1
5361298,CPI,P35590,compound,protein,0
5362124,CPI,P08172,compound,protein,1
5362124,CPI,P08173,compound,protein,1
5362124,CPI,P28335,compound,protein,1
5362124,CPI,P07333,compound,protein,0
5362124,CPI,Q5S007,compound,protein,0
5362422,CPI,P50281,compound,protein,1
5362422,CPI,P21802,compound,protein,0
53708,CPI,P29274,compound,protein,1
53708,CPI,P30556,compound,protein,1
53708,CPI,Q13163,compound,protein,0
53734236,CPI,P28566,compound,protein,0
5379,CPI,P07550,compound,protein,1
5379,CPI,P21397,compound,protein,1
5379,CPI,P25929,compound,protein,1
5379,CPI,P29274,compound,protein,1
5381,CPI,P08172,compound,protein,1
5382,CPI,P54756,compound,protein,0
5386,CPI,P45984,compound,protein,0
5388962,CPI,P20309,compound,protein,1
5388962,CPI,P31645,compound,protein,1
5388993,CPI,P41968,compound,protein,0
5391,CPI,P07550,compound,protein,1
5391,CPI,Q16445,compound,protein,0
5391,CPI,P34903,compound,protein,0
5391149,CPI,Q99755,compound,protein,0
5392245,CPI,O75496,compound,protein,1
5392245,CPI,O94925,compound,protein,1
5394,CPI,P25021,compound,protein,1
5401,CPI,P35368,compound,protein,1
5401,CPI,Q16678,compound,protein,0
5405,CPI,O43193,compound,protein,1
5405,CPI,P21731,compound,protein,1
5405,CPI,O00444,compound,protein,0
54091660,CPI,P34903,compound,protein,0
5411,CPI,P07550,compound,protein,1
5411,CPI,P08912,compound,protein,1
5411,CPI,P28223,compound,protein,1
5411,CPI,Q01118,compound,protein,1
5411,CPI,P10253,compound,protein,0
5411,CPI,Q9Y6E0,compound,protein,0
5411,CPI,O43781,compound,protein,0
5411,CPI,O15111,compound,protein,0
5411,CPI,O15245,compound,protein,0
5416418,CPI,Q9Y2U5,compound,protein,0
54167661,CPI,P08173,compound,protein,0
54167661,CPI,P22455,compound,protein,0
5417,CPI,Q9BYT3,compound,protein,0
5419,CPI,Q96RJ0,compound,protein,1
54248788,CPI,Q08289,compound,protein,1
5426,CPI,P11229,compound,protein,1
5426,CPI,P28223,compound,protein,1
5426,CPI,Q9Y5N1,compound,protein,1
5426,CPI,Q07343,compound,protein,0
5426,CPI,P10276,compound,protein,0
5426,CPI,Q14524,compound,protein,0
5426,CPI,Q9BWU1,compound,protein,0
5429,CPI,Q99808,compound,protein,1
5429,CPI,Q9H2X6,compound,protein,0
5429,CPI,P49674,compound,protein,0
5430,CPI,Q00537,compound,protein,0
5436,CPI,Q9UBT6,compound,protein,0
54367,CPI,P28223,compound,protein,1
5440,CPI,P14416,compound,protein,1
54416523,CPI,O15530,compound,protein,0
54445,CPI,Q12866,compound,protein,0
54454,CPI,P21554,compound,protein,1
54454,CPI,P21731,compound,protein,1
54454,CPI,P43354,compound,protein,1
54459,CPI,P08913,compound,protein,1
54477,CPI,O75747,compound,protein,0
5450,CPI,P08913,compound,protein,1
5450,CPI,P20309,compound,protein,1
5450,CPI,P35367,compound,protein,1
5450,CPI,Q13177,compound,protein,0
5452,CPI,P06241,compound,protein,1
5452,CPI,Q9HBY8,compound,protein,0
5455,CPI,Q00987,compound,protein,1
5455,CPI,P29323,compound,protein,0
5456,CPI,O43353,compound,protein,0
54575046,CPI,Q96GD4,compound,protein,0
54585,CPI,P09917,compound,protein,1
5460339,CPI,Q9UNQ0,compound,protein,0
54615639,CPI,P49840,compound,protein,0
54618728,CPI,Q92830,compound,protein,0
54618750,CPI,Q16513,compound,protein,0
5462501,CPI,P46663,compound,protein,1
54637825,CPI,Q12851,compound,protein,0
54645828,CPI,Q9Y2U5,compound,protein,0
54646520,CPI,Q13557,compound,protein,0
54646520,CPI,P25103,compound,protein,0
54646688,CPI,Q9NYL2,compound,protein,0
54657608,CPI,Q7KZI7,compound,protein,0
54661292,CPI,Q16236,compound,protein,0
5467,CPI,P21917,compound,protein,1
5467,CPI,Q12809,compound,protein,1
5467,CPI,P22303,compound,protein,0
54675769,CPI,P27695,compound,protein,1
54676038,CPI,P03372,compound,protein,1
54676038,CPI,Q02156,compound,protein,0
54676038,CPI,O76074,compound,protein,0
54676537,CPI,P21731,compound,protein,1
54676537,CPI,O14920,compound,protein,0
54677407,CPI,P10636,compound,protein,1
54678486,CPI,P25021,compound,protein,1
54678486,CPI,P25103,compound,protein,1
54678486,CPI,Q03431,compound,protein,0
5468,CPI,P23975,compound,protein,1
5468,CPI,P25021,compound,protein,1
5468,CPI,Q12809,compound,protein,1
5468,CPI,P05771,compound,protein,0
5468216,CPI,Q9Y2I1,compound,protein,0
54687,CPI,P25021,compound,protein,1
5472,CPI,P19784,compound,protein,0
5472495,CPI,P21860,compound,protein,0
54746,CPI,P21917,compound,protein,1
54746,CPI,P36897,compound,protein,0
5475,CPI,P36544,compound,protein,1
54752951,CPI,Q9Y468,compound,protein,0
5475586,CPI,P02766,compound,protein,0
54764919,CPI,P35414,compound,protein,1
54764919,CPI,Q9H228,compound,protein,1
54766,CPI,P07550,compound,protein,1
54766,CPI,P10635,compound,protein,1
5478883,CPI,P25021,compound,protein,0
5479,CPI,P06241,compound,protein,0
5479,CPI,P49761,compound,protein,0
5479433,CPI,Q9NRP7,compound,protein,0
5479433,CPI,P35590,compound,protein,0
5480230,CPI,Q9UBF8,compound,protein,0
5482,CPI,P41143,compound,protein,1
5482874,CPI,Q15569,compound,protein,0
54841,CPI,P41145,compound,protein,1
5487,CPI,O43193,compound,protein,1
5487,CPI,P35368,compound,protein,1
5487,CPI,Q9Y5N1,compound,protein,1
54892,CPI,Q9UBS5,compound,protein,1
54892,CPI,Q08289,compound,protein,0
54897,CPI,P47871,compound,protein,1
5494449,CPI,O15264,compound,protein,1
5494449,CPI,O75496,compound,protein,1
5494449,CPI,P04049,compound,protein,1
5494449,CPI,P06241,compound,protein,1
5494449,CPI,P11362,compound,protein,1
5494449,CPI,P20794,compound,protein,1
5494449,CPI,P51956,compound,protein,1
5494449,CPI,Q9H2G2,compound,protein,1
5494449,CPI,Q9H2X6,compound,protein,1
5494449,CPI,Q9P2K8,compound,protein,1
5494449,CPI,Q9Y616,compound,protein,1
5494449,CPI,Q9Y468,compound,protein,0
5494449,CPI,P04278,compound,protein,0
5494449,CPI,P21917,compound,protein,0
5494449,CPI,Q92847,compound,protein,0
5494449,CPI,P49798,compound,protein,0
5494449,CPI,Q16665,compound,protein,0
5494449,CPI,P21397,compound,protein,0
5494449,CPI,P26358,compound,protein,0
5494449,CPI,Q9UBT6,compound,protein,0
5494449,CPI,P19838,compound,protein,0
5494449,CPI,P22303,compound,protein,0
5494449,CPI,P10276,compound,protein,0
5503,CPI,P04150,compound,protein,1
5503,CPI,P21554,compound,protein,1
5503,CPI,P21728,compound,protein,1
5503,CPI,P32238,compound,protein,1
5503,CPI,P41968,compound,protein,1
5503,CPI,Q9BYT3,compound,protein,0
5503,CPI,Q9H4B4,compound,protein,0
5505,CPI,P48048,compound,protein,1
5510,CPI,P28223,compound,protein,1
551033,CPI,P21728,compound,protein,0
5511,CPI,P08172,compound,protein,1
5511,CPI,P53667,compound,protein,0
5515,CPI,P35372,compound,protein,0
551704,CPI,Q06187,compound,protein,0
5522,CPI,P40225,compound,protein,1
5522,CPI,P13631,compound,protein,0
5522,CPI,P53779,compound,protein,0
5522,CPI,P22303,compound,protein,0
55245,CPI,P08913,compound,protein,1
55245,CPI,P14416,compound,protein,1
55245,CPI,P25021,compound,protein,1
55245,CPI,Q14432,compound,protein,1
55245,CPI,Q13163,compound,protein,0
5526,CPI,P28223,compound,protein,1
5526,CPI,P41145,compound,protein,1
5526,CPI,P11309,compound,protein,0
5531,CPI,Q08499,compound,protein,1
5533,CPI,P25100,compound,protein,1
5533,CPI,P17252,compound,protein,0
5538,CPI,Q8NFJ5,compound,protein,1
55445,CPI,P34903,compound,protein,0
5546,CPI,P18054,compound,protein,1
5546,CPI,P51172,compound,protein,1
5546,CPI,P42684,compound,protein,0
5546,CPI,P27361,compound,protein,0
5560,CPI,P22748,compound,protein,1
55652,CPI,P35372,compound,protein,1
55652,CPI,O75496,compound,protein,0
5566,CPI,Q9BY08,compound,protein,1
5566,CPI,Q13554,compound,protein,0
5566,CPI,P50613,compound,protein,0
5566,CPI,P27037,compound,protein,0
5566,CPI,Q9H422,compound,protein,0
5566,CPI,P37173,compound,protein,0
5568,CPI,O15296,compound,protein,1
5568,CPI,O60341,compound,protein,1
5568,CPI,Q8WXR4,compound,protein,0
5572,CPI,P20309,compound,protein,1
5573,CPI,P46734,compound,protein,0
5574,CPI,Q92918,compound,protein,0
5576,CPI,Q9UF33,compound,protein,0
5577,CPI,P27695,compound,protein,0
5578,CPI,P54132,compound,protein,1
5584,CPI,P29323,compound,protein,0
5584298,CPI,O75496,compound,protein,1
5585,CPI,P08172,compound,protein,1
5585,CPI,Q92847,compound,protein,1
5585,CPI,P22607,compound,protein,0
5591,CPI,O75469,compound,protein,1
5593,CPI,P08684,compound,protein,0
5593,CPI,Q9UNA4,compound,protein,0
5593,CPI,Q13523,compound,protein,0
5593,CPI,P04626,compound,protein,0
5593,CPI,Q15375,compound,protein,0
5595,CPI,O75311,compound,protein,0
564,CPI,P25929,compound,protein,1
564,CPI,P32238,compound,protein,1
564,CPI,P41968,compound,protein,1
564,CPI,P04626,compound,protein,0
5650,CPI,O96013,compound,protein,0
5656,CPI,P57078,compound,protein,0
5656,CPI,Q15375,compound,protein,0
56599306,CPI,Q99720,compound,protein,0
56599306,CPI,P25100,compound,protein,0
5665,CPI,Q16512,compound,protein,0
5666,CPI,P08912,compound,protein,1
5666,CPI,Q9Y468,compound,protein,0
5667,CPI,Q9UJT1,compound,protein,1
5684,CPI,P35372,compound,protein,1
568416,CPI,Q9UBN7,compound,protein,1
56846693,CPI,Q9H4B4,compound,protein,0
56846693,CPI,Q13526,compound,protein,0
5685,CPI,P08913,compound,protein,1
5691,CPI,P53350,compound,protein,1
5691,CPI,Q8N1C3,compound,protein,0
5691,CPI,P28566,compound,protein,0
5694,CPI,P10828,compound,protein,1
5694,CPI,Q07869,compound,protein,1
56959,CPI,Q9NY72,compound,protein,1
56959,CPI,Q9H4B4,compound,protein,0
56965963,CPI,P51812,compound,protein,1
57007282,CPI,P00813,compound,protein,1
5701990,CPI,P10275,compound,protein,1
5702015,CPI,Q9BYT3,compound,protein,0
5702048,CPI,O43318,compound,protein,0
5702051,CPI,Q16644,compound,protein,0
5702067,CPI,P11473,compound,protein,0
5702081,CPI,P04150,compound,protein,1
5702096,CPI,Q13557,compound,protein,0
5702108,CPI,Q86YV6,compound,protein,0
5702114,CPI,P14410,compound,protein,1
5702127,CPI,P22314,compound,protein,0
5702135,CPI,P08912,compound,protein,0
5702140,CPI,Q9NR20,compound,protein,0
5702164,CPI,P61927,compound,protein,1
5702164,CPI,Q13627,compound,protein,0
5702178,CPI,Q9HBY8,compound,protein,0
5702178,CPI,Q92769,compound,protein,0
5702239,CPI,Q9HC98,compound,protein,0
5702265,CPI,P51828,compound,protein,1
5702265,CPI,Q12791,compound,protein,1
5702265,CPI,Q99714,compound,protein,0
5707,CPI,Q15303,compound,protein,0
5707818,CPI,P57058,compound,protein,0
5709,CPI,Q96KQ7,compound,protein,1
5711,CPI,Q05397,compound,protein,1
5711,CPI,Q12851,compound,protein,1
5711,CPI,Q13188,compound,protein,1
5711,CPI,Q13464,compound,protein,1
5711,CPI,Q96GD4,compound,protein,1
5711,CPI,Q02641,compound,protein,0
5711,CPI,P46734,compound,protein,0
57118766,CPI,P21731,compound,protein,0
5717,CPI,P08172,compound,protein,1
5717,CPI,P28482,compound,protein,1
5717,CPI,P35367,compound,protein,1
5717,CPI,P35372,compound,protein,1
5717,CPI,P41145,compound,protein,1
5717,CPI,P54762,compound,protein,0
5717737,CPI,Q9NUW8,compound,protein,1
5717737,CPI,Q16539,compound,protein,0
5719,CPI,P21397,compound,protein,1
5719,CPI,P11802,compound,protein,0
5722,CPI,P27695,compound,protein,1
5722,CPI,Q12852,compound,protein,0
57242,CPI,P07550,compound,protein,1
5732,CPI,Q8NEB9,compound,protein,0
5732,CPI,P49336,compound,protein,0
57339144,CPI,P08172,compound,protein,1
57339144,CPI,Q8NA19,compound,protein,1
57339144,CPI,Q9UHD2,compound,protein,0
57339144,CPI,Q13526,compound,protein,0
5734,CPI,P08588,compound,protein,1
5734,CPI,P27338,compound,protein,1
5734,CPI,Q99250,compound,protein,1
5734,CPI,Q9UI33,compound,protein,1
57340680,CPI,P53779,compound,protein,1
5735,CPI,P06746,compound,protein,0
5735,CPI,Q06187,compound,protein,0
57363,CPI,P31645,compound,protein,1
57363,CPI,Q13627,compound,protein,0
57364,CPI,P54762,compound,protein,0
57379345,CPI,P07949,compound,protein,1
57379345,CPI,Q86UX6,compound,protein,0
57394468,CPI,Q8N4C8,compound,protein,0
5742832,CPI,O75164,compound,protein,1
5742832,CPI,P08172,compound,protein,0
5743,CPI,P28223,compound,protein,1
5743,CPI,P09769,compound,protein,0
5745,CPI,P10275,compound,protein,1
57469,CPI,P25021,compound,protein,1
57469,CPI,P30556,compound,protein,1
57469,CPI,P42679,compound,protein,0
57469,CPI,P45985,compound,protein,0
5753,CPI,O75496,compound,protein,1
5753,CPI,P28482,compound,protein,1
5757,CPI,O15245,compound,protein,1
5757,CPI,P08588,compound,protein,1
5757,CPI,P21554,compound,protein,1
5757,CPI,P21728,compound,protein,1
5757,CPI,Q9Y5N1,compound,protein,1
5765514,CPI,P35968,compound,protein,0
57662985,CPI,Q96KQ7,compound,protein,0
57662985,CPI,P35354,compound,protein,0
5770,CPI,O94804,compound,protein,0
5770,CPI,Q92918,compound,protein,0
5775,CPI,P28223,compound,protein,1
5775,CPI,P35372,compound,protein,1
5775,CPI,Q5S007,compound,protein,0
5775,CPI,P05177,compound,protein,0
5794,CPI,P41968,compound,protein,0
57946,CPI,P11274,compound,protein,0
5803,CPI,Q9UBE8,compound,protein,0
5803,CPI,P21860,compound,protein,0
5814,CPI,O94782,compound,protein,0
5814,CPI,Q15746,compound,protein,0
58153637,CPI,P10636,compound,protein,0
58153637,CPI,P09769,compound,protein,0
5816,CPI,P28482,compound,protein,1
5816,CPI,P21127,compound,protein,0
58258,CPI,Q96KQ7,compound,protein,1
5832,CPI,P11229,compound,protein,1
5833,CPI,P21728,compound,protein,1
5833,CPI,Q9P1W9,compound,protein,0
5833,CPI,Q9BRS2,compound,protein,0
5833,CPI,P27037,compound,protein,0
5833,CPI,Q8TD19,compound,protein,0
58423153,CPI,P34903,compound,protein,0
58573469,CPI,P11362,compound,protein,0
58573469,CPI,P51617,compound,protein,0
5865,CPI,P25103,compound,protein,1
5870,CPI,O94804,compound,protein,0
5870,CPI,P36888,compound,protein,0
5870,CPI,O60331,compound,protein,0
5879,CPI,P08185,compound,protein,1
5881,CPI,Q8TCU5,compound,protein,1
5881,CPI,Q9H3N8,compound,protein,0
5893,CPI,P00390,compound,protein,1
5893,CPI,P27037,compound,protein,0
5897,CPI,P30291,compound,protein,0
5901,CPI,P18825,compound,protein,0
5904,CPI,P07550,compound,protein,1
5904,CPI,P21397,compound,protein,1
5904,CPI,Q99759,compound,protein,0
5904,CPI,Q99683,compound,protein,0
5904441,CPI,P11308,compound,protein,1
5904441,CPI,O00506,compound,protein,0
5905,CPI,P11473,compound,protein,0
5906,CPI,P41968,compound,protein,1
5906,CPI,Q02763,compound,protein,0
5906,CPI,Q99720,compound,protein,0
5908088,CPI,Q8N1C3,compound,protein,0
5910,CPI,P07550,compound,protein,1
5910,CPI,P53667,compound,protein,0
5910,CPI,P35590,compound,protein,0
59149652,CPI,Q8TD19,compound,protein,0
5917,CPI,P10636,compound,protein,1
5917,CPI,Q9BWU1,compound,protein,0
59174488,CPI,Q07108,compound,protein,1
5920,CPI,P28335,compound,protein,1
5920,CPI,P50406,compound,protein,1
5920,CPI,P00918,compound,protein,0
5920,CPI,P11511,compound,protein,0
5920,CPI,P43681,compound,protein,0
5920,CPI,Q99714,compound,protein,0
59239165,CPI,P21728,compound,protein,0
5926218,CPI,Q16558,compound,protein,0
5944,CPI,P62136,compound,protein,1
59472121,CPI,P36888,compound,protein,1
59472121,CPI,P78527,compound,protein,1
5952,CPI,P27695,compound,protein,1
5958,CPI,Q92630,compound,protein,0
5959,CPI,P08174,compound,protein,1
596,CPI,O43353,compound,protein,0
5974189,CPI,P36507,compound,protein,0
5983,CPI,P22303,compound,protein,1
5983,CPI,P35372,compound,protein,1
5983,CPI,P54132,compound,protein,1
5991,CPI,P41145,compound,protein,1
5994,CPI,P08185,compound,protein,1
5994,CPI,P43681,compound,protein,1
5995,CPI,P08588,compound,protein,1
5995,CPI,P11473,compound,protein,1
5995,CPI,P14416,compound,protein,1
5995,CPI,P30518,compound,protein,1
6000,CPI,Q15661,compound,protein,0
6000533,CPI,Q86V86,compound,protein,0
6001181,CPI,P84022,compound,protein,1
6005,CPI,P18825,compound,protein,1
6005,CPI,Q00987,compound,protein,1
6005,CPI,Q9UKE5,compound,protein,0
600670,CPI,O75496,compound,protein,1
60138149,CPI,P35372,compound,protein,0
60138149,CPI,P25100,compound,protein,0
6018,CPI,P14616,compound,protein,0
60182388,CPI,P28335,compound,protein,0
60185239,CPI,Q9UGI6,compound,protein,0
60198,CPI,P21728,compound,protein,1
6024,CPI,Q9Y694,compound,protein,0
6024,CPI,P27338,compound,protein,0
602897,CPI,Q15303,compound,protein,0
6032,CPI,P04150,compound,protein,1
6032,CPI,P41968,compound,protein,1
6032,CPI,Q8NI60,compound,protein,0
6037,CPI,P08581,compound,protein,0
6041,CPI,P51451,compound,protein,0
6041,CPI,P04278,compound,protein,0
6047,CPI,Q14191,compound,protein,1
6047,CPI,Q9UKE5,compound,protein,0
6049,CPI,Q96KQ7,compound,protein,1
6049,CPI,Q03181,compound,protein,0
60490,CPI,P09917,compound,protein,1
60490,CPI,Q00535,compound,protein,0
60602,CPI,P10635,compound,protein,1
60602,CPI,P35414,compound,protein,1
60602,CPI,Q9Y5N1,compound,protein,1
60602,CPI,Q12851,compound,protein,0
60602,CPI,P32239,compound,protein,0
60602,CPI,O00750,compound,protein,0
60606,CPI,P08173,compound,protein,1
60606,CPI,P42336,compound,protein,0
60606,CPI,P00734,compound,protein,0
60606,CPI,P10636,compound,protein,0
60663,CPI,P51451,compound,protein,0
60703,CPI,Q13224,compound,protein,1
60703,CPI,P10828,compound,protein,0
6075,CPI,P08173,compound,protein,1
6075,CPI,P50406,compound,protein,1
6075,CPI,P57078,compound,protein,0
6075,CPI,P05177,compound,protein,0
60750,CPI,P41145,compound,protein,1
60753,CPI,P18825,compound,protein,1
60753,CPI,Q96KQ7,compound,protein,0
60753,CPI,P10636,compound,protein,0
6077,CPI,P14416,compound,protein,1
60773,CPI,P43681,compound,protein,1
60795,CPI,P11308,compound,protein,1
60795,CPI,P34969,compound,protein,1
60795,CPI,Q13224,compound,protein,1
60795,CPI,O96017,compound,protein,0
60823,CPI,Q96RI1,compound,protein,1
60823,CPI,Q9NPD5,compound,protein,1
60823,CPI,Q9UBS5,compound,protein,1
60823,CPI,Q9Y6M4,compound,protein,0
60825,CPI,P08912,compound,protein,1
60825,CPI,P21452,compound,protein,1
60825,CPI,P50406,compound,protein,1
60835,CPI,P41145,compound,protein,1
60838,CPI,Q86VL8,compound,protein,1
60840,CPI,Q96QE3,compound,protein,1
60840,CPI,Q9Y243,compound,protein,0
60852,CPI,P25103,compound,protein,1
60852,CPI,P30556,compound,protein,1
60854,CPI,P21397,compound,protein,1
60854,CPI,P11511,compound,protein,0
60857,CPI,P21917,compound,protein,0
60865,CPI,P35367,compound,protein,1
60865,CPI,Q9Y5N1,compound,protein,1
60865,CPI,P38398,compound,protein,0
6091659,CPI,P08684,compound,protein,1
60923,CPI,P10635,compound,protein,1
60937,CPI,Q93050,compound,protein,1
60937,CPI,Q14994,compound,protein,0
60943,CPI,Q9Y6E0,compound,protein,0
60943,CPI,P21728,compound,protein,0
60961,CPI,O43868,compound,protein,1
60961,CPI,P29275,compound,protein,1
60961,CPI,P0DMV8,compound,protein,0
60961,CPI,O14733,compound,protein,0
610479,CPI,P04054,compound,protein,1
6127,CPI,P21554,compound,protein,1
6129,CPI,P50406,compound,protein,0
6160690,CPI,Q6W5P4,compound,protein,1
616433,CPI,Q9Y6Q9,compound,protein,1
616573,CPI,P00533,compound,protein,1
616573,CPI,P41145,compound,protein,0
6166,CPI,P42336,compound,protein,0
6166563,CPI,P35236,compound,protein,1
6166563,CPI,P11229,compound,protein,0
6167,CPI,P37231,compound,protein,1
6167,CPI,P84022,compound,protein,1
6167,CPI,P04278,compound,protein,0
6173479,CPI,O75874,compound,protein,1
6175,CPI,P24530,compound,protein,0
6185,CPI,P38398,compound,protein,1
6185,CPI,Q8TDS4,compound,protein,0
6185,CPI,Q13237,compound,protein,0
619526,CPI,O75496,compound,protein,1
6197,CPI,P84022,compound,protein,1
6197,CPI,Q13148,compound,protein,1
6197,CPI,Q00532,compound,protein,0
6197,CPI,P54762,compound,protein,0
6197,CPI,P41143,compound,protein,0
6197,CPI,P10721,compound,protein,0
6202912,CPI,Q96LD8,compound,protein,0
6212,CPI,Q8N568,compound,protein,0
6212,CPI,O14757,compound,protein,0
6215,CPI,Q9NUW8,compound,protein,1
6215,CPI,Q16637,compound,protein,0
6230,CPI,P11229,compound,protein,1
6230,CPI,P31645,compound,protein,1
6230,CPI,P43681,compound,protein,1
6230,CPI,Q16584,compound,protein,0
6230,CPI,Q04771,compound,protein,0
6234,CPI,Q9UQB9,compound,protein,0
62389,CPI,P27695,compound,protein,1
6249,CPI,O94925,compound,protein,1
6253,CPI,O94782,compound,protein,1
6253,CPI,P03372,compound,protein,1
6253,CPI,Q9NWZ3,compound,protein,0
6253,CPI,Q9BX84,compound,protein,0
6256,CPI,P18825,compound,protein,1
6256,CPI,Q9UNQ0,compound,protein,0
6274486,CPI,O00750,compound,protein,0
6279,CPI,O00591,compound,protein,1
6279,CPI,P08183,compound,protein,1
6279,CPI,P18507,compound,protein,1
6279,CPI,Q9H3Y6,compound,protein,0
62887,CPI,Q15825,compound,protein,1
6291,CPI,P40225,compound,protein,0
6291,CPI,P34969,compound,protein,0
62959,CPI,Q96RI1,compound,protein,1
6305,CPI,P08254,compound,protein,0
6305,CPI,P57059,compound,protein,0
6307,CPI,Q13164,compound,protein,0
6307,CPI,P35916,compound,protein,0
6307,CPI,Q04771,compound,protein,0
63112,CPI,Q16637,compound,protein,1
6321411,CPI,O94925,compound,protein,1
6321411,CPI,P30411,compound,protein,1
6321411,CPI,P35367,compound,protein,1
6321411,CPI,Q14432,compound,protein,1
6321411,CPI,Q9Y468,compound,protein,1
6321411,CPI,P21731,compound,protein,0
6321411,CPI,O00444,compound,protein,0
6337614,CPI,P31645,compound,protein,1
636411,CPI,Q96KQ7,compound,protein,1
637542,CPI,Q9Y468,compound,protein,0
638024,CPI,O15118,compound,protein,1
638278,CPI,P04062,compound,protein,1
638278,CPI,P11511,compound,protein,1
638278,CPI,Q96P20,compound,protein,1
638278,CPI,Q13233,compound,protein,0
638278,CPI,Q96PY6,compound,protein,0
639665,CPI,P09917,compound,protein,1
6399253,CPI,O15439,compound,protein,1
6399253,CPI,P11229,compound,protein,1
6399253,CPI,P31645,compound,protein,1
6399253,CPI,Q6PHR2,compound,protein,0
6401129,CPI,Q6W5P4,compound,protein,1
6401129,CPI,P22607,compound,protein,0
6404603,CPI,P08684,compound,protein,0
6404603,CPI,Q52WX2,compound,protein,0
6404603,CPI,P0C264,compound,protein,0
64139,CPI,Q9Y6A2,compound,protein,1
64143,CPI,P51957,compound,protein,0
641785,CPI,P19838,compound,protein,0
641785,CPI,P21731,compound,protein,0
6419747,CPI,P06734,compound,protein,1
6419747,CPI,P43405,compound,protein,1
6419753,CPI,P25021,compound,protein,0
6419753,CPI,Q03181,compound,protein,0
6419755,CPI,P23458,compound,protein,1
6420045,CPI,P35968,compound,protein,0
6422124,CPI,Q96QE3,compound,protein,1
6436,CPI,O75874,compound,protein,1
6436048,CPI,Q9HC97,compound,protein,0
643606,CPI,P28335,compound,protein,1
