head,relation,tail,head_type,tail_type,label
56949517,CPI,O00750,compound,protein,1
56959,CPI,Q9NSY1,compound,protein,0
56962336,CPI,Q59H18,compound,protein,0
56962336,CPI,O76039,compound,protein,0
56973724,CPI,P25100,compound,protein,0
5702015,CPI,P39748,compound,protein,0
5702031,CPI,P06401,compound,protein,1
5702041,CPI,Q96S53,compound,protein,0
5702041,CPI,P05129,compound,protein,0
5702069,CPI,Q9NYY3,compound,protein,0
5702081,CPI,P04150,compound,protein,1
5702085,CPI,P04083,compound,protein,1
5702090,CPI,O14936,compound,protein,0
5702094,CPI,P28223,compound,protein,0
5702094,CPI,P08172,compound,protein,0
5702107,CPI,Q9UQ88,compound,protein,0
5702124,CPI,P42684,compound,protein,0
5702127,CPI,P49798,compound,protein,0
5702134,CPI,Q12809,compound,protein,0
5702174,CPI,P51946,compound,protein,0
5702199,CPI,P04070,compound,protein,0
5702233,CPI,P01215,compound,protein,0
5702233,CPI,Q8NFD2,compound,protein,0
5702265,CPI,Q9HBH9,compound,protein,0
5702274,CPI,P04150,compound,protein,1
57030,CPI,P53355,compound,protein,0
5709,CPI,P18089,compound,protein,1
5709,CPI,Q12809,compound,protein,1
5709,CPI,Q9UBF8,compound,protein,0
5711,CPI,O43781,compound,protein,1
5711,CPI,P22607,compound,protein,1
5711,CPI,Q13464,compound,protein,1
5711,CPI,Q5S007,compound,protein,1
5711,CPI,Q8IU85,compound,protein,1
5711,CPI,Q9HBH9,compound,protein,1
5711,CPI,P10253,compound,protein,0
5711,CPI,Q9UNA4,compound,protein,0
5711,CPI,Q9UQ88,compound,protein,0
5711,CPI,Q15349,compound,protein,0
5711,CPI,Q9UNQ0,compound,protein,0
5717,CPI,P21554,compound,protein,1
5717737,CPI,P11712,compound,protein,1
5717801,CPI,P08588,compound,protein,0
5719,CPI,P41595,compound,protein,1
5723,CPI,P02545,compound,protein,1
5723,CPI,Q13698,compound,protein,0
57242,CPI,P35462,compound,protein,1
5730,CPI,P15056,compound,protein,1
5730,CPI,Q15759,compound,protein,1
5732,CPI,P45983,compound,protein,0
57335384,CPI,P06213,compound,protein,1
57336812,CPI,Q05397,compound,protein,1
57336812,CPI,P42574,compound,protein,0
57339144,CPI,P20309,compound,protein,1
5734,CPI,P35499,compound,protein,1
5734,CPI,Q9BX84,compound,protein,0
5734,CPI,P45983,compound,protein,0
5734,CPI,Q13164,compound,protein,0
5734,CPI,Q99640,compound,protein,0
5734,CPI,O60674,compound,protein,0
5735,CPI,P21554,compound,protein,1
5735,CPI,P50406,compound,protein,1
5735,CPI,Q16288,compound,protein,0
57363,CPI,P28335,compound,protein,1
57363,CPI,Q9H8P0,compound,protein,1
57379345,CPI,P04629,compound,protein,1
57379345,CPI,P06213,compound,protein,1
57379345,CPI,P16591,compound,protein,1
5742832,CPI,Q96KQ7,compound,protein,1
5742832,CPI,P43681,compound,protein,0
5743,CPI,P28223,compound,protein,1
5743,CPI,Q16584,compound,protein,0
5745,CPI,P62508,compound,protein,1
57469,CPI,P08588,compound,protein,1
57469,CPI,P14416,compound,protein,1
57469,CPI,P43681,compound,protein,1
57469,CPI,P46063,compound,protein,0
57469,CPI,Q56UN5,compound,protein,0
57519518,CPI,P08908,compound,protein,0
5753,CPI,Q16665,compound,protein,1
5756371,CPI,P37840,compound,protein,1
5756371,CPI,P60953,compound,protein,1
5757,CPI,O15245,compound,protein,1
5757,CPI,P35372,compound,protein,1
5757,CPI,Q9Y5N1,compound,protein,1
5757,CPI,Q05513,compound,protein,0
5757,CPI,P04054,compound,protein,0
5757,CPI,Q8WU08,compound,protein,0
57662985,CPI,Q99835,compound,protein,1
576989,CPI,P30518,compound,protein,0
576989,CPI,P16473,compound,protein,0
5770,CPI,P80192,compound,protein,0
5770,CPI,Q9UEE5,compound,protein,0
5775,CPI,Q9Y2K2,compound,protein,0
5775,CPI,Q86Y07,compound,protein,0
5790,CPI,O75874,compound,protein,1
5794,CPI,P00352,compound,protein,1
5803,CPI,Q9UNA4,compound,protein,0
5803,CPI,O94925,compound,protein,0
5814,CPI,P41595,compound,protein,0
58153637,CPI,P21917,compound,protein,0
58153637,CPI,Q8IWQ3,compound,protein,0
5816,CPI,Q16665,compound,protein,1
5819,CPI,P10827,compound,protein,1
5832,CPI,Q9UBT6,compound,protein,0
5833,CPI,O15111,compound,protein,0
5850,CPI,P83916,compound,protein,0
5870,CPI,Q13148,compound,protein,1
5870,CPI,Q99714,compound,protein,1
5870,CPI,Q9UNQ0,compound,protein,1
5870,CPI,Q16512,compound,protein,0
5893,CPI,P27448,compound,protein,0
5897,CPI,P08913,compound,protein,1
5897,CPI,P00734,compound,protein,0
5901,CPI,P43220,compound,protein,1
5904,CPI,Q9Y5N1,compound,protein,1
5904,CPI,Q04759,compound,protein,0
5904,CPI,Q9UEE5,compound,protein,0
5904441,CPI,Q08499,compound,protein,0
5905,CPI,Q9H422,compound,protein,0
5906,CPI,P08172,compound,protein,1
5906,CPI,P18089,compound,protein,1
5906,CPI,O00750,compound,protein,0
5906,CPI,Q9HBY8,compound,protein,0
5906,CPI,P43220,compound,protein,0
5906,CPI,P29322,compound,protein,0
5908088,CPI,O15530,compound,protein,1
5917,CPI,P53671,compound,protein,0
59174488,CPI,P42680,compound,protein,1
5920,CPI,P31645,compound,protein,1
5920,CPI,P34969,compound,protein,1
5920,CPI,P53671,compound,protein,0
5920,CPI,Q9BX84,compound,protein,0
59227,CPI,P08908,compound,protein,1
59227,CPI,P18089,compound,protein,1
59227,CPI,Q9C098,compound,protein,0
59227,CPI,O15197,compound,protein,0
5944,CPI,Q9P2K8,compound,protein,0
5952,CPI,Q01959,compound,protein,0
596,CPI,P09884,compound,protein,1
596,CPI,P25103,compound,protein,0
59603622,CPI,Q9GZT9,compound,protein,1
5961,CPI,Q12866,compound,protein,0
5962587,CPI,P23975,compound,protein,0
5962587,CPI,P53671,compound,protein,0
596344,CPI,Q9H422,compound,protein,0
5966,CPI,P15538,compound,protein,0
59693,CPI,P35218,compound,protein,0
5974189,CPI,P41595,compound,protein,0
59772309,CPI,P29466,compound,protein,1
5991,CPI,P51813,compound,protein,0
5991,CPI,Q16512,compound,protein,0
5994,CPI,Q13554,compound,protein,0
5994,CPI,P25103,compound,protein,0
5995,CPI,P30542,compound,protein,1
5995,CPI,Q92847,compound,protein,1
5995,CPI,P43405,compound,protein,0
6001181,CPI,P30542,compound,protein,0
6001181,CPI,P08922,compound,protein,0
6005,CPI,P11473,compound,protein,1
6005,CPI,P41595,compound,protein,1
6010,CPI,P24557,compound,protein,0
6010,CPI,P39748,compound,protein,0
60138149,CPI,Q14164,compound,protein,1
60148439,CPI,P02545,compound,protein,0
60149,CPI,P28223,compound,protein,1
60160561,CPI,Q92800,compound,protein,1
60160561,CPI,Q07002,compound,protein,0
60184847,CPI,Q06710,compound,protein,1
60184958,CPI,Q14680,compound,protein,0
60192504,CPI,P23280,compound,protein,0
60198,CPI,P21554,compound,protein,1
60198,CPI,P41145,compound,protein,1
6024,CPI,Q92731,compound,protein,0
6032,CPI,P30518,compound,protein,1
6032,CPI,P30542,compound,protein,1
6032,CPI,P06746,compound,protein,0
6032,CPI,P84022,compound,protein,0
6037,CPI,P16473,compound,protein,1
6047,CPI,O75496,compound,protein,1
6047,CPI,Q9Y5N1,compound,protein,1
6047,CPI,P14679,compound,protein,0
6047,CPI,Q56UN5,compound,protein,0
6047,CPI,P08631,compound,protein,0
6049,CPI,P23975,compound,protein,1
6049,CPI,Q96KQ7,compound,protein,1
60490,CPI,P09960,compound,protein,1
60490,CPI,P30518,compound,protein,1
60490,CPI,P30556,compound,protein,1
60490,CPI,P31645,compound,protein,1
60490,CPI,Q16512,compound,protein,0
60490,CPI,O15111,compound,protein,0
60602,CPI,P20309,compound,protein,1
60602,CPI,P21462,compound,protein,1
60602,CPI,P25089,compound,protein,1
60602,CPI,P41145,compound,protein,1
60602,CPI,Q9UQ88,compound,protein,0
60606,CPI,Q9H244,compound,protein,1
60606,CPI,P04629,compound,protein,0
60606,CPI,Q92630,compound,protein,0
60663,CPI,O75496,compound,protein,0
60663,CPI,P23443,compound,protein,0
60663,CPI,P11802,compound,protein,0
60700,CPI,Q16665,compound,protein,1
60700,CPI,P53667,compound,protein,0
60703,CPI,P43681,compound,protein,0
60750,CPI,P14618,compound,protein,0
60753,CPI,P35462,compound,protein,1
60753,CPI,Q9NS40,compound,protein,1
6077,CPI,P35372,compound,protein,1
60785,CPI,P28223,compound,protein,1
60785,CPI,P47898,compound,protein,1
60785,CPI,P06401,compound,protein,0
60795,CPI,P18089,compound,protein,1
60795,CPI,P30556,compound,protein,1
60795,CPI,P50406,compound,protein,1
60795,CPI,P57058,compound,protein,0
60795,CPI,P11511,compound,protein,0
60823,CPI,P08908,compound,protein,1
60823,CPI,P35367,compound,protein,1
60823,CPI,Q9Y5N1,compound,protein,1
60825,CPI,P41595,compound,protein,1
60825,CPI,Q13873,compound,protein,0
6083,CPI,O00444,compound,protein,0
6083,CPI,O14976,compound,protein,0
60835,CPI,P10635,compound,protein,1
60835,CPI,Q12809,compound,protein,1
60835,CPI,Q16832,compound,protein,0
60838,CPI,P08922,compound,protein,0
60852,CPI,P30556,compound,protein,1
60852,CPI,Q96PY6,compound,protein,0
60852,CPI,O75460,compound,protein,0
60854,CPI,P23975,compound,protein,1
60854,CPI,P34969,compound,protein,1
60854,CPI,Q8WXA8,compound,protein,1
60854,CPI,Q9UKI8,compound,protein,0
60857,CPI,P27695,compound,protein,1
60857,CPI,P28222,compound,protein,1
6091659,CPI,Q96KQ7,compound,protein,1
60923,CPI,P11712,compound,protein,1
60937,CPI,P08253,compound,protein,1
60937,CPI,P15313,compound,protein,1
60937,CPI,Q9BWU1,compound,protein,0
60937,CPI,P53778,compound,protein,0
60937,CPI,Q56UN5,compound,protein,0
60961,CPI,P29275,compound,protein,1
60961,CPI,P05771,compound,protein,0
60961,CPI,Q02750,compound,protein,0
6103,CPI,P34969,compound,protein,0
610479,CPI,P49841,compound,protein,0
610479,CPI,Q13523,compound,protein,0
6127,CPI,P35354,compound,protein,1
6127,CPI,P41145,compound,protein,1
6127,CPI,P49137,compound,protein,0
616573,CPI,Q13148,compound,protein,1
616573,CPI,P46734,compound,protein,0
616573,CPI,P36897,compound,protein,0
6166563,CPI,P30304,compound,protein,1
6166563,CPI,Q13627,compound,protein,0
6167,CPI,P04150,compound,protein,1
6167,CPI,P24530,compound,protein,0
6173479,CPI,P55157,compound,protein,0
6175,CPI,Q8TDX7,compound,protein,0
619526,CPI,P29322,compound,protein,0
6197,CPI,P37840,compound,protein,1
6230,CPI,P04278,compound,protein,1
6230,CPI,P18089,compound,protein,1
6230,CPI,P37288,compound,protein,1
6230,CPI,Q96RI1,compound,protein,0
6231,CPI,Q9UQ88,compound,protein,0
6234,CPI,P02545,compound,protein,1
6234,CPI,P16473,compound,protein,1
62389,CPI,Q8TDX7,compound,protein,0
6253,CPI,Q9Y6Q9,compound,protein,1
6253,CPI,P04183,compound,protein,0
6256,CPI,P06401,compound,protein,1
6256,CPI,P21554,compound,protein,1
6274486,CPI,Q9Y2U5,compound,protein,0
6279,CPI,O00591,compound,protein,1
6279,CPI,P37840,compound,protein,1
6279,CPI,Q16445,compound,protein,1
6279,CPI,P00533,compound,protein,0
6279,CPI,P10636,compound,protein,0
62824,CPI,P11712,compound,protein,1
628698,CPI,Q9C098,compound,protein,0
62887,CPI,Q9GZZ6,compound,protein,1
62887,CPI,Q9UGM1,compound,protein,1
6291,CPI,P37288,compound,protein,1
6291,CPI,Q92847,compound,protein,1
6293,CPI,P53355,compound,protein,1
6293,CPI,Q13188,compound,protein,0
629852,CPI,P43220,compound,protein,1
6307,CPI,P00918,compound,protein,1
6307,CPI,P08908,compound,protein,1
6307,CPI,P21728,compound,protein,1
6307,CPI,P25021,compound,protein,1
6307,CPI,P41595,compound,protein,1
63112,CPI,O75496,compound,protein,1
6321411,CPI,P08172,compound,protein,1
6321411,CPI,P21554,compound,protein,1
6321411,CPI,O75676,compound,protein,0
6324671,CPI,Q86UE8,compound,protein,0
6335411,CPI,O43283,compound,protein,0
637858,CPI,Q99700,compound,protein,1
638024,CPI,Q8NER1,compound,protein,1
638034,CPI,Q9UF33,compound,protein,0
638278,CPI,O75496,compound,protein,1
638278,CPI,P10636,compound,protein,1
639665,CPI,O15530,compound,protein,1
6399253,CPI,O75164,compound,protein,1
6399253,CPI,P03372,compound,protein,1
6399253,CPI,Q14432,compound,protein,1
6399253,CPI,Q14012,compound,protein,0
6399253,CPI,Q6XUX3,compound,protein,0
6399253,CPI,Q9UHD2,compound,protein,0
641266,CPI,P34903,compound,protein,0
64143,CPI,P20815,compound,protein,1
64143,CPI,Q9NY57,compound,protein,0
641785,CPI,O43570,compound,protein,0
6419747,CPI,P32245,compound,protein,0
6419755,CPI,P00533,compound,protein,0
6419755,CPI,P17948,compound,protein,0
643606,CPI,P18825,compound,protein,1
643606,CPI,P28335,compound,protein,1
643606,CPI,O96013,compound,protein,0
6436187,CPI,P21127,compound,protein,0
6437862,CPI,P14616,compound,protein,0
6437862,CPI,P42336,compound,protein,0
6438381,CPI,P34913,compound,protein,1
643951,CPI,P28482,compound,protein,0
6440033,CPI,P06213,compound,protein,0
644076,CPI,P49336,compound,protein,0
644215,CPI,P51946,compound,protein,1
6442177,CPI,P30411,compound,protein,0
644241,CPI,O95382,compound,protein,1
644241,CPI,P19525,compound,protein,1
644241,CPI,P19784,compound,protein,1
644241,CPI,P24941,compound,protein,1
644241,CPI,P30291,compound,protein,1
644241,CPI,P31152,compound,protein,1
644241,CPI,P42679,compound,protein,1
644241,CPI,P42681,compound,protein,1
644241,CPI,P50750,compound,protein,1
644241,CPI,Q02156,compound,protein,1
644241,CPI,Q08881,compound,protein,1
644241,CPI,Q13627,compound,protein,1
644241,CPI,Q14012,compound,protein,1
644241,CPI,Q7KZI7,compound,protein,1
644241,CPI,Q86Y07,compound,protein,1
644241,CPI,Q96SB4,compound,protein,1
644241,CPI,Q9NSY1,compound,protein,1
644241,CPI,Q9UPZ9,compound,protein,1
644241,CPI,P10636,compound,protein,0
644241,CPI,P08183,compound,protein,0
644241,CPI,Q07869,compound,protein,0
644241,CPI,P05129,compound,protein,0
644241,CPI,P05177,compound,protein,0
644241,CPI,P23415,compound,protein,0
644241,CPI,P11473,compound,protein,0
644241,CPI,P05164,compound,protein,0
644241,CPI,P00734,compound,protein,0
644241,CPI,P25100,compound,protein,0
644241,CPI,P15428,compound,protein,0
6443013,CPI,P37231,compound,protein,1
644354,CPI,P35368,compound,protein,0
6445533,CPI,Q9UKV0,compound,protein,1
6445533,CPI,P27815,compound,protein,0
6445540,CPI,Q9Y6R4,compound,protein,0
6445562,CPI,O43353,compound,protein,1
6445562,CPI,P16234,compound,protein,1
6445562,CPI,P16591,compound,protein,1
6445562,CPI,P80192,compound,protein,1
6445562,CPI,Q13882,compound,protein,1
6445562,CPI,Q16512,compound,protein,1
6445562,CPI,Q59H18,compound,protein,1
6445562,CPI,Q86UX6,compound,protein,1
6445562,CPI,Q8NI60,compound,protein,1
6445562,CPI,Q9HCP0,compound,protein,1
6445562,CPI,Q9NQU5,compound,protein,1
6445562,CPI,P48736,compound,protein,0
6445562,CPI,Q9NR56,compound,protein,0
6445562,CPI,P20309,compound,protein,0
6445562,CPI,P10275,compound,protein,0
6445562,CPI,Q96Q40,compound,protein,0
6445562,CPI,Q9NYY3,compound,protein,0
6445562,CPI,P50406,compound,protein,0
6445562,CPI,P51449,compound,protein,0
6445562,CPI,O95747,compound,protein,0
6446,CPI,Q9UIK4,compound,protein,0
644601,CPI,Q9Y2U5,compound,protein,0
6450278,CPI,P06493,compound,protein,0
6450546,CPI,O15399,compound,protein,1
6450546,CPI,P37023,compound,protein,0
6450551,CPI,O00444,compound,protein,1
6450551,CPI,O00506,compound,protein,1
6450551,CPI,O94768,compound,protein,1
6450551,CPI,P00533,compound,protein,1
6450551,CPI,P04150,compound,protein,1
6450551,CPI,P04626,compound,protein,1
6450551,CPI,P04629,compound,protein,1
6450551,CPI,P07949,compound,protein,1
6450551,CPI,P0C264,compound,protein,1
6450551,CPI,P14616,compound,protein,1
6450551,CPI,P37173,compound,protein,1
6450551,CPI,P42680,compound,protein,1
6450551,CPI,P42681,compound,protein,1
6450551,CPI,P46734,compound,protein,1
6450551,CPI,P49336,compound,protein,1
6450551,CPI,P49760,compound,protein,1
6450551,CPI,P51957,compound,protein,1
6450551,CPI,Q00526,compound,protein,1
6450551,CPI,Q13188,compound,protein,1
6450551,CPI,Q8IW41,compound,protein,1
6450551,CPI,Q9BX84,compound,protein,1
6450551,CPI,Q9NWZ3,compound,protein,1
6450551,CPI,Q9NY57,compound,protein,1
6450551,CPI,Q9P0L2,compound,protein,1
6450551,CPI,Q9UHD2,compound,protein,1
6450551,CPI,P47898,compound,protein,0
6450551,CPI,P14618,compound,protein,0
6450551,CPI,P00352,compound,protein,0
6450551,CPI,Q99549,compound,protein,0
6450551,CPI,P11511,compound,protein,0
6450551,CPI,P10275,compound,protein,0
6450551,CPI,P16499,compound,protein,0
6473866,CPI,P08913,compound,protein,1
6473866,CPI,P18089,compound,protein,1
6473866,CPI,P20309,compound,protein,1
6473866,CPI,P30518,compound,protein,1
6473866,CPI,Q9Y5N1,compound,protein,1
6473866,CPI,P54762,compound,protein,0
647508,CPI,P10145,compound,protein,1
64945,CPI,O94768,compound,protein,0
64971,CPI,P43220,compound,protein,1
64971,CPI,P25929,compound,protein,0
64971,CPI,O14976,compound,protein,0
64983,CPI,Q96QE3,compound,protein,1
64983,CPI,O75676,compound,protein,0
65016,CPI,Q9NY57,compound,protein,0
65016,CPI,Q08881,compound,protein,0
6505803,CPI,P49798,compound,protein,1
6505803,CPI,Q92769,compound,protein,0
6505803,CPI,P53355,compound,protein,0
65064,CPI,Q96KQ7,compound,protein,1
65157,CPI,P10275,compound,protein,1
65157,CPI,P25021,compound,protein,0
6519698,CPI,Q6B0I6,compound,protein,1
65399,CPI,P13945,compound,protein,0
6540825,CPI,P39748,compound,protein,0
654376,CPI,P00352,compound,protein,1
6545175,CPI,O94806,compound,protein,0
6545175,CPI,P22303,compound,protein,0
65457,CPI,P53667,compound,protein,0
65482,CPI,O14717,compound,protein,1
65490,CPI,O14939,compound,protein,1
65492,CPI,P03372,compound,protein,0
65492,CPI,Q9UNA4,compound,protein,0
655278,CPI,P23975,compound,protein,0
656615,CPI,Q96QE3,compound,protein,0
656615,CPI,Q13148,compound,protein,0
65663,CPI,P46098,compound,protein,0
656665,CPI,Q14012,compound,protein,0
656717,CPI,P02545,compound,protein,1
656732,CPI,P51957,compound,protein,0
656765,CPI,P02545,compound,protein,1
656765,CPI,P54132,compound,protein,1
657237,CPI,P09884,compound,protein,1
6572379,CPI,O75496,compound,protein,1
65752,CPI,P40225,compound,protein,1
658169,CPI,Q99755,compound,protein,0
658169,CPI,O75747,compound,protein,0
65854,CPI,P28222,compound,protein,1
65854,CPI,Q96GD4,compound,protein,0
65854,CPI,P00519,compound,protein,0
65863,CPI,P21728,compound,protein,1
65906,CPI,Q13164,compound,protein,0
659101,CPI,O75874,compound,protein,1
659101,CPI,P54646,compound,protein,0
65937,CPI,P32239,compound,protein,1
65957,CPI,P41145,compound,protein,1
65981,CPI,O75676,compound,protein,0
65999,CPI,P02545,compound,protein,1
65999,CPI,Q9Y6L6,compound,protein,1
6603797,CPI,P14416,compound,protein,1
6603798,CPI,P11473,compound,protein,1
6603820,CPI,P28482,compound,protein,1
6603931,CPI,P08631,compound,protein,0
6604009,CPI,P24941,compound,protein,0
6604200,CPI,P08172,compound,protein,1
6604200,CPI,P25021,compound,protein,1
6604200,CPI,P41595,compound,protein,1
6604453,CPI,P22748,compound,protein,1
6604453,CPI,P18089,compound,protein,0
6604453,CPI,O75676,compound,protein,0
6604471,CPI,Q86Y07,compound,protein,0
6604471,CPI,Q52WX2,compound,protein,0
6604724,CPI,P16473,compound,protein,1
6604724,CPI,P30542,compound,protein,0
6604756,CPI,P21917,compound,protein,1
6604779,CPI,P21127,compound,protein,0
6604794,CPI,P53350,compound,protein,0
6604822,CPI,Q8NER1,compound,protein,1
6604822,CPI,O15264,compound,protein,0
6604889,CPI,P50406,compound,protein,1
6604889,CPI,P51812,compound,protein,0
6604893,CPI,Q9H0K1,compound,protein,0
6604926,CPI,P28335,compound,protein,1
6604931,CPI,P21554,compound,protein,0
6610243,CPI,O14730,compound,protein,0
6610303,CPI,P10636,compound,protein,1
6610326,CPI,P35354,compound,protein,0
6610332,CPI,O15440,compound,protein,1
6610344,CPI,P13569,compound,protein,1
6610353,CPI,P49798,compound,protein,1
6610355,CPI,P04278,compound,protein,0
6610355,CPI,P25024,compound,protein,0
66148,CPI,P08913,compound,protein,1
66148,CPI,P18089,compound,protein,1
6622773,CPI,Q96PF2,compound,protein,0
6623,CPI,P49841,compound,protein,1
662619,CPI,Q969S8,compound,protein,0
662944,CPI,Q13315,compound,protein,1
663290,CPI,P25929,compound,protein,1
663872,CPI,Q9Y2H1,compound,protein,0
66414,CPI,P21964,compound,protein,1
665013,CPI,P21554,compound,protein,0
665013,CPI,P21709,compound,protein,0
665013,CPI,O00750,compound,protein,0
66524294,CPI,Q99700,compound,protein,0
665449,CPI,Q99714,compound,protein,1
665518,CPI,O95747,compound,protein,0
665654,CPI,P43220,compound,protein,0
665654,CPI,P32245,compound,protein,0
66577038,CPI,Q12809,compound,protein,0
66577038,CPI,Q9NR63,compound,protein,0
667468,CPI,P28223,compound,protein,1
667468,CPI,Q52WX2,compound,protein,0
667468,CPI,Q99755,compound,protein,0
667476,CPI,Q13131,compound,protein,0
667477,CPI,P08172,compound,protein,1
667477,CPI,P08173,compound,protein,1
667484,CPI,P29322,compound,protein,0
6708636,CPI,Q16620,compound,protein,1
6708706,CPI,P35367,compound,protein,0
6708716,CPI,P04637,compound,protein,0
6708716,CPI,P25021,compound,protein,0
6708742,CPI,O60563,compound,protein,0
6710654,CPI,P06401,compound,protein,1
6710654,CPI,O75496,compound,protein,0
6710657,CPI,P08588,compound,protein,1
6710658,CPI,Q92731,compound,protein,1
6710662,CPI,P06493,compound,protein,0
6710678,CPI,P04150,compound,protein,1
6710690,CPI,Q9NY57,compound,protein,0
6713924,CPI,P08183,compound,protein,0
6713942,CPI,Q13258,compound,protein,1
6713947,CPI,P28223,compound,protein,0
6714003,CPI,P10275,compound,protein,1
6714003,CPI,P51451,compound,protein,0
6714009,CPI,P16050,compound,protein,0
672296,CPI,P49798,compound,protein,1
6726,CPI,P08913,compound,protein,1
6726,CPI,P10635,compound,protein,1
6726,CPI,Q8IYT8,compound,protein,0
67361,CPI,P11388,compound,protein,0
67505836,CPI,P0DMS8,compound,protein,1
6758,CPI,P37840,compound,protein,0
6760,CPI,Q9HBH9,compound,protein,0
6760,CPI,P25929,compound,protein,0
676352,CPI,P42574,compound,protein,1
6769,CPI,Q6XUX3,compound,protein,0
6803,CPI,P43681,compound,protein,0
680501,CPI,P37840,compound,protein,1
680501,CPI,P21709,compound,protein,0
68186,CPI,P34969,compound,protein,1
68186,CPI,Q9NWZ3,compound,protein,0
68186,CPI,P78362,compound,protein,0
68210102,CPI,P28223,compound,protein,0
68296,CPI,Q15822,compound,protein,0
6834,CPI,P08172,compound,protein,1
6839,CPI,P28223,compound,protein,1
6839,CPI,Q8IU85,compound,protein,0
6843,CPI,P08172,compound,protein,0
6851740,CPI,Q12809,compound,protein,1
6852167,CPI,P42338,compound,protein,1
6852167,CPI,Q8NEB9,compound,protein,1
6852167,CPI,Q92731,compound,protein,0
6852167,CPI,Q8TDS4,compound,protein,0
68617,CPI,P08173,compound,protein,1
68617,CPI,P08913,compound,protein,1
68712,CPI,P21728,compound,protein,1
68712,CPI,Q99700,compound,protein,0
68712,CPI,Q99755,compound,protein,0
6875617,CPI,P30291,compound,protein,0
68778,CPI,Q13188,compound,protein,0
68778,CPI,Q6PHR2,compound,protein,0
6878030,CPI,Q99835,compound,protein,1
68791,CPI,P31350,compound,protein,1
68791,CPI,P16083,compound,protein,0
68791,CPI,P30518,compound,protein,0
68791,CPI,P54132,compound,protein,0
688020,CPI,P21554,compound,protein,1
688020,CPI,P31645,compound,protein,1
688020,CPI,P37288,compound,protein,1
688020,CPI,P46098,compound,protein,1
688272,CPI,P21554,compound,protein,1
688272,CPI,P25021,compound,protein,1
688272,CPI,Q9Y5N1,compound,protein,1
68834,CPI,Q9H0K1,compound,protein,0
6884367,CPI,P03372,compound,protein,0
68844,CPI,P07451,compound,protein,0
688798,CPI,Q92847,compound,protein,0
689043,CPI,O43570,compound,protein,1
689043,CPI,P02545,compound,protein,1
689043,CPI,P10636,compound,protein,1
689043,CPI,P23219,compound,protein,0
689043,CPI,P07333,compound,protein,0
689043,CPI,Q9H093,compound,protein,0
6914273,CPI,P41145,compound,protein,1
6914273,CPI,P49798,compound,protein,1
6914273,CPI,Q92847,compound,protein,1
6914273,CPI,P17948,compound,protein,0
6914273,CPI,P08173,compound,protein,0
6914273,CPI,Q7L7X3,compound,protein,0
6914657,CPI,P11712,compound,protein,1
6915744,CPI,O15439,compound,protein,0
6916127,CPI,Q14432,compound,protein,0
6917698,CPI,P10636,compound,protein,0
6917960,CPI,Q9HCP0,compound,protein,0
6918030,CPI,Q96KQ7,compound,protein,1
6918030,CPI,Q9UKI8,compound,protein,0
6918097,CPI,P25100,compound,protein,1
6918140,CPI,P43119,compound,protein,1
6918140,CPI,O94804,compound,protein,0
6918155,CPI,P08185,compound,protein,1
6918155,CPI,P53350,compound,protein,0
6918155,CPI,Q9BYT3,compound,protein,0
6918155,CPI,P42680,compound,protein,0
6918184,CPI,O15264,compound,protein,0
6918305,CPI,P18507,compound,protein,1
6918305,CPI,Q8N1C3,compound,protein,1
6918324,CPI,P28221,compound,protein,1
6918453,CPI,P62508,compound,protein,1
6918454,CPI,O14920,compound,protein,1
6918454,CPI,O14965,compound,protein,1
6918454,CPI,O14976,compound,protein,1
6918454,CPI,P08069,compound,protein,1
6918454,CPI,P12931,compound,protein,1
6918454,CPI,P30291,compound,protein,1
6918454,CPI,P42679,compound,protein,1
6918454,CPI,P43405,compound,protein,1
6918454,CPI,P46734,compound,protein,1
6918454,CPI,P54764,compound,protein,1
6918454,CPI,Q13131,compound,protein,1
6918454,CPI,Q16288,compound,protein,1
6918454,CPI,Q16513,compound,protein,1
6918454,CPI,Q6XUX3,compound,protein,1
6918454,CPI,Q8IVH8,compound,protein,1
6918454,CPI,Q8TBX8,compound,protein,1
6918454,CPI,Q96PY6,compound,protein,1
6918454,CPI,Q9C098,compound,protein,1
6918454,CPI,Q9H2G2,compound,protein,1
6918454,CPI,Q9Y4K4,compound,protein,1
6918454,CPI,P41968,compound,protein,0
6918454,CPI,P41143,compound,protein,0
6918454,CPI,Q96RI1,compound,protein,0
6918454,CPI,P40225,compound,protein,0
6918456,CPI,O14733,compound,protein,0
6918554,CPI,P08588,compound,protein,1
6918554,CPI,P28335,compound,protein,1
6918638,CPI,P23975,compound,protein,1
6918638,CPI,P41595,compound,protein,1
6918638,CPI,Q01959,compound,protein,1
6918638,CPI,Q8WUI4,compound,protein,1
6918638,CPI,Q13153,compound,protein,0
6918638,CPI,Q8TD08,compound,protein,0
6918638,CPI,P15428,compound,protein,0
6918736,CPI,P48736,compound,protein,1
6918852,CPI,O14757,compound,protein,1
6918852,CPI,O76039,compound,protein,1
6918852,CPI,O95382,compound,protein,1
6918852,CPI,O95835,compound,protein,1
6918852,CPI,P11309,compound,protein,1
6918852,CPI,P19784,compound,protein,1
6918852,CPI,P41743,compound,protein,1
6918852,CPI,P49840,compound,protein,1
6918852,CPI,P51812,compound,protein,1
6918852,CPI,Q00534,compound,protein,1
6918852,CPI,Q06418,compound,protein,1
