head,relation,tail,head_type,tail_type,label
5329099,CPI,Q9UKE5,compound,protein,1
5329099,CPI,O75762,compound,protein,0
5329102,CPI,O00506,compound,protein,1
5329102,CPI,O15146,compound,protein,1
5329102,CPI,O43172,compound,protein,1
5329102,CPI,P21709,compound,protein,1
5329102,CPI,P32298,compound,protein,1
5329102,CPI,P47898,compound,protein,1
5329102,CPI,Q00536,compound,protein,1
5329102,CPI,Q01959,compound,protein,1
5329102,CPI,Q08881,compound,protein,1
5329102,CPI,Q16566,compound,protein,1
5329102,CPI,Q6ZN16,compound,protein,1
5329102,CPI,Q8NE63,compound,protein,1
5329102,CPI,Q8NEV4,compound,protein,1
5329102,CPI,Q92847,compound,protein,1
5329102,CPI,P36544,compound,protein,0
5329102,CPI,P16473,compound,protein,0
5329102,CPI,P40763,compound,protein,0
5329102,CPI,Q9NR20,compound,protein,0
5329102,CPI,P14618,compound,protein,0
5329102,CPI,Q03181,compound,protein,0
5329103,CPI,P35968,compound,protein,1
5329150,CPI,Q9Y5Y9,compound,protein,0
5329468,CPI,P42224,compound,protein,0
5329480,CPI,P47869,compound,protein,0
5329775,CPI,Q9Y468,compound,protein,0
5330,CPI,P08588,compound,protein,1
5330,CPI,P25103,compound,protein,1
5330,CPI,P05067,compound,protein,0
5330,CPI,Q9UQ88,compound,protein,0
5330286,CPI,O60285,compound,protein,1
5330286,CPI,O96013,compound,protein,1
5330286,CPI,P06493,compound,protein,1
5330286,CPI,P28223,compound,protein,1
5330286,CPI,P29376,compound,protein,1
5330286,CPI,P52333,compound,protein,1
5330286,CPI,Q02750,compound,protein,1
5330286,CPI,Q06418,compound,protein,1
5330286,CPI,Q07912,compound,protein,1
5330286,CPI,Q13163,compound,protein,1
5330286,CPI,Q9UM73,compound,protein,1
5330286,CPI,P35414,compound,protein,0
5330286,CPI,Q99714,compound,protein,0
5330286,CPI,Q9NRH2,compound,protein,0
5330286,CPI,P30939,compound,protein,0
5330790,CPI,O60285,compound,protein,1
5330790,CPI,O94768,compound,protein,1
5330790,CPI,P36507,compound,protein,1
5330790,CPI,P42336,compound,protein,1
5330790,CPI,P52564,compound,protein,1
5330790,CPI,Q00536,compound,protein,1
5330790,CPI,Q06418,compound,protein,1
5330790,CPI,Q13976,compound,protein,1
5330790,CPI,Q16539,compound,protein,1
5330790,CPI,Q8IW41,compound,protein,1
5330790,CPI,Q8TDX7,compound,protein,1
5330790,CPI,Q96GD4,compound,protein,1
5330790,CPI,Q9C098,compound,protein,1
5330790,CPI,Q9NRM7,compound,protein,1
5330790,CPI,Q8IYT8,compound,protein,0
5330790,CPI,Q92847,compound,protein,0
5330790,CPI,Q96Q40,compound,protein,0
5330790,CPI,Q96BR1,compound,protein,0
5330790,CPI,P15121,compound,protein,0
53315104,CPI,O60563,compound,protein,0
5335,CPI,P37288,compound,protein,0
5335,CPI,Q12852,compound,protein,0
5336,CPI,P23975,compound,protein,1
5336,CPI,P30518,compound,protein,1
5336,CPI,P32245,compound,protein,1
5336,CPI,Q14004,compound,protein,0
5336,CPI,P19838,compound,protein,0
5337366,CPI,Q9NUW8,compound,protein,1
53377419,CPI,O94782,compound,protein,0
53377419,CPI,Q9H4B7,compound,protein,0
5337997,CPI,Q9NUW8,compound,protein,1
5337997,CPI,P16050,compound,protein,0
53382792,CPI,Q13148,compound,protein,1
53382792,CPI,P52564,compound,protein,0
5339,CPI,O94956,compound,protein,1
5339,CPI,P19838,compound,protein,1
53393127,CPI,Q14289,compound,protein,0
5340,CPI,P04798,compound,protein,0
5340,CPI,P31751,compound,protein,0
5341934,CPI,P35236,compound,protein,1
5341943,CPI,P41968,compound,protein,0
5342,CPI,P21731,compound,protein,1
5342,CPI,P30411,compound,protein,1
5342,CPI,Q96KQ7,compound,protein,1
5344,CPI,P14618,compound,protein,0
5344,CPI,O43151,compound,protein,0
5351344,CPI,Q9H4B7,compound,protein,1
5352,CPI,P30556,compound,protein,1
5352,CPI,Q04760,compound,protein,1
5352,CPI,Q99640,compound,protein,0
5352062,CPI,Q9UBN7,compound,protein,1
5352624,CPI,Q9BY41,compound,protein,0
5353,CPI,Q16620,compound,protein,0
5353454,CPI,P02545,compound,protein,1
5353464,CPI,P08912,compound,protein,0
5353593,CPI,Q9UEW8,compound,protein,0
5353623,CPI,P27695,compound,protein,1
5353623,CPI,O94804,compound,protein,0
5353623,CPI,Q06418,compound,protein,0
5353842,CPI,P07332,compound,protein,0
5353852,CPI,Q96QE3,compound,protein,1
5353853,CPI,P11229,compound,protein,1
5353853,CPI,P20309,compound,protein,1
5354,CPI,P06241,compound,protein,1
5354033,CPI,O15296,compound,protein,1
5354033,CPI,Q9Y2U5,compound,protein,1
5355,CPI,O43570,compound,protein,1
5355,CPI,P49798,compound,protein,1
5355,CPI,P05067,compound,protein,0
5355,CPI,P40225,compound,protein,0
5358,CPI,P46098,compound,protein,1
5358,CPI,P04626,compound,protein,0
5358,CPI,Q9H093,compound,protein,0
5359,CPI,P07550,compound,protein,1
5359,CPI,P21554,compound,protein,1
5359,CPI,Q99808,compound,protein,1
5359,CPI,P06746,compound,protein,0
5360630,CPI,P36888,compound,protein,0
5360696,CPI,P14598,compound,protein,1
5360696,CPI,P36544,compound,protein,1
5360696,CPI,Q03181,compound,protein,0
5361,CPI,P80192,compound,protein,0
5361202,CPI,P03372,compound,protein,1
5361298,CPI,Q08881,compound,protein,0
5361298,CPI,O96017,compound,protein,0
5362116,CPI,Q13163,compound,protein,0
5362124,CPI,P14416,compound,protein,1
5362124,CPI,P20309,compound,protein,1
5362124,CPI,P06493,compound,protein,0
5362129,CPI,P08172,compound,protein,1
5362422,CPI,P78536,compound,protein,1
5362422,CPI,Q00526,compound,protein,0
5362440,CPI,O15245,compound,protein,0
53708,CPI,P23975,compound,protein,1
53708,CPI,Q01959,compound,protein,1
53708,CPI,Q92847,compound,protein,1
53708,CPI,P07332,compound,protein,0
53734236,CPI,P09172,compound,protein,1
5377914,CPI,Q15822,compound,protein,0
5379,CPI,P07550,compound,protein,1
5379,CPI,P08908,compound,protein,1
5379,CPI,P32245,compound,protein,1
5381,CPI,P08684,compound,protein,1
5381,CPI,P35367,compound,protein,1
5381,CPI,Q08881,compound,protein,0
5381,CPI,Q9NR56,compound,protein,0
5382,CPI,Q16637,compound,protein,1
5386,CPI,P14616,compound,protein,0
5387,CPI,Q9Y463,compound,protein,0
5387,CPI,P39748,compound,protein,0
5388962,CPI,P02545,compound,protein,1
5388962,CPI,P08908,compound,protein,1
5388962,CPI,O95342,compound,protein,0
5388962,CPI,Q8IVW4,compound,protein,0
5388993,CPI,P35398,compound,protein,1
5391,CPI,P37288,compound,protein,1
5391,CPI,P41595,compound,protein,1
5391,CPI,P02766,compound,protein,0
5392,CPI,Q9NUW8,compound,protein,1
5392,CPI,P50613,compound,protein,0
5401,CPI,O43193,compound,protein,1
5401,CPI,P37288,compound,protein,1
5401,CPI,Q16637,compound,protein,1
5401,CPI,P32298,compound,protein,0
5401,CPI,Q9H2X6,compound,protein,0
5403,CPI,P07550,compound,protein,1
5405,CPI,P00352,compound,protein,1
5405,CPI,P28335,compound,protein,1
5405,CPI,P34969,compound,protein,1
5405,CPI,Q9UBS5,compound,protein,1
5405,CPI,O75582,compound,protein,0
5405,CPI,P43220,compound,protein,0
5405,CPI,O60563,compound,protein,0
54091660,CPI,P36507,compound,protein,0
54091660,CPI,Q8TD19,compound,protein,0
5411,CPI,P07550,compound,protein,1
5411,CPI,P08908,compound,protein,1
5411,CPI,P21397,compound,protein,1
5411,CPI,P21554,compound,protein,1
5411,CPI,Q92736,compound,protein,1
5417,CPI,P13726,compound,protein,1
5417,CPI,Q9NUW8,compound,protein,1
5426,CPI,Q13153,compound,protein,0
5426,CPI,Q00526,compound,protein,0
5429,CPI,P08588,compound,protein,1
5429,CPI,P29274,compound,protein,1
5429,CPI,Q15746,compound,protein,0
5429,CPI,Q9Y2U5,compound,protein,0
54416524,CPI,Q9UPE1,compound,protein,0
54477,CPI,P08908,compound,protein,1
54477,CPI,P41595,compound,protein,1
5450,CPI,P19838,compound,protein,1
5450,CPI,P20309,compound,protein,1
5452,CPI,P00533,compound,protein,1
5452,CPI,Q9NUW8,compound,protein,1
5452,CPI,O96017,compound,protein,0
5453,CPI,P08908,compound,protein,1
5453,CPI,P35367,compound,protein,1
5455,CPI,P18054,compound,protein,1
5455,CPI,Q96JB6,compound,protein,1
5455,CPI,P03372,compound,protein,0
5455,CPI,Q9UBN7,compound,protein,0
5455,CPI,Q13153,compound,protein,0
5456,CPI,P21283,compound,protein,1
5458656,CPI,P08684,compound,protein,1
5460339,CPI,P10635,compound,protein,0
54617779,CPI,P35218,compound,protein,0
54618746,CPI,Q9UNQ0,compound,protein,0
54618750,CPI,Q06710,compound,protein,1
54618762,CPI,Q00535,compound,protein,0
54618845,CPI,Q8N752,compound,protein,0
54618864,CPI,Q13164,compound,protein,0
54618940,CPI,Q99683,compound,protein,0
54619148,CPI,Q13237,compound,protein,0
54637826,CPI,P20794,compound,protein,0
54645828,CPI,P15428,compound,protein,0
54645830,CPI,Q8IY84,compound,protein,0
54646515,CPI,Q8NG66,compound,protein,0
54646688,CPI,Q96RR4,compound,protein,0
54664831,CPI,Q6XQN6,compound,protein,0
5467,CPI,Q9Y5Y9,compound,protein,1
54671008,CPI,Q01668,compound,protein,0
54676038,CPI,O75469,compound,protein,1
54676038,CPI,P03372,compound,protein,1
54676038,CPI,P04637,compound,protein,1
54676038,CPI,P11712,compound,protein,1
54676038,CPI,P30518,compound,protein,1
54676038,CPI,P41145,compound,protein,1
54676535,CPI,O75460,compound,protein,0
54676537,CPI,O75496,compound,protein,1
54676537,CPI,P08588,compound,protein,1
54676537,CPI,P0DMS8,compound,protein,1
54676537,CPI,P14416,compound,protein,1
54676537,CPI,P37288,compound,protein,1
54676537,CPI,P31751,compound,protein,0
54677407,CPI,O75604,compound,protein,1
54677407,CPI,P04150,compound,protein,0
54678486,CPI,P21917,compound,protein,1
54678486,CPI,P25103,compound,protein,1
54687,CPI,P07550,compound,protein,1
5469318,CPI,P46063,compound,protein,1
5472,CPI,P41145,compound,protein,1
5472,CPI,Q99640,compound,protein,0
5472495,CPI,O76074,compound,protein,1
5472495,CPI,P06280,compound,protein,1
5472495,CPI,P83916,compound,protein,1
5472495,CPI,P0DMS8,compound,protein,0
54746,CPI,P21917,compound,protein,1
54746,CPI,P07949,compound,protein,0
54764919,CPI,P32249,compound,protein,1
54764919,CPI,P35414,compound,protein,1
54764919,CPI,P03372,compound,protein,0
5479,CPI,P28223,compound,protein,1
5479,CPI,P35367,compound,protein,1
5479,CPI,Q16584,compound,protein,0
5479,CPI,P45985,compound,protein,0
5482,CPI,P05093,compound,protein,1
5482,CPI,P0DMS8,compound,protein,1
54841,CPI,O15399,compound,protein,1
5487,CPI,Q96D53,compound,protein,0
54892,CPI,P21397,compound,protein,1
54892,CPI,P34969,compound,protein,1
54897,CPI,P08172,compound,protein,1
54897,CPI,P08908,compound,protein,1
54897,CPI,P47871,compound,protein,1
54897,CPI,P78368,compound,protein,0
54897,CPI,Q9UKE5,compound,protein,0
5494449,CPI,O95819,compound,protein,1
5494449,CPI,P27448,compound,protein,1
5494449,CPI,P30530,compound,protein,1
5494449,CPI,P49674,compound,protein,1
5494449,CPI,Q00526,compound,protein,1
5494449,CPI,Q13131,compound,protein,1
5494449,CPI,Q14164,compound,protein,1
5494449,CPI,Q15746,compound,protein,1
5494449,CPI,Q16816,compound,protein,1
5494449,CPI,Q86Z02,compound,protein,1
5494449,CPI,Q8N752,compound,protein,1
5494449,CPI,Q9BXA7,compound,protein,1
5494449,CPI,Q9H093,compound,protein,1
5494449,CPI,Q9NRM7,compound,protein,1
5494449,CPI,Q9UEE5,compound,protein,1
5494449,CPI,Q9UKI8,compound,protein,1
5494449,CPI,Q9UQM7,compound,protein,1
5494449,CPI,Q9Y4K4,compound,protein,1
5494449,CPI,Q9Y5S2,compound,protein,1
5494449,CPI,O60218,compound,protein,0
5494449,CPI,P06276,compound,protein,0
5494449,CPI,Q13148,compound,protein,0
5494449,CPI,Q9H3N8,compound,protein,0
5494449,CPI,P08173,compound,protein,0
5494449,CPI,P08183,compound,protein,0
5494449,CPI,O75469,compound,protein,0
5494449,CPI,O43570,compound,protein,0
5494449,CPI,P27487,compound,protein,0
5494449,CPI,P47871,compound,protein,0
5494449,CPI,P30542,compound,protein,0
5496659,CPI,P07477,compound,protein,1
5496659,CPI,O96013,compound,protein,0
5497183,CPI,Q9UL54,compound,protein,0
5503,CPI,P30411,compound,protein,1
5503,CPI,P32245,compound,protein,1
5503,CPI,O00329,compound,protein,0
5504,CPI,P05177,compound,protein,1
5504,CPI,O95180,compound,protein,0
5505,CPI,O75496,compound,protein,1
5510,CPI,P41968,compound,protein,1
5510,CPI,Q8NEV4,compound,protein,0
5511,CPI,Q99720,compound,protein,1
5517,CPI,Q9NUW8,compound,protein,1
5522,CPI,P14867,compound,protein,1
55245,CPI,P35968,compound,protein,1
55245,CPI,Q13546,compound,protein,0
55283,CPI,P21554,compound,protein,0
55283,CPI,Q9BRS2,compound,protein,0
55283,CPI,P39748,compound,protein,0
55445,CPI,P23975,compound,protein,0
5546,CPI,P06280,compound,protein,1
5546,CPI,P08908,compound,protein,1
5546,CPI,P41595,compound,protein,1
5546,CPI,O14730,compound,protein,0
5560,CPI,P35218,compound,protein,1
5564,CPI,P02545,compound,protein,1
5564,CPI,P07900,compound,protein,1
5566,CPI,O95342,compound,protein,1
5568,CPI,O60341,compound,protein,1
5573,CPI,O15554,compound,protein,1
5573,CPI,O95342,compound,protein,1
5573,CPI,P08172,compound,protein,1
557589,CPI,P49840,compound,protein,0
5576,CPI,O00506,compound,protein,0
5578,CPI,Q01959,compound,protein,1
5578,CPI,P14618,compound,protein,0
5578,CPI,P38398,compound,protein,0
5578,CPI,Q13133,compound,protein,0
5585,CPI,P07550,compound,protein,1
5585,CPI,Q9BYT3,compound,protein,0
5585,CPI,P08631,compound,protein,0
5587,CPI,P21554,compound,protein,1
5587,CPI,P29274,compound,protein,1
5587,CPI,Q12809,compound,protein,1
5591,CPI,P04626,compound,protein,0
5593,CPI,O43193,compound,protein,1
5595,CPI,P28222,compound,protein,1
5595,CPI,P42345,compound,protein,1
5601,CPI,Q13470,compound,protein,0
56052,CPI,P03372,compound,protein,1
56052,CPI,P34949,compound,protein,0
56052,CPI,P78368,compound,protein,0
5614,CPI,O75496,compound,protein,1
5614,CPI,P51151,compound,protein,1
5614,CPI,Q9NRH2,compound,protein,0
5614,CPI,P11309,compound,protein,0
5626,CPI,P28482,compound,protein,1
564,CPI,O75496,compound,protein,1
564,CPI,Q9NUW8,compound,protein,0
56463,CPI,P21554,compound,protein,1
5656,CPI,P21397,compound,protein,1
5656,CPI,P29320,compound,protein,0
5656,CPI,Q13163,compound,protein,0
5656,CPI,O95819,compound,protein,0
56649450,CPI,O00750,compound,protein,0
5665,CPI,P08172,compound,protein,1
5665,CPI,P32238,compound,protein,1
56654642,CPI,O15379,compound,protein,1
56654642,CPI,P11362,compound,protein,0
56655374,CPI,Q05586,compound,protein,0
5666,CPI,O43193,compound,protein,1
5666,CPI,P21917,compound,protein,1
5666,CPI,Q13557,compound,protein,0
5667,CPI,P06276,compound,protein,0
568416,CPI,Q9UBN7,compound,protein,1
56846693,CPI,P23458,compound,protein,1
56846693,CPI,P21918,compound,protein,0
56846693,CPI,P13631,compound,protein,0
5685,CPI,P31751,compound,protein,0
5685,CPI,Q12851,compound,protein,0
56959,CPI,Q8IWT1,compound,protein,1
56962336,CPI,Q96GD4,compound,protein,0
5701996,CPI,Q8NG66,compound,protein,0
5701997,CPI,P28223,compound,protein,1
5701997,CPI,P47898,compound,protein,1
5702015,CPI,P28335,compound,protein,1
5702015,CPI,Q9NUW8,compound,protein,0
5702035,CPI,P83916,compound,protein,0
5702035,CPI,Q56UN5,compound,protein,0
5702041,CPI,Q00535,compound,protein,0
5702041,CPI,O15296,compound,protein,0
5702042,CPI,P05026,compound,protein,1
5702065,CPI,P20794,compound,protein,0
5702069,CPI,P28223,compound,protein,0
5702081,CPI,P30518,compound,protein,0
5702085,CPI,P06493,compound,protein,0
5702090,CPI,P41145,compound,protein,1
5702095,CPI,P10275,compound,protein,1
5702106,CPI,P04150,compound,protein,1
5702108,CPI,Q9UQ88,compound,protein,0
5702114,CPI,P20309,compound,protein,1
5702114,CPI,Q99759,compound,protein,0
5702125,CPI,Q92769,compound,protein,0
5702127,CPI,P06493,compound,protein,0
5702134,CPI,Q9Y6E0,compound,protein,0
5702140,CPI,P28222,compound,protein,1
5702140,CPI,Q9P0L2,compound,protein,0
5702164,CPI,P84098,compound,protein,1
5702164,CPI,O94804,compound,protein,0
5702174,CPI,P04150,compound,protein,1
5702233,CPI,O43193,compound,protein,0
5702265,CPI,Q96PN6,compound,protein,1
5702265,CPI,Q96RI1,compound,protein,0
5702266,CPI,P62508,compound,protein,1
5702266,CPI,P21554,compound,protein,0
5702266,CPI,Q16539,compound,protein,0
5702274,CPI,P04150,compound,protein,1
57030,CPI,Q7L7X3,compound,protein,0
5703330,CPI,Q13882,compound,protein,0
5707,CPI,P29376,compound,protein,0
5711,CPI,P07948,compound,protein,1
5711,CPI,P12931,compound,protein,1
5711,CPI,P28482,compound,protein,1
5711,CPI,P36888,compound,protein,1
5711,CPI,Q16513,compound,protein,1
5711,CPI,Q16620,compound,protein,1
5711,CPI,Q8IW41,compound,protein,1
5711,CPI,P07451,compound,protein,0
5711,CPI,P34903,compound,protein,0
5711,CPI,Q05586,compound,protein,0
5711,CPI,Q2M2I8,compound,protein,0
5711,CPI,P19793,compound,protein,0
5711,CPI,Q15208,compound,protein,0
57118766,CPI,P11473,compound,protein,1
57118766,CPI,P08912,compound,protein,0
5717,CPI,Q9H2X6,compound,protein,0
5717,CPI,P07332,compound,protein,0
5717,CPI,P42336,compound,protein,0
5717719,CPI,P57058,compound,protein,0
5717801,CPI,Q6W5P4,compound,protein,0
5719,CPI,P08908,compound,protein,1
5719,CPI,P11229,compound,protein,1
5719,CPI,O15439,compound,protein,0
5720188,CPI,Q06418,compound,protein,0
5723,CPI,P05177,compound,protein,1
5723,CPI,Q16637,compound,protein,1
5732,CPI,P21918,compound,protein,1
5732,CPI,P48736,compound,protein,0
57335384,CPI,P00533,compound,protein,1
57335384,CPI,P42680,compound,protein,1
57335384,CPI,Q05397,compound,protein,1
5734,CPI,P03372,compound,protein,1
5734,CPI,P08172,compound,protein,1
5734,CPI,P14416,compound,protein,1
5734,CPI,Q8IWT1,compound,protein,1
5734,CPI,P10253,compound,protein,0
5734,CPI,O75676,compound,protein,0
5734,CPI,Q00532,compound,protein,0
57340680,CPI,P32245,compound,protein,0
57345410,CPI,P15121,compound,protein,0
5735,CPI,P23458,compound,protein,0
5735,CPI,Q9P289,compound,protein,0
57363,CPI,O43193,compound,protein,1
57363,CPI,P33261,compound,protein,1
57363,CPI,P04278,compound,protein,0
57363,CPI,P10253,compound,protein,0
57364,CPI,P21397,compound,protein,0
57379345,CPI,P10721,compound,protein,1
57379345,CPI,Q13164,compound,protein,1
57379345,CPI,P34969,compound,protein,0
57379345,CPI,P48736,compound,protein,0
5738263,CPI,P43220,compound,protein,1
5742673,CPI,P39748,compound,protein,1
5742832,CPI,P21397,compound,protein,0
5743,CPI,O75874,compound,protein,1
5743,CPI,P08172,compound,protein,1
5743,CPI,P10275,compound,protein,1
5745,CPI,P04150,compound,protein,1
5745,CPI,P62508,compound,protein,1
57469,CPI,P08172,compound,protein,1
57469,CPI,P17252,compound,protein,0
57469,CPI,P36507,compound,protein,0
574780,CPI,P49798,compound,protein,1
574780,CPI,O75469,compound,protein,0
574780,CPI,P05186,compound,protein,0
57519544,CPI,Q01959,compound,protein,0
57519544,CPI,O75874,compound,protein,0
5753,CPI,P19838,compound,protein,1
5753,CPI,Q16637,compound,protein,1
5756,CPI,P04278,compound,protein,1
5756371,CPI,Q9UNA4,compound,protein,1
5756371,CPI,P03372,compound,protein,0
5757,CPI,P03372,compound,protein,1
5757,CPI,P04150,compound,protein,1
5757,CPI,P07550,compound,protein,1
5757,CPI,P18089,compound,protein,1
5757,CPI,O95398,compound,protein,0
576989,CPI,Q92630,compound,protein,0
5770,CPI,P19793,compound,protein,1
5770,CPI,P55210,compound,protein,1
5770,CPI,O00750,compound,protein,0
5770,CPI,P06493,compound,protein,0
5775,CPI,P08172,compound,protein,1
5775,CPI,Q05513,compound,protein,0
5780,CPI,O75496,compound,protein,1
5790,CPI,P02545,compound,protein,1
5803,CPI,P08908,compound,protein,1
5803,CPI,P11712,compound,protein,1
5803,CPI,Q14973,compound,protein,1
58153637,CPI,Q9Y616,compound,protein,0
5819,CPI,P30411,compound,protein,1
5819,CPI,Q9C098,compound,protein,0
5833,CPI,P10275,compound,protein,1
5833,CPI,P28223,compound,protein,1
5833,CPI,P43220,compound,protein,1
5833,CPI,Q16236,compound,protein,1
5833,CPI,Q92731,compound,protein,1
58423153,CPI,P30939,compound,protein,0
5853,CPI,P12931,compound,protein,0
5865,CPI,Q16236,compound,protein,1
5865,CPI,P11473,compound,protein,0
5881,CPI,Q99720,compound,protein,1
5881,CPI,Q16584,compound,protein,0
5881,CPI,P30530,compound,protein,0
5893,CPI,P12268,compound,protein,1
5893,CPI,P45984,compound,protein,0
5897,CPI,P41595,compound,protein,1
5901,CPI,P37840,compound,protein,1
5904,CPI,P14416,compound,protein,1
5904441,CPI,P37840,compound,protein,1
5906,CPI,P03372,compound,protein,1
5906,CPI,Q01959,compound,protein,1
5906,CPI,Q9Y6R4,compound,protein,0
5906,CPI,P06493,compound,protein,0
5906,CPI,Q9UQB9,compound,protein,0
5908088,CPI,Q96SB4,compound,protein,1
5920,CPI,P18089,compound,protein,1
5920,CPI,P43220,compound,protein,1
5920,CPI,P11309,compound,protein,0
5920,CPI,Q14289,compound,protein,0
5920,CPI,Q02880,compound,protein,0
5921,CPI,Q03181,compound,protein,1
59227,CPI,P35462,compound,protein,1
5944,CPI,P53041,compound,protein,1
5944,CPI,Q03181,compound,protein,0
59473233,CPI,P10635,compound,protein,1
5958,CPI,Q9UM73,compound,protein,0
596,CPI,Q09013,compound,protein,0
59603622,CPI,O43193,compound,protein,0
5961,CPI,Q8IW41,compound,protein,0
5962587,CPI,P08684,compound,protein,1
596344,CPI,P29274,compound,protein,0
59671085,CPI,Q00G26,compound,protein,0
59693,CPI,P42345,compound,protein,0
5974189,CPI,Q99759,compound,protein,0
59768,CPI,P08588,compound,protein,1
5983,CPI,Q9H3N8,compound,protein,0
5991,CPI,P20813,compound,protein,1
5991,CPI,Q9H093,compound,protein,0
5991,CPI,O43283,compound,protein,0
5994,CPI,P06493,compound,protein,0
5994,CPI,Q13153,compound,protein,0
5995,CPI,P08172,compound,protein,1
5995,CPI,P08588,compound,protein,1
5995,CPI,Q9UQ88,compound,protein,0
5995,CPI,Q8TD08,compound,protein,0
6001181,CPI,O94804,compound,protein,0
6001181,CPI,Q13163,compound,protein,0
6005,CPI,P21554,compound,protein,1
6005,CPI,P21918,compound,protein,1
6005,CPI,Q9Y243,compound,protein,0
6005,CPI,Q86UX6,compound,protein,0
6005,CPI,O43353,compound,protein,0
6005,CPI,Q15569,compound,protein,0
6009,CPI,O94768,compound,protein,0
60138149,CPI,Q5VT25,compound,protein,1
60148439,CPI,Q86Y07,compound,protein,0
60149,CPI,O75469,compound,protein,1
60149,CPI,P41595,compound,protein,1
60149,CPI,Q9P0L2,compound,protein,0
60149,CPI,Q05655,compound,protein,0
60160561,CPI,P27695,compound,protein,0
60160561,CPI,Q09472,compound,protein,0
60164,CPI,P48443,compound,protein,1
60164,CPI,Q9Y572,compound,protein,0
60167550,CPI,Q16637,compound,protein,0
6018,CPI,P39748,compound,protein,1
60185047,CPI,P29323,compound,protein,0
60185196,CPI,Q14164,compound,protein,0
60189737,CPI,P08183,compound,protein,0
60198,CPI,P21554,compound,protein,1
60198,CPI,Q9P0L2,compound,protein,0
6024,CPI,Q13153,compound,protein,0
602897,CPI,P11229,compound,protein,0
6032,CPI,P49674,compound,protein,0
6032,CPI,Q13976,compound,protein,0
6032,CPI,P29376,compound,protein,0
6035,CPI,Q96D53,compound,protein,0
6041,CPI,P34969,compound,protein,1
6041,CPI,P35462,compound,protein,1
6041,CPI,Q01959,compound,protein,1
6041,CPI,P35590,compound,protein,0
6041,CPI,P06493,compound,protein,0
6041,CPI,P27695,compound,protein,0
604519,CPI,P22303,compound,protein,1
60464,CPI,O43193,compound,protein,0
6047,CPI,Q8TDR2,compound,protein,0
60490,CPI,P41595,compound,protein,1
60490,CPI,P54803,compound,protein,1
60490,CPI,P25101,compound,protein,0
60602,CPI,P30530,compound,protein,0
60648,CPI,O96013,compound,protein,0
60663,CPI,Q14524,compound,protein,1
60700,CPI,Q12809,compound,protein,0
60700,CPI,Q15569,compound,protein,0
60700,CPI,Q9NWZ3,compound,protein,0
60703,CPI,Q96KQ7,compound,protein,1
6075,CPI,P28335,compound,protein,1
60750,CPI,P11229,compound,protein,1
60750,CPI,P30085,compound,protein,1
60750,CPI,P48730,compound,protein,0
60773,CPI,P28223,compound,protein,1
60773,CPI,P35462,compound,protein,1
60785,CPI,P34969,compound,protein,1
60785,CPI,P30518,compound,protein,0
60785,CPI,P49137,compound,protein,0
60785,CPI,Q06418,compound,protein,0
60795,CPI,P21731,compound,protein,1
60795,CPI,P47898,compound,protein,1
60795,CPI,Q14957,compound,protein,1
60795,CPI,Q06418,compound,protein,0
60795,CPI,Q00537,compound,protein,0
60795,CPI,Q07912,compound,protein,0
60823,CPI,Q16513,compound,protein,0
60823,CPI,P54764,compound,protein,0
60823,CPI,Q9Y4K4,compound,protein,0
60823,CPI,P16083,compound,protein,0
60825,CPI,P21918,compound,protein,1
60835,CPI,P34969,compound,protein,1
60835,CPI,Q15375,compound,protein,0
60835,CPI,P04626,compound,protein,0
60840,CPI,Q05586,compound,protein,1
60843,CPI,P00374,compound,protein,1
60846,CPI,P33261,compound,protein,0
60854,CPI,P11229,compound,protein,1
60854,CPI,Q9Y616,compound,protein,0
60854,CPI,Q9NY57,compound,protein,0
60865,CPI,P29274,compound,protein,0
6091659,CPI,Q96QE3,compound,protein,0
6093,CPI,Q9UL54,compound,protein,0
60937,CPI,Q06418,compound,protein,0
60937,CPI,P29597,compound,protein,0
60943,CPI,P35414,compound,protein,1
60943,CPI,P37288,compound,protein,1
60961,CPI,Q16637,compound,protein,1
60961,CPI,P05771,compound,protein,0
6103,CPI,P54803,compound,protein,1
610479,CPI,P05177,compound,protein,1
6127,CPI,Q8IW41,compound,protein,0
6129,CPI,Q9UKI8,compound,protein,0
6129,CPI,P08912,compound,protein,0
6129,CPI,Q16659,compound,protein,0
613000,CPI,P42684,compound,protein,0
616573,CPI,P23443,compound,protein,1
6166,CPI,P08185,compound,protein,1
6167,CPI,P10275,compound,protein,1
6167,CPI,Q8IW41,compound,protein,0
6194,CPI,P27815,compound,protein,0
6202912,CPI,P06401,compound,protein,0
6212,CPI,Q9P0L2,compound,protein,0
6230,CPI,P28223,compound,protein,1
6230,CPI,P35367,compound,protein,1
6230,CPI,P41595,compound,protein,1
6231,CPI,Q9Y5S2,compound,protein,0
62389,CPI,O75496,compound,protein,1
6253,CPI,Q00987,compound,protein,1
6253,CPI,Q9NUW8,compound,protein,1
6253,CPI,P05771,compound,protein,0
6256,CPI,P35367,compound,protein,1
6256,CPI,Q92847,compound,protein,1
6256,CPI,Q07869,compound,protein,0
6274486,CPI,P51452,compound,protein,1
6274486,CPI,P21709,compound,protein,0
6279,CPI,P47869,compound,protein,1
62887,CPI,Q8NE63,compound,protein,0
62887,CPI,Q9UM73,compound,protein,0
6291,CPI,P08588,compound,protein,1
6291,CPI,P30518,compound,protein,1
