head,relation,tail,head_type,tail_type,label
5353,CPI,Q9Y616,compound,protein,0
5353431,CPI,Q9NUW8,compound,protein,1
5353685,CPI,Q9UNA4,compound,protein,1
5353685,CPI,P06276,compound,protein,0
5353853,CPI,Q9UBS5,compound,protein,0
5354,CPI,P18825,compound,protein,1
5355,CPI,P00918,compound,protein,1
5355,CPI,P43166,compound,protein,1
5358,CPI,P50406,compound,protein,1
5358,CPI,Q9UBS5,compound,protein,1
5359,CPI,P41145,compound,protein,1
5359,CPI,Q9Y5N1,compound,protein,1
5359,CPI,O96013,compound,protein,0
5360696,CPI,O00264,compound,protein,1
5360696,CPI,P32297,compound,protein,1
5361,CPI,P18031,compound,protein,1
5361,CPI,P39748,compound,protein,1
5361,CPI,P46063,compound,protein,1
5361,CPI,Q52WX2,compound,protein,0
5362119,CPI,P21397,compound,protein,1
5362119,CPI,P41143,compound,protein,1
5362119,CPI,P41595,compound,protein,1
5362119,CPI,O60674,compound,protein,0
5362129,CPI,Q6XUX3,compound,protein,0
5362129,CPI,Q9NRP7,compound,protein,0
5378597,CPI,Q16637,compound,protein,1
5378597,CPI,P22455,compound,protein,0
5379,CPI,P31645,compound,protein,1
5381,CPI,P18825,compound,protein,1
5381,CPI,P41595,compound,protein,1
5382,CPI,Q8IWQ3,compound,protein,0
5387,CPI,P54803,compound,protein,1
5391,CPI,P07550,compound,protein,1
5391,CPI,Q9NYY3,compound,protein,0
5391,CPI,P21802,compound,protein,0
5391,CPI,P48729,compound,protein,0
5394,CPI,Q9UBS5,compound,protein,1
5401,CPI,P04062,compound,protein,1
5401,CPI,P11229,compound,protein,1
5401,CPI,P31645,compound,protein,1
5401,CPI,O15264,compound,protein,0
5405,CPI,P02545,compound,protein,1
5405,CPI,Q13188,compound,protein,0
5405,CPI,Q9BVS4,compound,protein,0
5405,CPI,P35228,compound,protein,0
5416418,CPI,P15056,compound,protein,0
5417,CPI,P13726,compound,protein,1
5426,CPI,P01375,compound,protein,1
5426,CPI,P11229,compound,protein,1
5426,CPI,P18089,compound,protein,1
5426,CPI,Q9UEW8,compound,protein,0
5429,CPI,P08172,compound,protein,1
5429,CPI,P21728,compound,protein,1
5429,CPI,Q13936,compound,protein,0
5430,CPI,O15118,compound,protein,1
5430,CPI,P51151,compound,protein,1
5430,CPI,Q16665,compound,protein,1
5436,CPI,O15296,compound,protein,0
5436,CPI,P10828,compound,protein,0
54454,CPI,P03372,compound,protein,1
54454,CPI,P0DMS8,compound,protein,1
54454,CPI,P21731,compound,protein,1
54454,CPI,P28223,compound,protein,1
54454,CPI,Q9BXA7,compound,protein,0
54477,CPI,Q12809,compound,protein,1
54477,CPI,Q15835,compound,protein,0
54477,CPI,Q02750,compound,protein,0
5450,CPI,Q15303,compound,protein,0
5452,CPI,P08172,compound,protein,1
5452,CPI,P28223,compound,protein,1
5452,CPI,P41595,compound,protein,1
5452,CPI,Q99683,compound,protein,0
5452,CPI,Q8N568,compound,protein,0
5453,CPI,P21731,compound,protein,1
5453,CPI,Q14164,compound,protein,0
5453,CPI,P14780,compound,protein,0
5455,CPI,Q9H9B1,compound,protein,1
5456,CPI,P28223,compound,protein,0
54562,CPI,P25100,compound,protein,1
54575046,CPI,P45983,compound,protein,1
54575046,CPI,P53779,compound,protein,1
54575046,CPI,Q9NUW8,compound,protein,0
54575046,CPI,Q9BY41,compound,protein,0
5460339,CPI,P07550,compound,protein,1
5460339,CPI,P08913,compound,protein,0
54618317,CPI,O43293,compound,protein,0
5462501,CPI,P46663,compound,protein,1
5467,CPI,O95264,compound,protein,1
5467,CPI,P16473,compound,protein,1
5467,CPI,P28222,compound,protein,1
54675769,CPI,P24530,compound,protein,0
54676038,CPI,P32245,compound,protein,1
54676038,CPI,P04626,compound,protein,0
54676478,CPI,Q07864,compound,protein,0
54676537,CPI,P11511,compound,protein,0
54676537,CPI,P14867,compound,protein,0
54678486,CPI,P07550,compound,protein,1
54678486,CPI,Q13464,compound,protein,0
54678486,CPI,P10721,compound,protein,0
5468,CPI,P30542,compound,protein,1
5468,CPI,Q9NRH2,compound,protein,0
5468,CPI,P51812,compound,protein,0
5468,CPI,Q86Y07,compound,protein,0
54685921,CPI,P08922,compound,protein,0
54685921,CPI,Q9UBS5,compound,protein,0
54687,CPI,P28223,compound,protein,1
5472,CPI,P41145,compound,protein,1
5472,CPI,P16499,compound,protein,0
54746,CPI,P21731,compound,protein,1
54746,CPI,P35367,compound,protein,1
5475158,CPI,O43193,compound,protein,0
5478883,CPI,Q9H2X6,compound,protein,0
5479,CPI,O75469,compound,protein,1
5479,CPI,P07550,compound,protein,1
5479,CPI,P11229,compound,protein,1
5479,CPI,P22303,compound,protein,0
5482,CPI,P30411,compound,protein,1
5482,CPI,O15118,compound,protein,0
54841,CPI,Q01959,compound,protein,1
5487407,CPI,P08922,compound,protein,0
5487427,CPI,P08172,compound,protein,1
5487427,CPI,P08912,compound,protein,1
54897,CPI,Q96RR4,compound,protein,0
54897,CPI,P54764,compound,protein,0
5496659,CPI,Q8IY84,compound,protein,0
5496659,CPI,Q9UPE1,compound,protein,0
5501,CPI,Q9BY41,compound,protein,0
5501,CPI,P50613,compound,protein,0
5503,CPI,P25929,compound,protein,1
5503,CPI,P49798,compound,protein,0
5503,CPI,P27037,compound,protein,0
5503,CPI,Q13882,compound,protein,0
5504,CPI,Q9BZL6,compound,protein,0
5505,CPI,P11712,compound,protein,1
5510,CPI,P05177,compound,protein,1
5510,CPI,P28223,compound,protein,1
5510,CPI,P11021,compound,protein,0
5522,CPI,Q16566,compound,protein,0
55245,CPI,Q92731,compound,protein,1
55245,CPI,Q00526,compound,protein,0
5526,CPI,P28223,compound,protein,1
5526,CPI,Q01959,compound,protein,1
5526,CPI,Q05513,compound,protein,0
55283,CPI,O75116,compound,protein,0
5531,CPI,P02545,compound,protein,1
5531,CPI,P19784,compound,protein,0
5533,CPI,P35367,compound,protein,1
5533,CPI,P29322,compound,protein,0
5538,CPI,P13631,compound,protein,1
5538,CPI,Q5BJF2,compound,protein,0
5538,CPI,Q9BY41,compound,protein,0
55445,CPI,P40763,compound,protein,0
5564,CPI,O95819,compound,protein,0
5565,CPI,P16050,compound,protein,1
5566,CPI,P07550,compound,protein,1
5566,CPI,P35462,compound,protein,1
5566,CPI,P43220,compound,protein,1
5566,CPI,Q15125,compound,protein,1
5566,CPI,O75716,compound,protein,0
5566,CPI,P78356,compound,protein,0
5568,CPI,P35372,compound,protein,1
5568,CPI,Q12809,compound,protein,1
5568,CPI,P19793,compound,protein,0
5568,CPI,Q9HC16,compound,protein,0
5576,CPI,P06401,compound,protein,1
5576,CPI,P08908,compound,protein,1
5576,CPI,P18089,compound,protein,1
5576,CPI,P32245,compound,protein,1
5576,CPI,P06493,compound,protein,0
5578,CPI,P11229,compound,protein,1
5585,CPI,P07550,compound,protein,1
5585,CPI,P08684,compound,protein,1
5585,CPI,P35354,compound,protein,1
5585,CPI,P41145,compound,protein,1
5585,CPI,Q92847,compound,protein,1
5585,CPI,Q99808,compound,protein,1
5585,CPI,Q86Y07,compound,protein,0
5587,CPI,Q08499,compound,protein,1
5587,CPI,P16473,compound,protein,0
5587,CPI,Q9UM73,compound,protein,0
5587,CPI,Q9BY41,compound,protein,0
5591,CPI,P41595,compound,protein,1
5591,CPI,Q9BQI3,compound,protein,0
5591,CPI,Q9H1R3,compound,protein,0
5593,CPI,P08912,compound,protein,1
5593,CPI,Q04912,compound,protein,0
5614,CPI,P33261,compound,protein,1
5614,CPI,Q16637,compound,protein,1
5614,CPI,Q99549,compound,protein,1
5614,CPI,P08172,compound,protein,0
564,CPI,O75469,compound,protein,1
564,CPI,P02545,compound,protein,1
564,CPI,P46663,compound,protein,0
56463,CPI,Q8WTS6,compound,protein,0
5656,CPI,P31645,compound,protein,1
56649450,CPI,O15296,compound,protein,0
5665,CPI,P43681,compound,protein,1
5665,CPI,P83916,compound,protein,1
56654642,CPI,P46098,compound,protein,0
5666,CPI,P50406,compound,protein,1
5667,CPI,P23258,compound,protein,1
5667,CPI,Q13885,compound,protein,1
5684,CPI,P49798,compound,protein,1
5684,CPI,Q9BWU1,compound,protein,0
56846693,CPI,P33261,compound,protein,1
56846693,CPI,Q9NYL2,compound,protein,1
56846693,CPI,Q8IU85,compound,protein,0
56846693,CPI,Q9C098,compound,protein,0
56846693,CPI,Q52WX2,compound,protein,0
56956240,CPI,Q99835,compound,protein,1
56959,CPI,Q01668,compound,protein,1
56971,CPI,P25100,compound,protein,1
5702041,CPI,P05023,compound,protein,1
5702048,CPI,Q9UNQ0,compound,protein,0
5702067,CPI,Q9NUW8,compound,protein,0
5702076,CPI,Q01668,compound,protein,0
5702077,CPI,O75469,compound,protein,1
5702077,CPI,Q16539,compound,protein,0
5702081,CPI,O95718,compound,protein,1
5702084,CPI,P08172,compound,protein,1
5702084,CPI,Q01668,compound,protein,0
5702114,CPI,Q13464,compound,protein,0
5702135,CPI,Q99500,compound,protein,0
5702140,CPI,P78508,compound,protein,1
5702140,CPI,Q99712,compound,protein,1
5702140,CPI,O60285,compound,protein,0
5702148,CPI,P53350,compound,protein,0
5702164,CPI,Q9UNX3,compound,protein,1
5702164,CPI,Q99720,compound,protein,0
5702233,CPI,Q8TDS4,compound,protein,0
5702265,CPI,Q92793,compound,protein,1
5702266,CPI,Q13936,compound,protein,0
57030,CPI,Q6ZN16,compound,protein,0
5707,CPI,Q9HC98,compound,protein,0
5707818,CPI,P29973,compound,protein,0
5709,CPI,Q04912,compound,protein,0
5711,CPI,P21728,compound,protein,1
5711,CPI,P50750,compound,protein,1
5711,CPI,P51957,compound,protein,1
5711,CPI,P61925,compound,protein,1
5711,CPI,Q9Y6E0,compound,protein,0
5711,CPI,Q9Y5S2,compound,protein,0
5711,CPI,P42338,compound,protein,0
5711,CPI,P57059,compound,protein,0
5712,CPI,P19838,compound,protein,1
5717,CPI,P41595,compound,protein,1
5717,CPI,Q9P0L2,compound,protein,0
5717737,CPI,P54760,compound,protein,0
5719,CPI,P28223,compound,protein,1
5719,CPI,P35367,compound,protein,1
5720,CPI,P35354,compound,protein,1
5722,CPI,P02545,compound,protein,1
5722,CPI,P08908,compound,protein,0
5723,CPI,Q16659,compound,protein,0
57242,CPI,P25100,compound,protein,1
57242,CPI,P41595,compound,protein,1
57242,CPI,Q12852,compound,protein,0
57242,CPI,O96013,compound,protein,0
5732,CPI,P21452,compound,protein,1
5732,CPI,P25021,compound,protein,1
5732,CPI,Q13523,compound,protein,0
57339144,CPI,P11229,compound,protein,1
5735,CPI,P08172,compound,protein,1
5735,CPI,P10636,compound,protein,1
5735,CPI,P50406,compound,protein,1
5735,CPI,Q9UPE1,compound,protein,0
5735,CPI,Q9NUW8,compound,protein,0
57363,CPI,P07550,compound,protein,1
57363,CPI,P40225,compound,protein,1
57363,CPI,Q14164,compound,protein,0
57363,CPI,Q2M2I8,compound,protein,0
57379345,CPI,P41212,compound,protein,1
57379345,CPI,P21397,compound,protein,0
57379345,CPI,O15146,compound,protein,0
57379345,CPI,P35462,compound,protein,0
5742673,CPI,Q4U2R8,compound,protein,1
5743,CPI,P06401,compound,protein,1
5743,CPI,Q9NUW8,compound,protein,1
57469,CPI,P25929,compound,protein,1
57469,CPI,Q99640,compound,protein,0
57495783,CPI,P08913,compound,protein,0
57519544,CPI,P00352,compound,protein,0
5753,CPI,O75751,compound,protein,1
5753,CPI,P25100,compound,protein,0
5756371,CPI,Q8WZA2,compound,protein,1
5756371,CPI,Q9H0K1,compound,protein,0
5757,CPI,Q13148,compound,protein,1
5757,CPI,O43353,compound,protein,0
5757,CPI,Q16659,compound,protein,0
5757,CPI,Q9Y2U5,compound,protein,0
5770,CPI,P06276,compound,protein,1
5770,CPI,Q9UEE5,compound,protein,0
57748689,CPI,P19784,compound,protein,0
5790,CPI,Q16637,compound,protein,1
57946,CPI,P09917,compound,protein,1
5803,CPI,Q14973,compound,protein,1
5803,CPI,P00519,compound,protein,0
5816,CPI,P43220,compound,protein,1
5819,CPI,P02766,compound,protein,1
5819,CPI,P41240,compound,protein,0
5832,CPI,Q16288,compound,protein,0
5833,CPI,Q96PY6,compound,protein,0
5833,CPI,Q00535,compound,protein,0
5833,CPI,Q9UQM7,compound,protein,0
58423153,CPI,Q96FL8,compound,protein,0
5865,CPI,P21397,compound,protein,1
5865,CPI,P35462,compound,protein,1
5865,CPI,P28566,compound,protein,0
5866327,CPI,Q13255,compound,protein,1
5870,CPI,P41595,compound,protein,1
5870,CPI,Q13936,compound,protein,0
5870,CPI,Q15759,compound,protein,0
5878,CPI,Q9HC98,compound,protein,0
5879,CPI,Q13233,compound,protein,0
5881,CPI,Q12879,compound,protein,1
5881,CPI,Q92731,compound,protein,1
5881,CPI,O15075,compound,protein,0
5881,CPI,P54760,compound,protein,0
5881,CPI,Q96RI1,compound,protein,0
5904441,CPI,P11308,compound,protein,1
5904441,CPI,P54762,compound,protein,0
5904441,CPI,P46063,compound,protein,0
5905,CPI,Q96RR4,compound,protein,0
5910,CPI,P18089,compound,protein,1
5910,CPI,P35367,compound,protein,1
5910,CPI,P41145,compound,protein,1
5910,CPI,Q15746,compound,protein,0
5910,CPI,P07947,compound,protein,0
5910,CPI,P54760,compound,protein,0
5917,CPI,Q9NYY3,compound,protein,0
5920,CPI,P10828,compound,protein,1
5920,CPI,P28223,compound,protein,1
5920,CPI,P51617,compound,protein,0
5920,CPI,O76039,compound,protein,0
5941539,CPI,P30556,compound,protein,0
59472121,CPI,P43681,compound,protein,0
59472121,CPI,P33981,compound,protein,0
59473233,CPI,P33261,compound,protein,1
59473233,CPI,P51813,compound,protein,0
5958,CPI,Q9UEE5,compound,protein,0
5978,CPI,Q9NPD5,compound,protein,1
5991,CPI,P36894,compound,protein,0
5994,CPI,P04278,compound,protein,1
5994,CPI,P25929,compound,protein,1
5994,CPI,P32245,compound,protein,1
5994,CPI,P22607,compound,protein,0
5994,CPI,O00750,compound,protein,0
5995,CPI,P08913,compound,protein,1
5995,CPI,P11229,compound,protein,1
5995,CPI,P18825,compound,protein,1
5995,CPI,P30411,compound,protein,1
5995,CPI,P32245,compound,protein,1
5995,CPI,P41595,compound,protein,1
5995,CPI,P04278,compound,protein,0
6000,CPI,P83916,compound,protein,0
6000533,CPI,P41240,compound,protein,0
6000533,CPI,P48736,compound,protein,0
6005,CPI,P07550,compound,protein,1
6005,CPI,P08913,compound,protein,1
6005,CPI,P21397,compound,protein,1
6005,CPI,P28335,compound,protein,1
6005,CPI,P35354,compound,protein,1
6005,CPI,P41595,compound,protein,1
6005,CPI,Q6XUX3,compound,protein,0
6006,CPI,Q96NT5,compound,protein,1
6006,CPI,P37173,compound,protein,0
600670,CPI,P08913,compound,protein,0
6010,CPI,Q12852,compound,protein,0
60149,CPI,P18825,compound,protein,1
60149,CPI,P25100,compound,protein,1
60149,CPI,P00519,compound,protein,0
60164,CPI,P48443,compound,protein,1
60164,CPI,Q9HBH9,compound,protein,0
6018,CPI,P28222,compound,protein,0
60182388,CPI,P35968,compound,protein,1
60182388,CPI,P37173,compound,protein,1
60182388,CPI,O14764,compound,protein,0
6032,CPI,P41968,compound,protein,1
6035,CPI,O15111,compound,protein,0
6041,CPI,P07550,compound,protein,1
6041,CPI,P21728,compound,protein,1
6041,CPI,Q92772,compound,protein,0
6041,CPI,O00750,compound,protein,0
6047,CPI,O43193,compound,protein,1
6049,CPI,P43681,compound,protein,1
6049,CPI,Q16512,compound,protein,0
60490,CPI,P0DMS8,compound,protein,1
60490,CPI,P30556,compound,protein,1
60490,CPI,Q01959,compound,protein,1
60490,CPI,P00734,compound,protein,0
60490,CPI,Q07002,compound,protein,0
60602,CPI,P25089,compound,protein,1
60606,CPI,P08172,compound,protein,1
60606,CPI,P08912,compound,protein,1
60606,CPI,P21728,compound,protein,1
60663,CPI,Q08289,compound,protein,1
60663,CPI,Q13936,compound,protein,1
60663,CPI,P51812,compound,protein,0
60703,CPI,Q13224,compound,protein,1
60726,CPI,Q8NFM4,compound,protein,0
6075,CPI,P35372,compound,protein,1
6075,CPI,P22607,compound,protein,0
60750,CPI,P23219,compound,protein,0
60750,CPI,P08684,compound,protein,0
60753,CPI,P07947,compound,protein,0
60769,CPI,P08908,compound,protein,1
6077,CPI,Q96NX5,compound,protein,0
60773,CPI,P35367,compound,protein,1
60785,CPI,P08908,compound,protein,1
60785,CPI,P35462,compound,protein,1
60795,CPI,P10275,compound,protein,1
60795,CPI,P28335,compound,protein,1
60795,CPI,P51812,compound,protein,0
60823,CPI,P08134,compound,protein,1
60823,CPI,P28223,compound,protein,1
60823,CPI,Q9ULX7,compound,protein,0
60823,CPI,Q13233,compound,protein,0
6083,CPI,P12931,compound,protein,1
6083,CPI,P16220,compound,protein,1
6083,CPI,Q9NYY3,compound,protein,0
60835,CPI,P11229,compound,protein,1
60838,CPI,Q969P6,compound,protein,1
60840,CPI,P16473,compound,protein,1
60840,CPI,Q9Y5N1,compound,protein,0
60852,CPI,Q86UX6,compound,protein,0
60854,CPI,P47898,compound,protein,1
60854,CPI,P06213,compound,protein,0
60860,CPI,Q8TD08,compound,protein,0
60865,CPI,P28223,compound,protein,0
6091659,CPI,P03372,compound,protein,0
60923,CPI,Q9UBN7,compound,protein,0
60937,CPI,Q16864,compound,protein,1
60937,CPI,Q9Y487,compound,protein,1
60947,CPI,P41143,compound,protein,0
60947,CPI,Q92769,compound,protein,0
60961,CPI,O43868,compound,protein,1
60961,CPI,P29376,compound,protein,0
6127,CPI,P00915,compound,protein,0
6166,CPI,Q9HC97,compound,protein,0
6166,CPI,P07333,compound,protein,0
6167,CPI,O75751,compound,protein,1
6167,CPI,P51449,compound,protein,1
6167,CPI,P43405,compound,protein,0
6185,CPI,O15118,compound,protein,1
6197,CPI,Q9NUW8,compound,protein,1
6197,CPI,P36894,compound,protein,0
6197,CPI,P31645,compound,protein,0
6202912,CPI,P21728,compound,protein,0
6230,CPI,P21397,compound,protein,1
6230,CPI,P30542,compound,protein,1
6230,CPI,P51617,compound,protein,0
6230,CPI,Q6DT37,compound,protein,0
6231,CPI,P03372,compound,protein,1
6231,CPI,Q9NUW8,compound,protein,1
6253,CPI,P35354,compound,protein,1
6256,CPI,P22748,compound,protein,0
6256,CPI,Q9C098,compound,protein,0
6256,CPI,Q16816,compound,protein,0
6256,CPI,P53355,compound,protein,0
62824,CPI,P33261,compound,protein,1
628698,CPI,P43681,compound,protein,1
62887,CPI,Q6DT37,compound,protein,0
6293,CPI,Q8TDR2,compound,protein,0
629852,CPI,Q9BZL6,compound,protein,0
6307,CPI,P21554,compound,protein,1
6307,CPI,P35354,compound,protein,1
6307,CPI,Q16236,compound,protein,1
6307,CPI,P16050,compound,protein,0
6307,CPI,O14730,compound,protein,0
6307,CPI,P35968,compound,protein,0
6321411,CPI,O75475,compound,protein,1
6321411,CPI,O14727,compound,protein,1
6321411,CPI,P83916,compound,protein,1
6321411,CPI,Q14004,compound,protein,0
6321411,CPI,Q9NR56,compound,protein,0
6321411,CPI,Q9H4B4,compound,protein,0
6334600,CPI,P53671,compound,protein,0
6335411,CPI,Q9UL54,compound,protein,0
6337640,CPI,Q13224,compound,protein,1
6338099,CPI,Q16236,compound,protein,1
637566,CPI,P30291,compound,protein,0
638024,CPI,P03372,compound,protein,0
638034,CPI,P10636,compound,protein,1
638278,CPI,P15121,compound,protein,1
6399253,CPI,P24666,compound,protein,1
6399253,CPI,P41145,compound,protein,1
6399253,CPI,Q14432,compound,protein,1
6399253,CPI,P16473,compound,protein,0
6399253,CPI,Q00526,compound,protein,0
6399253,CPI,O00750,compound,protein,0
6399253,CPI,Q9H2X6,compound,protein,0
6399253,CPI,Q9NQU5,compound,protein,0
6401129,CPI,P01215,compound,protein,1
641266,CPI,P33261,compound,protein,1
641266,CPI,Q96SB4,compound,protein,0
641266,CPI,P08172,compound,protein,0
64139,CPI,O60285,compound,protein,0
6419747,CPI,Q8TDS4,compound,protein,0
6420045,CPI,Q02750,compound,protein,0
6421522,CPI,P43166,compound,protein,0
6421522,CPI,Q8NEB9,compound,protein,0
6426894,CPI,P08684,compound,protein,0
6435415,CPI,Q9NYY3,compound,protein,0
643606,CPI,P35462,compound,protein,1
6440033,CPI,P42345,compound,protein,1
644213,CPI,P48730,compound,protein,0
644215,CPI,P04278,compound,protein,0
644215,CPI,P49798,compound,protein,0
644354,CPI,P19793,compound,protein,0
6445533,CPI,O15245,compound,protein,0
6445562,CPI,O15146,compound,protein,1
6445562,CPI,P07333,compound,protein,1
6445562,CPI,P15056,compound,protein,1
6445562,CPI,P37023,compound,protein,1
6445562,CPI,P41240,compound,protein,1
6445562,CPI,P51813,compound,protein,1
6445562,CPI,P54764,compound,protein,1
6445562,CPI,Q04759,compound,protein,1
6445562,CPI,Q07002,compound,protein,1
6445562,CPI,Q08881,compound,protein,1
6445562,CPI,Q14012,compound,protein,1
6445562,CPI,Q15569,compound,protein,1
6445562,CPI,Q16659,compound,protein,1
6445562,CPI,Q6DT37,compound,protein,1
6445562,CPI,Q92918,compound,protein,1
6445562,CPI,Q96NX5,compound,protein,1
6445562,CPI,Q9BZL6,compound,protein,1
6445562,CPI,Q9H093,compound,protein,1
6445562,CPI,Q14432,compound,protein,0
6445562,CPI,Q9UBT6,compound,protein,0
6445562,CPI,P47898,compound,protein,0
6445562,CPI,Q01959,compound,protein,0
6445562,CPI,P19793,compound,protein,0
6445562,CPI,P21397,compound,protein,0
6445562,CPI,P05177,compound,protein,0
6445562,CPI,P20794,compound,protein,0
644601,CPI,Q9UIF8,compound,protein,1
644601,CPI,P28335,compound,protein,0
6450278,CPI,Q16236,compound,protein,1
6450551,CPI,O94806,compound,protein,1
6450551,CPI,O95342,compound,protein,1
6450551,CPI,P06213,compound,protein,1
6450551,CPI,P07550,compound,protein,1
6450551,CPI,P16591,compound,protein,1
6450551,CPI,P29323,compound,protein,1
6450551,CPI,P36897,compound,protein,1
6450551,CPI,P42680,compound,protein,1
6450551,CPI,P53350,compound,protein,1
6450551,CPI,Q13557,compound,protein,1
6450551,CPI,Q16539,compound,protein,1
6450551,CPI,Q59H18,compound,protein,1
6450551,CPI,Q8TDX7,compound,protein,1
6450551,CPI,Q9P1W9,compound,protein,1
6450551,CPI,Q9UL54,compound,protein,1
6450551,CPI,Q9Y463,compound,protein,1
6450551,CPI,Q9UIF8,compound,protein,0
6450551,CPI,P43220,compound,protein,0
6450551,CPI,Q07869,compound,protein,0
6450551,CPI,Q9UNQ0,compound,protein,0
6450551,CPI,P51151,compound,protein,0
6450813,CPI,O00443,compound,protein,0
6451164,CPI,P11712,compound,protein,1
6473883,CPI,P23219,compound,protein,1
6484054,CPI,P28223,compound,protein,0
64981,CPI,P33261,compound,protein,1
64981,CPI,P41143,compound,protein,0
6505803,CPI,Q16539,compound,protein,0
65064,CPI,Q96SB4,compound,protein,0
65064,CPI,P16050,compound,protein,0
65064,CPI,P50750,compound,protein,0
6519698,CPI,P57059,compound,protein,0
65351,CPI,P40225,compound,protein,1
653676,CPI,Q92830,compound,protein,0
6545175,CPI,P01215,compound,protein,1
65482,CPI,Q9Y2U5,compound,protein,0
655278,CPI,P53350,compound,protein,1
655278,CPI,P21397,compound,protein,0
65628,CPI,Q14123,compound,protein,0
65637,CPI,P02545,compound,protein,0
65659,CPI,Q99720,compound,protein,1
656615,CPI,P54760,compound,protein,0
65663,CPI,P18089,compound,protein,0
657237,CPI,P30542,compound,protein,0
657380,CPI,P15428,compound,protein,0
6575,CPI,O15264,compound,protein,0
6575,CPI,Q8WTQ7,compound,protein,0
65752,CPI,Q16678,compound,protein,1
65752,CPI,Q13177,compound,protein,0
658169,CPI,O43283,compound,protein,0
65863,CPI,P08172,compound,protein,1
65863,CPI,Q15349,compound,protein,0
65863,CPI,O15264,compound,protein,0
659101,CPI,P01215,compound,protein,1
659101,CPI,Q04206,compound,protein,1
65957,CPI,O15197,compound,protein,0
65957,CPI,Q9Y616,compound,protein,0
65957,CPI,Q9NWZ3,compound,protein,0
65957,CPI,O14730,compound,protein,0
65957,CPI,Q08881,compound,protein,0
65981,CPI,Q14994,compound,protein,1
65999,CPI,P08172,compound,protein,1
65999,CPI,P08913,compound,protein,1
65999,CPI,Q13148,compound,protein,1
6603797,CPI,Q9NUW8,compound,protein,1
6603797,CPI,Q05397,compound,protein,0
6603797,CPI,P36888,compound,protein,0
6603798,CPI,Q16665,compound,protein,1
6603798,CPI,Q8N4C8,compound,protein,0
6603827,CPI,O60674,compound,protein,0
6603897,CPI,P41595,compound,protein,0
6603901,CPI,Q07869,compound,protein,1
6603901,CPI,O75914,compound,protein,0
6604200,CPI,O75469,compound,protein,1
6604200,CPI,P11229,compound,protein,1
6604200,CPI,P21731,compound,protein,1
6604200,CPI,P30542,compound,protein,1
6604200,CPI,P07949,compound,protein,0
6604200,CPI,P57059,compound,protein,0
6604381,CPI,Q14012,compound,protein,0
6604446,CPI,P45985,compound,protein,0
6604453,CPI,P06213,compound,protein,0
6604724,CPI,Q99720,compound,protein,1
6604789,CPI,P11229,compound,protein,1
6604794,CPI,Q96PY6,compound,protein,0
6604889,CPI,P49798,compound,protein,1
6604915,CPI,P46063,compound,protein,1
6604926,CPI,O43613,compound,protein,1
6604931,CPI,P05177,compound,protein,1
6610243,CPI,Q12791,compound,protein,1
6610267,CPI,P68400,compound,protein,1
6610267,CPI,P32245,compound,protein,0
6610268,CPI,O43293,compound,protein,0
6610268,CPI,P53778,compound,protein,0
6610332,CPI,P16152,compound,protein,1
6610332,CPI,Q52WX2,compound,protein,0
6610332,CPI,P21127,compound,protein,0
6610347,CPI,P49798,compound,protein,1
6610350,CPI,P09917,compound,protein,1
6610355,CPI,Q8NE63,compound,protein,1
6610355,CPI,Q6DT37,compound,protein,0
66148,CPI,P37173,compound,protein,0
66148,CPI,O75874,compound,protein,0
661907,CPI,O95819,compound,protein,0
6619100,CPI,P43681,compound,protein,0
6623,CPI,P49841,compound,protein,1
662619,CPI,O00750,compound,protein,0
663281,CPI,P33981,compound,protein,0
66414,CPI,P02545,compound,protein,1
66414,CPI,Q9HC16,compound,protein,1
66414,CPI,O60674,compound,protein,0
665449,CPI,P49327,compound,protein,1
665654,CPI,O15118,compound,protein,1
665654,CPI,P21554,compound,protein,0
66577038,CPI,P41145,compound,protein,0
667466,CPI,P07550,compound,protein,1
667468,CPI,P25021,compound,protein,1
667468,CPI,P25101,compound,protein,1
667468,CPI,P32238,compound,protein,1
667468,CPI,P32245,compound,protein,1
667468,CPI,P47898,compound,protein,1
667468,CPI,Q92731,compound,protein,1
667468,CPI,Q9H3N8,compound,protein,1
667468,CPI,Q00535,compound,protein,0
667468,CPI,Q9UBN7,compound,protein,0
667468,CPI,Q9Y463,compound,protein,0
667476,CPI,P21554,compound,protein,1
667476,CPI,Q9Y6R4,compound,protein,0
667476,CPI,O43353,compound,protein,0
667484,CPI,P48169,compound,protein,1
667484,CPI,Q01959,compound,protein,1
667484,CPI,Q9Y4K4,compound,protein,0
667484,CPI,Q9UKI8,compound,protein,0
667484,CPI,Q6ZN16,compound,protein,0
667484,CPI,O43570,compound,protein,0
667511,CPI,P11229,compound,protein,1
667511,CPI,P41145,compound,protein,1
6675804,CPI,P09960,compound,protein,1
6675804,CPI,P11712,compound,protein,0
667601,CPI,Q9UBT6,compound,protein,1
669190,CPI,Q13148,compound,protein,1
6708716,CPI,P29323,compound,protein,0
6708718,CPI,Q08881,compound,protein,0
6708720,CPI,P36544,compound,protein,1
6708778,CPI,P35968,compound,protein,0
6710628,CPI,O43193,compound,protein,0
6710780,CPI,P35398,compound,protein,1
6710780,CPI,P30556,compound,protein,0
6713924,CPI,P33261,compound,protein,0
6713984,CPI,Q9H3N8,compound,protein,1
672296,CPI,P49798,compound,protein,1
672296,CPI,Q9NY57,compound,protein,0
