head,relation,tail,head_type,tail_type,label
5360696,CPI,O15530,compound,protein,0
5360697,CPI,Q9C0B1,compound,protein,0
5361,CPI,P80192,compound,protein,0
5362032,CPI,Q7KZI7,compound,protein,0
5362119,CPI,O15530,compound,protein,0
5362124,CPI,P07550,compound,protein,1
5362422,CPI,Q96KB5,compound,protein,0
5362440,CPI,P24462,compound,protein,1
5370029,CPI,P78334,compound,protein,0
53708,CPI,Q14432,compound,protein,1
53708,CPI,Q96QE3,compound,protein,1
53708,CPI,Q13873,compound,protein,0
53734236,CPI,P23975,compound,protein,1
53734236,CPI,P37840,compound,protein,0
5381,CPI,O00750,compound,protein,0
5388962,CPI,P20309,compound,protein,1
5388962,CPI,P34969,compound,protein,1
5388962,CPI,P10828,compound,protein,0
5388962,CPI,Q9UM73,compound,protein,0
5388962,CPI,O94921,compound,protein,0
5388962,CPI,Q92918,compound,protein,0
5392245,CPI,O94925,compound,protein,1
5394,CPI,P07550,compound,protein,1
5401,CPI,Q86Z02,compound,protein,0
5401,CPI,P29322,compound,protein,0
5401,CPI,P20794,compound,protein,0
5405,CPI,O43193,compound,protein,1
5405,CPI,P08183,compound,protein,1
5405,CPI,P21917,compound,protein,1
5405,CPI,P28223,compound,protein,1
5405,CPI,P34969,compound,protein,1
5405,CPI,P41143,compound,protein,1
5405,CPI,P28482,compound,protein,0
5408,CPI,Q9UHA3,compound,protein,0
54091660,CPI,Q9Y2H1,compound,protein,0
5411,CPI,Q99720,compound,protein,1
5411,CPI,P14616,compound,protein,0
5411,CPI,Q8TDC3,compound,protein,0
5411,CPI,Q06278,compound,protein,0
54167661,CPI,O75469,compound,protein,1
54167661,CPI,Q13698,compound,protein,1
5419,CPI,P21802,compound,protein,0
5429,CPI,P06401,compound,protein,1
5429,CPI,P30411,compound,protein,1
5429,CPI,P37288,compound,protein,1
5429,CPI,O43318,compound,protein,0
5429,CPI,Q9UHD2,compound,protein,0
5430,CPI,Q02156,compound,protein,0
5440,CPI,P08172,compound,protein,1
5440,CPI,P21728,compound,protein,1
5440,CPI,O76074,compound,protein,0
54416523,CPI,P24941,compound,protein,0
54416524,CPI,P22894,compound,protein,1
54454,CPI,P84022,compound,protein,1
54459,CPI,P14416,compound,protein,1
5447130,CPI,Q9UHD2,compound,protein,0
5450,CPI,P19838,compound,protein,1
5450,CPI,P28223,compound,protein,0
5452,CPI,P28223,compound,protein,1
5452,CPI,P31645,compound,protein,1
5452,CPI,Q99720,compound,protein,1
5452,CPI,P21452,compound,protein,0
54562,CPI,Q9NUW8,compound,protein,1
54562,CPI,Q05655,compound,protein,0
5458656,CPI,Q99714,compound,protein,0
5460339,CPI,O95718,compound,protein,0
54615640,CPI,Q96RR4,compound,protein,0
54615640,CPI,P21917,compound,protein,0
54617779,CPI,Q8IYT8,compound,protein,0
54618746,CPI,Q6DT37,compound,protein,0
54618845,CPI,Q06710,compound,protein,1
54618855,CPI,Q6ZN16,compound,protein,0
54618912,CPI,Q9UKE5,compound,protein,0
54637825,CPI,Q06710,compound,protein,1
54660650,CPI,Q9NZ08,compound,protein,1
54661292,CPI,Q6V1X1,compound,protein,0
54664831,CPI,Q9P2K8,compound,protein,0
54666674,CPI,Q13464,compound,protein,0
54666674,CPI,Q9NYL2,compound,protein,0
54666674,CPI,P21917,compound,protein,0
5467,CPI,P16473,compound,protein,1
54671008,CPI,P32246,compound,protein,1
54671008,CPI,O60840,compound,protein,0
54671008,CPI,Q8NFD2,compound,protein,0
54676038,CPI,P18825,compound,protein,1
54676038,CPI,Q08257,compound,protein,1
54676038,CPI,P49137,compound,protein,0
54676038,CPI,Q99759,compound,protein,0
54676038,CPI,P27361,compound,protein,0
54676535,CPI,Q02750,compound,protein,0
54676535,CPI,Q9BVS4,compound,protein,0
54676537,CPI,P18825,compound,protein,1
54676537,CPI,Q9BQB6,compound,protein,1
54676537,CPI,P78356,compound,protein,0
54676537,CPI,P40225,compound,protein,0
54676537,CPI,P47871,compound,protein,0
54678486,CPI,P21554,compound,protein,1
5468,CPI,Q13470,compound,protein,0
5468,CPI,P08912,compound,protein,0
54680692,CPI,P21127,compound,protein,0
5468216,CPI,Q05940,compound,protein,0
54687,CPI,P28223,compound,protein,1
54688261,CPI,O75469,compound,protein,1
5469318,CPI,P01111,compound,protein,1
5472,CPI,P10632,compound,protein,0
5472,CPI,Q16513,compound,protein,0
5472495,CPI,P16473,compound,protein,1
5472495,CPI,Q96QE3,compound,protein,1
5472495,CPI,Q9UBS5,compound,protein,0
54746,CPI,P04150,compound,protein,1
54746,CPI,P28221,compound,protein,1
54746,CPI,P28222,compound,protein,1
54746,CPI,P35462,compound,protein,1
54746,CPI,Q13976,compound,protein,0
54746,CPI,Q9BQI3,compound,protein,0
5475158,CPI,P37840,compound,protein,0
54764919,CPI,Q9H228,compound,protein,1
54766,CPI,P06276,compound,protein,1
5478883,CPI,O75496,compound,protein,1
5478883,CPI,P07711,compound,protein,1
5478883,CPI,O00305,compound,protein,0
54841,CPI,P42338,compound,protein,0
5487,CPI,Q8IU85,compound,protein,0
5487,CPI,O00444,compound,protein,0
5487,CPI,P84022,compound,protein,0
5487407,CPI,P46098,compound,protein,0
5487427,CPI,P08913,compound,protein,0
54892,CPI,P08173,compound,protein,1
54892,CPI,P21728,compound,protein,1
5494449,CPI,O00750,compound,protein,1
5494449,CPI,O75914,compound,protein,1
5494449,CPI,P07332,compound,protein,1
5494449,CPI,P11362,compound,protein,1
5494449,CPI,P54753,compound,protein,1
5494449,CPI,P57058,compound,protein,1
5494449,CPI,Q04771,compound,protein,1
5494449,CPI,Q05513,compound,protein,1
5494449,CPI,Q12866,compound,protein,1
5494449,CPI,Q13873,compound,protein,1
5494449,CPI,Q15418,compound,protein,1
5494449,CPI,Q86V86,compound,protein,1
5494449,CPI,Q96RR4,compound,protein,1
5494449,CPI,Q9Y6E0,compound,protein,1
5494449,CPI,P28222,compound,protein,0
5494449,CPI,O15245,compound,protein,0
5494449,CPI,P21728,compound,protein,0
5494449,CPI,Q99720,compound,protein,0
5494449,CPI,P30989,compound,protein,0
5494449,CPI,Q9HC97,compound,protein,0
5494449,CPI,Q92830,compound,protein,0
5494449,CPI,P43166,compound,protein,0
5501,CPI,P05177,compound,protein,1
5501,CPI,O15379,compound,protein,0
5503,CPI,P18054,compound,protein,1
5505,CPI,P02768,compound,protein,1
5505,CPI,P80192,compound,protein,0
5509,CPI,Q9P2K8,compound,protein,0
5511,CPI,P33261,compound,protein,1
5522,CPI,P30291,compound,protein,0
55245,CPI,P04150,compound,protein,1
55245,CPI,P10275,compound,protein,1
55245,CPI,P10828,compound,protein,1
55245,CPI,P35462,compound,protein,1
55245,CPI,Q13233,compound,protein,0
5531,CPI,P54750,compound,protein,1
5533,CPI,P21397,compound,protein,1
5533,CPI,P28335,compound,protein,1
5533,CPI,P37288,compound,protein,1
5546,CPI,P08311,compound,protein,1
5546,CPI,P21452,compound,protein,1
5546,CPI,P21728,compound,protein,1
5546,CPI,P21918,compound,protein,1
5560,CPI,Q96QE3,compound,protein,0
5560,CPI,Q9Y468,compound,protein,0
5564,CPI,P0DMS8,compound,protein,1
5564,CPI,Q02750,compound,protein,0
5572,CPI,P08172,compound,protein,1
5572,CPI,P0C264,compound,protein,0
5573,CPI,P41145,compound,protein,1
5584,CPI,P08588,compound,protein,1
5584,CPI,P20309,compound,protein,1
5585,CPI,P01215,compound,protein,1
5585,CPI,P28335,compound,protein,1
5585,CPI,P30556,compound,protein,1
5591,CPI,O15296,compound,protein,1
5591,CPI,Q14432,compound,protein,1
5601,CPI,Q16566,compound,protein,0
5614,CPI,Q86Z02,compound,protein,0
5625,CPI,P08684,compound,protein,1
5626,CPI,Q02779,compound,protein,0
5639,CPI,O00305,compound,protein,0
564,CPI,P16050,compound,protein,1
564,CPI,P41145,compound,protein,1
564,CPI,Q13627,compound,protein,0
5650,CPI,P08913,compound,protein,0
5656,CPI,P21554,compound,protein,1
5656,CPI,P28221,compound,protein,1
5656,CPI,P34969,compound,protein,1
5656,CPI,P28482,compound,protein,0
56599306,CPI,Q8NEB9,compound,protein,1
56599306,CPI,P16473,compound,protein,0
56599306,CPI,P28221,compound,protein,0
56639570,CPI,P17861,compound,protein,0
56640146,CPI,P21918,compound,protein,0
5666,CPI,P21397,compound,protein,1
5666,CPI,P21918,compound,protein,1
5666,CPI,Q8TDR2,compound,protein,0
5666,CPI,Q9HBY8,compound,protein,0
5666,CPI,P05129,compound,protein,0
56719,CPI,Q92769,compound,protein,1
56835371,CPI,Q06710,compound,protein,1
56835371,CPI,P08922,compound,protein,0
56840865,CPI,P04054,compound,protein,1
5685,CPI,Q9UBS5,compound,protein,0
5694,CPI,Q6DT37,compound,protein,0
56949517,CPI,O00750,compound,protein,1
56949517,CPI,P28222,compound,protein,0
56959,CPI,O60840,compound,protein,1
56959,CPI,Q14500,compound,protein,1
56959,CPI,P51955,compound,protein,0
56959,CPI,Q13627,compound,protein,0
5701997,CPI,P28221,compound,protein,1
5701997,CPI,P27037,compound,protein,0
5701998,CPI,P08235,compound,protein,1
5702015,CPI,P20794,compound,protein,0
5702042,CPI,P27037,compound,protein,0
5702048,CPI,P15880,compound,protein,1
5702048,CPI,P04150,compound,protein,0
5702065,CPI,P08173,compound,protein,1
5702065,CPI,P52333,compound,protein,0
5702068,CPI,P04150,compound,protein,1
5702069,CPI,P04150,compound,protein,1
5702074,CPI,P09917,compound,protein,0
5702077,CPI,Q12809,compound,protein,1
5702080,CPI,P23975,compound,protein,0
5702080,CPI,Q00534,compound,protein,0
5702081,CPI,P06493,compound,protein,0
5702081,CPI,Q02156,compound,protein,0
5702090,CPI,Q9UM73,compound,protein,0
5702108,CPI,O15075,compound,protein,0
5702114,CPI,Q00535,compound,protein,0
5702124,CPI,P49798,compound,protein,0
5702125,CPI,P04150,compound,protein,1
5702127,CPI,Q15274,compound,protein,0
5702148,CPI,Q96PF2,compound,protein,0
5702164,CPI,Q9UHA3,compound,protein,1
5702233,CPI,P11474,compound,protein,1
5702265,CPI,P27361,compound,protein,1
5702265,CPI,Q9NY57,compound,protein,0
5702266,CPI,Q13188,compound,protein,0
5707,CPI,P10635,compound,protein,1
5709,CPI,P10635,compound,protein,1
5711,CPI,O75116,compound,protein,1
5711,CPI,P24941,compound,protein,1
5711,CPI,P48730,compound,protein,1
5711,CPI,Q13153,compound,protein,1
5711,CPI,P15428,compound,protein,0
5711,CPI,Q09013,compound,protein,0
5711,CPI,O00305,compound,protein,0
5711,CPI,Q8N5S9,compound,protein,0
5712,CPI,P54132,compound,protein,1
5717719,CPI,P53779,compound,protein,0
5720188,CPI,P54756,compound,protein,0
5723,CPI,P05177,compound,protein,1
5723,CPI,Q14432,compound,protein,1
5723,CPI,O00408,compound,protein,0
57242,CPI,P14416,compound,protein,1
5732,CPI,P21554,compound,protein,1
57335384,CPI,P06276,compound,protein,0
5734,CPI,O15146,compound,protein,0
5734,CPI,Q9NYY3,compound,protein,0
5735,CPI,P07550,compound,protein,1
5735,CPI,P31644,compound,protein,1
5735,CPI,P46098,compound,protein,1
5735,CPI,P16083,compound,protein,0
5735,CPI,P46734,compound,protein,0
57363,CPI,P23975,compound,protein,1
57363,CPI,Q9H8P0,compound,protein,1
57363,CPI,P51451,compound,protein,0
57363,CPI,Q8IYT8,compound,protein,0
57363,CPI,P31749,compound,protein,0
57363,CPI,Q05655,compound,protein,0
57379345,CPI,P12931,compound,protein,1
57379345,CPI,P07333,compound,protein,0
57394468,CPI,P54132,compound,protein,0
5742832,CPI,P11229,compound,protein,0
5756,CPI,P10275,compound,protein,1
5756,CPI,P32238,compound,protein,0
5756371,CPI,O14727,compound,protein,1
5758458,CPI,P11229,compound,protein,0
5788723,CPI,Q9NUW8,compound,protein,1
5788723,CPI,P35367,compound,protein,0
58144,CPI,P08684,compound,protein,1
5833,CPI,O60840,compound,protein,1
5833,CPI,P06401,compound,protein,1
5833,CPI,P21917,compound,protein,1
5833,CPI,O15075,compound,protein,0
58423153,CPI,P18825,compound,protein,0
5881,CPI,P03372,compound,protein,1
5881,CPI,P35916,compound,protein,0
5897,CPI,Q9HBH9,compound,protein,0
5901,CPI,P37840,compound,protein,1
5904,CPI,P08588,compound,protein,1
5904,CPI,Q9P0L2,compound,protein,0
5904441,CPI,O43318,compound,protein,0
5906,CPI,P21731,compound,protein,1
5906,CPI,P32245,compound,protein,1
5910,CPI,P20309,compound,protein,1
5910,CPI,Q16696,compound,protein,1
5910,CPI,P43166,compound,protein,0
5910,CPI,Q16236,compound,protein,0
5920,CPI,P31645,compound,protein,1
5920,CPI,P41145,compound,protein,1
5920,CPI,Q9HC98,compound,protein,0
59226838,CPI,P08172,compound,protein,0
5943,CPI,P16473,compound,protein,1
5943,CPI,O43283,compound,protein,0
5943,CPI,Q14289,compound,protein,0
5944,CPI,P10275,compound,protein,0
5944,CPI,P40225,compound,protein,0
59588070,CPI,P45983,compound,protein,1
596,CPI,Q9P0L2,compound,protein,0
5962587,CPI,P80192,compound,protein,0
59671085,CPI,Q9HC16,compound,protein,0
59671085,CPI,P07900,compound,protein,0
59693,CPI,P19838,compound,protein,0
5974189,CPI,Q9NUW8,compound,protein,1
5983,CPI,P22303,compound,protein,1
5991,CPI,P30530,compound,protein,0
5991,CPI,P06239,compound,protein,0
5991,CPI,P35968,compound,protein,0
5991,CPI,Q16512,compound,protein,0
5994,CPI,P08235,compound,protein,1
5994,CPI,P0DMS8,compound,protein,1
5995,CPI,O43193,compound,protein,1
5995,CPI,P08588,compound,protein,1
6000533,CPI,P51452,compound,protein,1
6001,CPI,P30542,compound,protein,0
6005,CPI,O15296,compound,protein,1
6005,CPI,P08588,compound,protein,1
6005,CPI,P28221,compound,protein,1
6005,CPI,Q07820,compound,protein,1
6005,CPI,P51451,compound,protein,0
6005,CPI,P17252,compound,protein,0
6005,CPI,Q14524,compound,protein,0
6006,CPI,P33261,compound,protein,0
6009,CPI,O75496,compound,protein,1
6010,CPI,Q96RI1,compound,protein,1
60149,CPI,P28566,compound,protein,1
60149,CPI,P11309,compound,protein,0
60149,CPI,O75582,compound,protein,0
60164,CPI,P27695,compound,protein,0
6018,CPI,Q05940,compound,protein,1
6018,CPI,Q00526,compound,protein,0
60182388,CPI,O00238,compound,protein,1
60182388,CPI,P36897,compound,protein,1
60185239,CPI,Q04771,compound,protein,0
60189737,CPI,Q9NYY3,compound,protein,0
60198,CPI,P54760,compound,protein,0
60198,CPI,Q96L34,compound,protein,0
60198,CPI,P27361,compound,protein,0
6024,CPI,Q6PHR2,compound,protein,0
602897,CPI,Q9NUW8,compound,protein,1
6035,CPI,O75874,compound,protein,1
6035,CPI,O76074,compound,protein,0
6041,CPI,P18825,compound,protein,1
6041,CPI,P41143,compound,protein,1
6041,CPI,O75747,compound,protein,0
60464,CPI,O43193,compound,protein,0
6047,CPI,P06241,compound,protein,1
6047,CPI,Q14191,compound,protein,1
6047,CPI,Q8NEV4,compound,protein,0
6049,CPI,P11229,compound,protein,1
60490,CPI,P09917,compound,protein,1
60490,CPI,P09960,compound,protein,1
60490,CPI,P30518,compound,protein,1
60490,CPI,P35367,compound,protein,1
60602,CPI,Q02763,compound,protein,0
60663,CPI,P08172,compound,protein,1
60663,CPI,Q02641,compound,protein,1
60663,CPI,Q9UBS5,compound,protein,0
60663,CPI,Q96RI1,compound,protein,0
60663,CPI,Q14004,compound,protein,0
60700,CPI,P11388,compound,protein,1
60703,CPI,O15118,compound,protein,0
6075,CPI,P35367,compound,protein,1
6075,CPI,P15056,compound,protein,0
60773,CPI,P08172,compound,protein,1
60773,CPI,P21554,compound,protein,1
60773,CPI,Q96KQ7,compound,protein,1
60773,CPI,Q9Y616,compound,protein,0
60773,CPI,P42338,compound,protein,0
60795,CPI,P0DMS8,compound,protein,1
60795,CPI,Q05586,compound,protein,1
60795,CPI,P16499,compound,protein,0
60795,CPI,Q92772,compound,protein,0
60823,CPI,P35869,compound,protein,1
60823,CPI,Q8N4C8,compound,protein,0
60823,CPI,Q04771,compound,protein,0
60823,CPI,P31751,compound,protein,0
60825,CPI,P21918,compound,protein,1
6083,CPI,P47900,compound,protein,1
60835,CPI,Q13627,compound,protein,0
60843,CPI,P51956,compound,protein,0
60854,CPI,Q70Z44,compound,protein,1
60854,CPI,Q9Y6L6,compound,protein,0
60854,CPI,O95747,compound,protein,0
60854,CPI,O75385,compound,protein,0
60857,CPI,P00915,compound,protein,0
60857,CPI,Q13470,compound,protein,0
60857,CPI,Q8TDX7,compound,protein,0
60937,CPI,P29350,compound,protein,1
60937,CPI,P30542,compound,protein,0
6103,CPI,P31751,compound,protein,0
610479,CPI,P16499,compound,protein,0
611101,CPI,O76039,compound,protein,0
611101,CPI,O75385,compound,protein,0
611101,CPI,Q86Z02,compound,protein,0
6127,CPI,P08588,compound,protein,1
6127,CPI,Q13873,compound,protein,0
6128,CPI,P14060,compound,protein,1
6128,CPI,P14061,compound,protein,1
6129,CPI,P78334,compound,protein,0
616573,CPI,O43193,compound,protein,0
6167,CPI,Q96QE3,compound,protein,1
6167,CPI,P15428,compound,protein,0
6194,CPI,P57058,compound,protein,0
6194,CPI,P0C1S8,compound,protein,0
6230,CPI,P04150,compound,protein,1
6230,CPI,P11229,compound,protein,1
6230,CPI,P30518,compound,protein,1
6230,CPI,P51817,compound,protein,0
6230,CPI,P29317,compound,protein,0
6231,CPI,P31645,compound,protein,1
6231,CPI,Q9NUW8,compound,protein,1
6253,CPI,P14416,compound,protein,1
6253,CPI,Q9NUW8,compound,protein,1
6253,CPI,Q9UKI8,compound,protein,0
6253,CPI,Q16566,compound,protein,0
6253,CPI,P57059,compound,protein,0
6256,CPI,Q9NUW8,compound,protein,1
6256,CPI,Q15746,compound,protein,0
6256,CPI,P51451,compound,protein,0
6256,CPI,Q5VT25,compound,protein,0
6256,CPI,Q13237,compound,protein,0
6279,CPI,P14867,compound,protein,1
6279,CPI,Q14524,compound,protein,0
6279,CPI,P57059,compound,protein,0
6279,CPI,Q13873,compound,protein,0
6280,CPI,P31939,compound,protein,0
6291,CPI,P14416,compound,protein,1
6291,CPI,Q8TD08,compound,protein,0
6293,CPI,P39748,compound,protein,1
62959,CPI,P11388,compound,protein,1
6321411,CPI,O75475,compound,protein,1
6321411,CPI,O75496,compound,protein,1
6321411,CPI,P08588,compound,protein,1
6321411,CPI,P14416,compound,protein,1
6321411,CPI,P31645,compound,protein,1
6321411,CPI,P32238,compound,protein,1
6321411,CPI,P46059,compound,protein,1
6321411,CPI,P51812,compound,protein,0
6337614,CPI,P28482,compound,protein,0
6337640,CPI,P27037,compound,protein,0
6338099,CPI,Q9UNA4,compound,protein,0
638024,CPI,Q9NY57,compound,protein,0
638034,CPI,P03372,compound,protein,1
638034,CPI,P15428,compound,protein,1
639665,CPI,P55072,compound,protein,1
639665,CPI,P35368,compound,protein,0
6399253,CPI,P35462,compound,protein,1
6399253,CPI,Q01959,compound,protein,1
6399253,CPI,Q12809,compound,protein,1
6399253,CPI,P09619,compound,protein,0
6404603,CPI,Q6XUX3,compound,protein,0
6410758,CPI,Q9Y6Q9,compound,protein,0
64139,CPI,P04150,compound,protein,1
64143,CPI,P10635,compound,protein,1
6419747,CPI,P11473,compound,protein,0
6419753,CPI,P01137,compound,protein,1
6419833,CPI,P00533,compound,protein,1
6435415,CPI,Q32MK0,compound,protein,0
6436,CPI,Q8TDC3,compound,protein,0
643606,CPI,P35462,compound,protein,1
6436187,CPI,P68400,compound,protein,0
6436393,CPI,P43119,compound,protein,1
643951,CPI,Q8N4C8,compound,protein,0
6442177,CPI,Q15349,compound,protein,0
644241,CPI,O00329,compound,protein,1
644241,CPI,O15111,compound,protein,1
644241,CPI,O15146,compound,protein,1
644241,CPI,O15530,compound,protein,1
644241,CPI,O95747,compound,protein,1
644241,CPI,P00519,compound,protein,1
644241,CPI,P07451,compound,protein,1
644241,CPI,P08684,compound,protein,1
644241,CPI,P16499,compound,protein,1
644241,CPI,P23443,compound,protein,1
644241,CPI,Q02750,compound,protein,1
644241,CPI,Q02763,compound,protein,1
644241,CPI,Q04759,compound,protein,1
644241,CPI,Q09013,compound,protein,1
644241,CPI,Q12809,compound,protein,1
644241,CPI,Q13233,compound,protein,1
644241,CPI,Q13976,compound,protein,1
644241,CPI,Q6ZN16,compound,protein,1
644241,CPI,Q8IU85,compound,protein,1
644241,CPI,Q8N4C8,compound,protein,1
644241,CPI,Q8TDC3,compound,protein,1
644241,CPI,Q8WU08,compound,protein,1
644241,CPI,Q96D53,compound,protein,1
644241,CPI,Q9NWZ3,compound,protein,1
644241,CPI,Q9UIK4,compound,protein,1
644241,CPI,P35368,compound,protein,0
644241,CPI,P46063,compound,protein,0
644241,CPI,P27338,compound,protein,0
644241,CPI,Q96QE3,compound,protein,0
644241,CPI,Q9HC97,compound,protein,0
644354,CPI,O75116,compound,protein,1
6444849,CPI,P21728,compound,protein,1
6445562,CPI,P00533,compound,protein,1
6445562,CPI,Q16832,compound,protein,1
6445562,CPI,Q8NEV4,compound,protein,1
6445562,CPI,Q99640,compound,protein,1
6445562,CPI,Q9NYL2,compound,protein,1
6445562,CPI,P54132,compound,protein,0
6445562,CPI,P21917,compound,protein,0
6445562,CPI,P41145,compound,protein,0
6445562,CPI,P30411,compound,protein,0
6445562,CPI,P35462,compound,protein,0
6445562,CPI,Q99808,compound,protein,0
6446,CPI,P27695,compound,protein,1
6446,CPI,P80365,compound,protein,1
6446,CPI,Q8N568,compound,protein,0
644601,CPI,P45452,compound,protein,1
6450546,CPI,O15399,compound,protein,1
6450546,CPI,P23415,compound,protein,1
6450551,CPI,O94921,compound,protein,1
6450551,CPI,P04629,compound,protein,1
6450551,CPI,P37023,compound,protein,1
6450551,CPI,P45984,compound,protein,1
6450551,CPI,P51956,compound,protein,1
6450551,CPI,P52333,compound,protein,1
6450551,CPI,Q13976,compound,protein,1
6450551,CPI,Q16584,compound,protein,1
6450551,CPI,Q6ZN16,compound,protein,1
6450551,CPI,Q7KZI7,compound,protein,1
6450551,CPI,Q8IW41,compound,protein,1
6450551,CPI,Q8WU08,compound,protein,1
6450551,CPI,Q9HBH9,compound,protein,1
6450551,CPI,Q9NY57,compound,protein,1
6450551,CPI,Q9Y2H1,compound,protein,1
6450551,CPI,P34947,compound,protein,0
6450551,CPI,P32245,compound,protein,0
6450551,CPI,O15296,compound,protein,0
6451164,CPI,O75469,compound,protein,1
6451164,CPI,P11712,compound,protein,1
64715,CPI,Q9NSY1,compound,protein,0
6473767,CPI,O75311,compound,protein,1
6473767,CPI,P23415,compound,protein,1
6473866,CPI,P20815,compound,protein,1
6473866,CPI,P35462,compound,protein,1
6473866,CPI,P35916,compound,protein,0
6473866,CPI,O75874,compound,protein,0
6473883,CPI,P33981,compound,protein,0
648779,CPI,P16473,compound,protein,0
64971,CPI,Q7L7X3,compound,protein,0
64971,CPI,Q8NFD2,compound,protein,0
64981,CPI,Q9UNA4,compound,protein,0
64983,CPI,Q96QE3,compound,protein,1
65015,CPI,Q96GD4,compound,protein,0
65057,CPI,O75496,compound,protein,1
65057,CPI,P21728,compound,protein,0
65057,CPI,P25105,compound,protein,0
6505803,CPI,Q13547,compound,protein,0
6517043,CPI,O00238,compound,protein,0
6517043,CPI,P23975,compound,protein,0
65351,CPI,P51956,compound,protein,0
6540825,CPI,O94804,compound,protein,0
65457,CPI,P07949,compound,protein,0
65482,CPI,P28482,compound,protein,0
65490,CPI,Q13393,compound,protein,1
655490,CPI,Q9H2K8,compound,protein,0
65637,CPI,Q02779,compound,protein,0
656717,CPI,P27695,compound,protein,1
657380,CPI,P07900,compound,protein,0
65752,CPI,Q96QE3,compound,protein,1
65781,CPI,O14730,compound,protein,0
65856,CPI,P28335,compound,protein,1
65863,CPI,Q01959,compound,protein,1
65863,CPI,O14920,compound,protein,0
65906,CPI,Q9P1W9,compound,protein,0
659101,CPI,P07550,compound,protein,1
659101,CPI,P41145,compound,protein,1
659101,CPI,P16499,compound,protein,0
65981,CPI,P54646,compound,protein,0
65997,CPI,P24557,compound,protein,0
65999,CPI,P21728,compound,protein,1
65999,CPI,Q7L7X3,compound,protein,0
65999,CPI,Q99700,compound,protein,0
6602447,CPI,P25103,compound,protein,0
6603798,CPI,P39748,compound,protein,1
6603820,CPI,P07550,compound,protein,1
6603820,CPI,P16473,compound,protein,1
6603820,CPI,P21917,compound,protein,1
6603820,CPI,Q9P2K8,compound,protein,0
6603820,CPI,P53355,compound,protein,0
6603827,CPI,P08684,compound,protein,1
6603827,CPI,O75496,compound,protein,0
6603827,CPI,P42684,compound,protein,0
6603897,CPI,Q8NFD2,compound,protein,0
6604009,CPI,P05177,compound,protein,1
6604009,CPI,P08684,compound,protein,1
6604009,CPI,Q96QE3,compound,protein,1
6604009,CPI,O95382,compound,protein,0
6604009,CPI,P68400,compound,protein,0
6604200,CPI,P21554,compound,protein,1
6604200,CPI,P35367,compound,protein,1
6604381,CPI,Q04864,compound,protein,1
6604381,CPI,P18825,compound,protein,0
6604653,CPI,Q13085,compound,protein,1
6604756,CPI,P08172,compound,protein,0
6604756,CPI,Q16816,compound,protein,0
6604779,CPI,P07550,compound,protein,1
6604794,CPI,Q6DT37,compound,protein,0
6604794,CPI,P54764,compound,protein,0
6604887,CPI,Q9P2K8,compound,protein,0
6604909,CPI,P06241,compound,protein,0
6604909,CPI,Q9NRP7,compound,protein,0
6604915,CPI,P54764,compound,protein,0
6610268,CPI,P29317,compound,protein,0
6610300,CPI,Q9NUW8,compound,protein,1
6610302,CPI,P39023,compound,protein,1
6610302,CPI,Q9NUW8,compound,protein,0
6610303,CPI,P11473,compound,protein,1
6610332,CPI,P00915,compound,protein,1
6610332,CPI,P22748,compound,protein,1
6610332,CPI,P47989,compound,protein,1
6610344,CPI,P27487,compound,protein,0
6610347,CPI,P22694,compound,protein,0
6610353,CPI,P49841,compound,protein,1
6610353,CPI,Q96QE3,compound,protein,1
6610353,CPI,P20309,compound,protein,0
66148,CPI,P33261,compound,protein,0
6619100,CPI,P40763,compound,protein,1
66265,CPI,P30556,compound,protein,0
663290,CPI,Q8N5S9,compound,protein,0
66414,CPI,O75496,compound,protein,1
66414,CPI,P54760,compound,protein,0
664331,CPI,Q9BVS4,compound,protein,0
665013,CPI,P18054,compound,protein,0
665013,CPI,P50613,compound,protein,0
665093,CPI,Q96KQ7,compound,protein,1
665654,CPI,O75716,compound,protein,0
665654,CPI,P29274,compound,protein,0
665747,CPI,Q13285,compound,protein,1
665747,CPI,P57059,compound,protein,0
665747,CPI,P07333,compound,protein,0
66576988,CPI,P35462,compound,protein,0
66576988,CPI,Q96NX5,compound,protein,0
66577038,CPI,Q12791,compound,protein,0
666410,CPI,P49840,compound,protein,0
666410,CPI,O14730,compound,protein,0
6674,CPI,Q9NUW8,compound,protein,1
6674,CPI,P41145,compound,protein,0
667466,CPI,Q52WX2,compound,protein,0
667468,CPI,P46663,compound,protein,1
667468,CPI,Q9HC98,compound,protein,0
667468,CPI,P35916,compound,protein,0
667468,CPI,P35218,compound,protein,0
667468,CPI,P54760,compound,protein,0
667476,CPI,P08684,compound,protein,1
667477,CPI,P11229,compound,protein,1
667477,CPI,P23975,compound,protein,1
667477,CPI,O75604,compound,protein,0
667511,CPI,Q8NER1,compound,protein,1
6675804,CPI,P24941,compound,protein,0
6675804,CPI,Q14524,compound,protein,0
6675804,CPI,P35368,compound,protein,0
667601,CPI,P36888,compound,protein,0
6708482,CPI,O14920,compound,protein,0
6708558,CPI,P0DMS8,compound,protein,0
6708725,CPI,Q92918,compound,protein,0
6708778,CPI,P30556,compound,protein,0
6710621,CPI,P03372,compound,protein,1
6710621,CPI,Q92731,compound,protein,1
6710621,CPI,P16473,compound,protein,0
6710654,CPI,Q02641,compound,protein,1
6710654,CPI,Q08289,compound,protein,1
