head,relation,tail,head_type,tail_type,label
54456,CPI,O95977,compound,protein,0
54459,CPI,Q12809,compound,protein,0
5447130,CPI,Q9NUW8,compound,protein,1
54477,CPI,O95342,compound,protein,1
54477,CPI,Q92830,compound,protein,1
5452,CPI,P18089,compound,protein,1
5452,CPI,P15121,compound,protein,0
5452,CPI,Q15303,compound,protein,0
5453,CPI,P16473,compound,protein,0
5453,CPI,P29466,compound,protein,0
5453,CPI,P35869,compound,protein,0
54575046,CPI,P34903,compound,protein,0
54575046,CPI,P28566,compound,protein,0
54575046,CPI,Q00975,compound,protein,0
5458656,CPI,P21709,compound,protein,0
5460339,CPI,P48730,compound,protein,0
54615639,CPI,Q06710,compound,protein,1
54615639,CPI,O14733,compound,protein,0
54615640,CPI,P43405,compound,protein,0
54615640,CPI,Q14191,compound,protein,0
54618771,CPI,P42685,compound,protein,0
54618912,CPI,P29323,compound,protein,0
54619148,CPI,Q00536,compound,protein,0
54637825,CPI,P41145,compound,protein,0
54637826,CPI,P16083,compound,protein,0
54645832,CPI,Q06710,compound,protein,1
54645987,CPI,Q15418,compound,protein,0
54646515,CPI,P31152,compound,protein,0
54646515,CPI,Q8IW41,compound,protein,0
54646520,CPI,Q9UKE5,compound,protein,0
54650077,CPI,Q9Y6M4,compound,protein,0
54650077,CPI,P25963,compound,protein,0
54657608,CPI,Q15569,compound,protein,0
54661292,CPI,Q9NZ08,compound,protein,1
5467,CPI,P28222,compound,protein,1
54671008,CPI,Q13285,compound,protein,0
54675769,CPI,Q15139,compound,protein,0
54676038,CPI,P54762,compound,protein,0
54676038,CPI,O75716,compound,protein,0
54676537,CPI,Q9BQB6,compound,protein,1
54678486,CPI,P50406,compound,protein,1
5468,CPI,O75469,compound,protein,1
5468,CPI,P0DMS8,compound,protein,1
5468,CPI,P21728,compound,protein,1
5468,CPI,P23975,compound,protein,1
5468,CPI,P37288,compound,protein,1
5468,CPI,P04278,compound,protein,0
5468,CPI,Q06278,compound,protein,0
54685921,CPI,P49798,compound,protein,1
54688261,CPI,Q12797,compound,protein,0
5469318,CPI,Q9BX84,compound,protein,0
5472,CPI,Q16665,compound,protein,0
5472495,CPI,O14733,compound,protein,0
5472495,CPI,Q9BXA7,compound,protein,0
54746,CPI,P23975,compound,protein,1
54746,CPI,P35354,compound,protein,1
54746,CPI,P41968,compound,protein,1
54746,CPI,Q01959,compound,protein,1
54746,CPI,Q12809,compound,protein,1
54746,CPI,P48730,compound,protein,0
54746,CPI,Q99755,compound,protein,0
5475158,CPI,P28335,compound,protein,1
5475158,CPI,P07437,compound,protein,0
54764919,CPI,Q9H228,compound,protein,1
54764919,CPI,P10145,compound,protein,0
54766,CPI,P10635,compound,protein,1
5478883,CPI,O75496,compound,protein,1
5478883,CPI,P34903,compound,protein,0
5478883,CPI,P23975,compound,protein,0
5479,CPI,P30518,compound,protein,1
5479,CPI,P43681,compound,protein,1
5479,CPI,Q05586,compound,protein,0
5480230,CPI,P37288,compound,protein,0
54841,CPI,O15296,compound,protein,1
5487,CPI,P21728,compound,protein,1
5487,CPI,O60840,compound,protein,0
5487,CPI,Q16816,compound,protein,0
5487407,CPI,P27338,compound,protein,1
54892,CPI,P16499,compound,protein,1
54892,CPI,P23975,compound,protein,1
54892,CPI,P43681,compound,protein,1
54892,CPI,P46098,compound,protein,1
54892,CPI,Q9NYL2,compound,protein,0
54892,CPI,Q9BVS4,compound,protein,0
54897,CPI,P46663,compound,protein,1
54897,CPI,Q16620,compound,protein,0
54897,CPI,Q16288,compound,protein,0
54897,CPI,Q9UQL6,compound,protein,0
5494449,CPI,O00238,compound,protein,1
5494449,CPI,O60331,compound,protein,1
5494449,CPI,O75716,compound,protein,1
5494449,CPI,P14616,compound,protein,1
5494449,CPI,P30530,compound,protein,1
5494449,CPI,P35590,compound,protein,1
5494449,CPI,P42684,compound,protein,1
5494449,CPI,P42685,compound,protein,1
5494449,CPI,P45985,compound,protein,1
5494449,CPI,P53667,compound,protein,1
5494449,CPI,Q16816,compound,protein,1
5494449,CPI,Q59H18,compound,protein,1
5494449,CPI,Q8IW41,compound,protein,1
5494449,CPI,Q8TD19,compound,protein,1
5494449,CPI,Q96L34,compound,protein,1
5494449,CPI,Q5BJF2,compound,protein,0
5494449,CPI,Q92769,compound,protein,0
5494449,CPI,Q96RI1,compound,protein,0
5494449,CPI,P05121,compound,protein,0
5494449,CPI,P08588,compound,protein,0
5494449,CPI,P28335,compound,protein,0
5494449,CPI,P54284,compound,protein,0
5494449,CPI,P28566,compound,protein,0
5494449,CPI,P40225,compound,protein,0
5494449,CPI,P21728,compound,protein,0
5496659,CPI,P30411,compound,protein,0
5497183,CPI,P08172,compound,protein,0
5498067,CPI,Q12851,compound,protein,0
5501,CPI,P05177,compound,protein,1
5501,CPI,O75496,compound,protein,0
5503,CPI,P0DMS8,compound,protein,1
5503,CPI,P35367,compound,protein,1
5503,CPI,Q09428,compound,protein,1
5505,CPI,P08172,compound,protein,1
5505,CPI,P18089,compound,protein,1
5505,CPI,P21397,compound,protein,1
5505,CPI,Q14654,compound,protein,1
5505,CPI,P14616,compound,protein,0
5510,CPI,P07550,compound,protein,1
5510,CPI,P35354,compound,protein,1
5510,CPI,P41145,compound,protein,1
5510,CPI,P43681,compound,protein,1
55245,CPI,P25021,compound,protein,1
55245,CPI,Q14432,compound,protein,1
5526,CPI,P07550,compound,protein,1
5526,CPI,P14416,compound,protein,1
5526,CPI,P20309,compound,protein,1
5526,CPI,P19793,compound,protein,0
5531,CPI,Q9Y233,compound,protein,1
5531,CPI,P53671,compound,protein,0
5533,CPI,Q99755,compound,protein,0
5538,CPI,O00311,compound,protein,0
5538,CPI,O60331,compound,protein,0
5546,CPI,P21917,compound,protein,1
5546,CPI,P34969,compound,protein,1
5546,CPI,P46663,compound,protein,1
5560,CPI,P35218,compound,protein,1
5564,CPI,P22694,compound,protein,0
55652,CPI,P18089,compound,protein,0
5566,CPI,P20309,compound,protein,1
5566,CPI,P35462,compound,protein,1
5566,CPI,P43220,compound,protein,1
5566,CPI,P27695,compound,protein,0
5568,CPI,P08908,compound,protein,1
5574,CPI,Q12809,compound,protein,1
5576,CPI,P03372,compound,protein,1
5576,CPI,P11229,compound,protein,1
5576,CPI,P21554,compound,protein,1
5576,CPI,P30556,compound,protein,1
5576,CPI,Q9Y243,compound,protein,0
5576,CPI,O75475,compound,protein,0
5578,CPI,P08588,compound,protein,1
5578,CPI,P08908,compound,protein,1
5578,CPI,P41145,compound,protein,1
5578,CPI,Q08881,compound,protein,0
5584,CPI,Q00534,compound,protein,0
5587,CPI,Q14432,compound,protein,1
5587,CPI,Q92847,compound,protein,1
5587,CPI,P48729,compound,protein,0
5591,CPI,P20815,compound,protein,0
5601,CPI,O75460,compound,protein,0
5614,CPI,Q9Y2I1,compound,protein,0
5614,CPI,P30411,compound,protein,0
5626,CPI,P20309,compound,protein,0
564,CPI,P08172,compound,protein,1
564,CPI,P21397,compound,protein,1
564,CPI,P25929,compound,protein,1
564,CPI,P46663,compound,protein,0
564,CPI,P47871,compound,protein,0
56463,CPI,O00311,compound,protein,0
5650,CPI,P46721,compound,protein,0
5650,CPI,P30530,compound,protein,0
5656,CPI,Q8N752,compound,protein,0
5665,CPI,P80404,compound,protein,0
5666,CPI,P08172,compound,protein,1
5666,CPI,P14416,compound,protein,1
5666,CPI,P18089,compound,protein,1
5666,CPI,P21918,compound,protein,1
5666,CPI,Q8WTQ7,compound,protein,0
566661,CPI,Q02641,compound,protein,0
5667,CPI,Q9H093,compound,protein,0
5681,CPI,P16083,compound,protein,0
56835213,CPI,Q9UK32,compound,protein,0
5684,CPI,Q9H2X6,compound,protein,0
56846693,CPI,P00519,compound,protein,1
56846693,CPI,P17948,compound,protein,1
56846693,CPI,P23458,compound,protein,1
56846693,CPI,P33261,compound,protein,1
56846693,CPI,Q15759,compound,protein,1
56846693,CPI,Q9UM73,compound,protein,1
56846693,CPI,O95718,compound,protein,0
56959,CPI,P35590,compound,protein,0
56962336,CPI,P22607,compound,protein,0
56962337,CPI,P26358,compound,protein,1
56971,CPI,P42345,compound,protein,0
56973724,CPI,P33981,compound,protein,1
5701998,CPI,P10275,compound,protein,1
5702015,CPI,P41595,compound,protein,1
5702051,CPI,P03372,compound,protein,1
5702051,CPI,P23975,compound,protein,0
5702068,CPI,Q8NI60,compound,protein,0
5702074,CPI,P28482,compound,protein,0
5702077,CPI,P11511,compound,protein,1
5702080,CPI,P06401,compound,protein,1
5702081,CPI,O95718,compound,protein,1
5702081,CPI,P18089,compound,protein,0
5702094,CPI,P06401,compound,protein,1
5702096,CPI,P05771,compound,protein,0
5702106,CPI,P04070,compound,protein,0
5702108,CPI,P41145,compound,protein,0
5702124,CPI,P05771,compound,protein,0
5702125,CPI,Q13153,compound,protein,0
5702127,CPI,Q969S8,compound,protein,0
5702134,CPI,P23975,compound,protein,0
5702135,CPI,P52333,compound,protein,0
5702140,CPI,P35462,compound,protein,1
5702164,CPI,Q9P0L2,compound,protein,0
5702174,CPI,P05177,compound,protein,0
5702174,CPI,P00813,compound,protein,0
5702233,CPI,Q07343,compound,protein,0
5702239,CPI,P41143,compound,protein,1
5702239,CPI,P41145,compound,protein,1
5702265,CPI,P05121,compound,protein,1
5702265,CPI,Q12791,compound,protein,1
57030,CPI,P00374,compound,protein,1
5703330,CPI,Q15375,compound,protein,0
5707,CPI,Q9NR56,compound,protein,0
5707818,CPI,Q13233,compound,protein,0
5707818,CPI,Q9Y2H1,compound,protein,0
5711,CPI,O15111,compound,protein,1
5711,CPI,P16234,compound,protein,1
5711,CPI,P17948,compound,protein,1
5711,CPI,P45983,compound,protein,1
5711,CPI,P50613,compound,protein,1
5711,CPI,P51617,compound,protein,1
5711,CPI,Q07912,compound,protein,1
5711,CPI,Q14680,compound,protein,1
5711,CPI,Q9HC98,compound,protein,0
5711,CPI,Q13177,compound,protein,0
5711,CPI,P25929,compound,protein,0
5711,CPI,Q16665,compound,protein,0
5717,CPI,O43193,compound,protein,1
5717,CPI,O76074,compound,protein,0
5717,CPI,Q9Y463,compound,protein,0
5717,CPI,P51955,compound,protein,0
5717719,CPI,P21728,compound,protein,0
5719,CPI,P21728,compound,protein,1
5719,CPI,P28223,compound,protein,1
5720,CPI,P35354,compound,protein,1
5722,CPI,O75604,compound,protein,1
5722,CPI,O43570,compound,protein,0
5722,CPI,P54764,compound,protein,0
5723,CPI,P43220,compound,protein,1
5723,CPI,Q07343,compound,protein,1
57267,CPI,P00533,compound,protein,0
57267,CPI,Q9Y6M4,compound,protein,0
5732,CPI,P14867,compound,protein,1
5732,CPI,P19793,compound,protein,0
57339144,CPI,P27361,compound,protein,0
5734,CPI,O43570,compound,protein,1
5734,CPI,P00918,compound,protein,1
5734,CPI,P18089,compound,protein,1
5734,CPI,P18507,compound,protein,1
5734,CPI,P22748,compound,protein,1
5734,CPI,P25929,compound,protein,1
5734,CPI,P30542,compound,protein,1
5734,CPI,P31645,compound,protein,1
5734,CPI,P41145,compound,protein,1
5734,CPI,P41595,compound,protein,1
5734,CPI,Q04759,compound,protein,0
5734,CPI,O15264,compound,protein,0
5734,CPI,Q8NER1,compound,protein,0
57363,CPI,P41143,compound,protein,1
57363,CPI,Q13873,compound,protein,0
57369718,CPI,Q8TD08,compound,protein,0
57379345,CPI,P08922,compound,protein,1
57379345,CPI,Q13470,compound,protein,1
57379345,CPI,P19838,compound,protein,0
5738263,CPI,Q04637,compound,protein,1
5738263,CPI,Q9UNA4,compound,protein,1
5742673,CPI,P41743,compound,protein,0
5742832,CPI,P00533,compound,protein,0
5742832,CPI,P35968,compound,protein,0
5743,CPI,P04054,compound,protein,1
5743,CPI,O75496,compound,protein,0
5743,CPI,Q15831,compound,protein,0
5745,CPI,P08172,compound,protein,1
5745,CPI,Q2M2I8,compound,protein,0
57469,CPI,P36639,compound,protein,1
57469,CPI,Q92847,compound,protein,1
5748555,CPI,Q16665,compound,protein,1
57519518,CPI,P31639,compound,protein,1
57519544,CPI,Q16637,compound,protein,0
5753,CPI,P25021,compound,protein,0
5754137,CPI,P05177,compound,protein,0
5756,CPI,P08185,compound,protein,1
5757,CPI,Q9UNQ0,compound,protein,0
5757,CPI,O95180,compound,protein,0
5757,CPI,O60840,compound,protein,0
5757,CPI,Q9C098,compound,protein,0
5770,CPI,P25929,compound,protein,1
5770,CPI,P39748,compound,protein,1
5770,CPI,Q14432,compound,protein,1
57748689,CPI,Q9NWZ3,compound,protein,0
5790,CPI,O75496,compound,protein,1
5790,CPI,Q16637,compound,protein,1
5803,CPI,P19793,compound,protein,1
5803,CPI,Q99755,compound,protein,0
58144,CPI,Q8N568,compound,protein,0
58144,CPI,Q15303,compound,protein,0
5816,CPI,P25100,compound,protein,1
5816,CPI,O43353,compound,protein,0
5819,CPI,Q9Y6L6,compound,protein,1
5832,CPI,Q16637,compound,protein,0
5833,CPI,Q13936,compound,protein,1
58423153,CPI,P53355,compound,protein,1
5850,CPI,O14757,compound,protein,0
5865,CPI,P21917,compound,protein,1
5865,CPI,P51449,compound,protein,1
5865,CPI,Q96SB4,compound,protein,0
5870,CPI,Q96KQ7,compound,protein,0
5878,CPI,P54764,compound,protein,0
5881,CPI,P03372,compound,protein,1
5881,CPI,Q99720,compound,protein,1
5881,CPI,P06401,compound,protein,0
5881,CPI,Q8NI60,compound,protein,0
5881,CPI,P08172,compound,protein,0
5893,CPI,P04035,compound,protein,1
5893,CPI,P51956,compound,protein,0
5893,CPI,Q13164,compound,protein,0
5901,CPI,Q16637,compound,protein,1
5901,CPI,P29274,compound,protein,0
5901,CPI,P49760,compound,protein,0
5901,CPI,P78368,compound,protein,0
5904,CPI,P28223,compound,protein,1
5904,CPI,P43681,compound,protein,1
5904,CPI,Q9Y5N1,compound,protein,1
5904,CPI,Q9HBH9,compound,protein,0
5904,CPI,P16050,compound,protein,0
5904441,CPI,P11229,compound,protein,0
5906,CPI,P08172,compound,protein,1
5906,CPI,P35367,compound,protein,1
5908088,CPI,Q9Y2T6,compound,protein,0
5908088,CPI,P20815,compound,protein,0
5910,CPI,P35367,compound,protein,1
5917,CPI,P21917,compound,protein,0
59174488,CPI,P33261,compound,protein,0
5920,CPI,P18825,compound,protein,1
5920,CPI,Q96BD0,compound,protein,1
5920,CPI,Q9UBS5,compound,protein,1
5920,CPI,O14757,compound,protein,0
59227,CPI,P08908,compound,protein,1
59227,CPI,P35462,compound,protein,1
5944,CPI,O75496,compound,protein,1
59472121,CPI,P80192,compound,protein,1
59473233,CPI,P51955,compound,protein,0
5958,CPI,Q9UEE5,compound,protein,0
5959,CPI,Q9NUW8,compound,protein,1
59603622,CPI,Q00535,compound,protein,0
5962587,CPI,Q99700,compound,protein,0
596344,CPI,Q9UN88,compound,protein,0
5966,CPI,O14920,compound,protein,0
59671085,CPI,P33527,compound,protein,0
59693,CPI,Q9UBS5,compound,protein,0
5974189,CPI,O75676,compound,protein,0
5978,CPI,P02545,compound,protein,1
598,CPI,P48730,compound,protein,0
598,CPI,Q9Y6R4,compound,protein,0
5983,CPI,Q59H18,compound,protein,0
5983,CPI,P07900,compound,protein,0
5991,CPI,Q01959,compound,protein,1
5991,CPI,Q92731,compound,protein,1
5991,CPI,Q9Y468,compound,protein,0
5994,CPI,P08172,compound,protein,1
5994,CPI,P08908,compound,protein,1
5995,CPI,O75496,compound,protein,1
5995,CPI,Q92830,compound,protein,0
6000,CPI,P08235,compound,protein,0
6001,CPI,P51151,compound,protein,1
6005,CPI,P0DMS8,compound,protein,1
6005,CPI,P35462,compound,protein,1
6010,CPI,P04278,compound,protein,1
60138149,CPI,P53667,compound,protein,1
60138149,CPI,Q9H3N8,compound,protein,0
60138149,CPI,O43497,compound,protein,0
60148439,CPI,Q15375,compound,protein,0
60149,CPI,P18089,compound,protein,1
60149,CPI,P22460,compound,protein,1
60149,CPI,P35462,compound,protein,1
60149,CPI,P41145,compound,protein,1
60149,CPI,P41595,compound,protein,1
60149,CPI,P51151,compound,protein,0
60160561,CPI,Q9NUW8,compound,protein,0
60184847,CPI,Q06710,compound,protein,1
60184847,CPI,P36896,compound,protein,0
60185024,CPI,P30291,compound,protein,0
60185196,CPI,Q99683,compound,protein,0
60198,CPI,P07550,compound,protein,1
6024,CPI,Q4U2R8,compound,protein,1
6024,CPI,Q9GZU7,compound,protein,1
602897,CPI,Q9HC16,compound,protein,1
6032,CPI,O43193,compound,protein,1
6032,CPI,P31645,compound,protein,1
6032,CPI,Q86YV6,compound,protein,0
6032,CPI,Q8TD08,compound,protein,0
6041,CPI,P23415,compound,protein,0
6041,CPI,P48736,compound,protein,0
6041,CPI,P14859,compound,protein,0
6047,CPI,O75874,compound,protein,0
6047,CPI,Q13153,compound,protein,0
6049,CPI,P07550,compound,protein,1
6049,CPI,P08588,compound,protein,1
6049,CPI,P08908,compound,protein,1
6049,CPI,P21728,compound,protein,1
6049,CPI,P11308,compound,protein,0
60490,CPI,P51151,compound,protein,0
60511,CPI,P54753,compound,protein,0
60511,CPI,Q13043,compound,protein,0
60602,CPI,P25100,compound,protein,1
60602,CPI,P50406,compound,protein,1
60602,CPI,P54619,compound,protein,0
60602,CPI,P25103,compound,protein,0
60606,CPI,P08912,compound,protein,1
60606,CPI,P51449,compound,protein,0
60606,CPI,P08581,compound,protein,0
60663,CPI,Q02641,compound,protein,1
60663,CPI,P41143,compound,protein,0
60663,CPI,P35869,compound,protein,0
60700,CPI,P43115,compound,protein,0
60703,CPI,P33261,compound,protein,0
6075,CPI,P18089,compound,protein,1
60750,CPI,O75747,compound,protein,0
60753,CPI,Q9NS40,compound,protein,1
6077,CPI,P10635,compound,protein,1
6077,CPI,Q6DT37,compound,protein,0
60773,CPI,P08172,compound,protein,1
60785,CPI,P37231,compound,protein,0
60795,CPI,P07305,compound,protein,1
60795,CPI,P17252,compound,protein,1
60795,CPI,P18089,compound,protein,1
60825,CPI,P21917,compound,protein,1
60825,CPI,P07900,compound,protein,0
6083,CPI,P12931,compound,protein,1
6083,CPI,Q07343,compound,protein,1
6083,CPI,Q08828,compound,protein,1
6083,CPI,Q96KQ7,compound,protein,1
60838,CPI,P21397,compound,protein,0
60838,CPI,P32245,compound,protein,0
60843,CPI,P24557,compound,protein,0
60857,CPI,P27695,compound,protein,1
60859,CPI,Q9NUW8,compound,protein,1
6091659,CPI,P04626,compound,protein,1
6091659,CPI,Q9NWZ3,compound,protein,0
6091659,CPI,Q96PD7,compound,protein,0
60923,CPI,P10635,compound,protein,1
60923,CPI,Q9P2K8,compound,protein,0
6093,CPI,P00533,compound,protein,0
6093,CPI,Q15375,compound,protein,0
6093397,CPI,P31645,compound,protein,1
60947,CPI,P11229,compound,protein,1
60961,CPI,O00337,compound,protein,1
60961,CPI,P14625,compound,protein,1
60961,CPI,Q16637,compound,protein,1
6103,CPI,Q9H2S1,compound,protein,1
6127,CPI,P21860,compound,protein,0
6127,CPI,Q04828,compound,protein,0
6128,CPI,P00352,compound,protein,1
6128,CPI,P06276,compound,protein,1
6128,CPI,Q13554,compound,protein,0
6128,CPI,O75582,compound,protein,0
6166,CPI,P08185,compound,protein,1
6167,CPI,P11309,compound,protein,1
6167,CPI,P51151,compound,protein,1
6167,CPI,O43353,compound,protein,0
6173479,CPI,Q99755,compound,protein,0
6175,CPI,P09884,compound,protein,1
6175,CPI,Q00536,compound,protein,0
6185,CPI,Q16665,compound,protein,1
6194,CPI,Q8N752,compound,protein,0
6197,CPI,P04150,compound,protein,1
6197,CPI,P27695,compound,protein,1
6197,CPI,Q03181,compound,protein,1
6197,CPI,Q9UBS5,compound,protein,0
6202912,CPI,P16083,compound,protein,0
6202912,CPI,P25089,compound,protein,0
6212,CPI,P04626,compound,protein,0
6212,CPI,P10721,compound,protein,0
6215,CPI,P04150,compound,protein,1
6230,CPI,P21728,compound,protein,1
6230,CPI,P21731,compound,protein,1
6230,CPI,Q96KQ7,compound,protein,0
6230,CPI,P27361,compound,protein,0
6230,CPI,O94806,compound,protein,0
6230,CPI,P15735,compound,protein,0
6231,CPI,P10275,compound,protein,1
6234,CPI,Q96KQ7,compound,protein,1
62389,CPI,P23975,compound,protein,0
6249,CPI,P02545,compound,protein,0
6253,CPI,P41145,compound,protein,1
6253,CPI,O00444,compound,protein,0
6253,CPI,Q86UX6,compound,protein,0
6253,CPI,Q03164,compound,protein,0
6256,CPI,P03372,compound,protein,1
6256,CPI,P32238,compound,protein,1
6256,CPI,P41145,compound,protein,1
6256,CPI,P43220,compound,protein,1
6256,CPI,Q9NUW8,compound,protein,1
6256,CPI,O00329,compound,protein,0
6256,CPI,Q99700,compound,protein,0
6274486,CPI,Q92918,compound,protein,0
6274486,CPI,Q00535,compound,protein,0
62824,CPI,Q8IY84,compound,protein,0
62887,CPI,P08172,compound,protein,1
62887,CPI,P43681,compound,protein,1
62887,CPI,Q9UGM1,compound,protein,1
62887,CPI,P51955,compound,protein,0
6291,CPI,P21731,compound,protein,1
6291,CPI,P0DP23,compound,protein,0
6293,CPI,Q9H4B4,compound,protein,0
629852,CPI,P21802,compound,protein,0
6305,CPI,Q9Y263,compound,protein,1
6305,CPI,P00374,compound,protein,0
6307,CPI,P28223,compound,protein,1
6307,CPI,P35916,compound,protein,0
6307,CPI,Q02156,compound,protein,0
63112,CPI,P09874,compound,protein,1
63112,CPI,P00915,compound,protein,0
6321411,CPI,O95398,compound,protein,1
6321411,CPI,P14416,compound,protein,1
6321411,CPI,P21397,compound,protein,1
6321411,CPI,P30411,compound,protein,1
6321411,CPI,P31645,compound,protein,1
6321411,CPI,P46059,compound,protein,1
6321411,CPI,Q9Y468,compound,protein,1
6321411,CPI,P31152,compound,protein,0
6324671,CPI,P16234,compound,protein,0
6364620,CPI,Q9UPE1,compound,protein,0
637542,CPI,Q92731,compound,protein,1
637542,CPI,Q5BJF2,compound,protein,0
637542,CPI,P01215,compound,protein,0
637566,CPI,P11473,compound,protein,1
637566,CPI,O60285,compound,protein,0
637858,CPI,O75496,compound,protein,1
637858,CPI,P51151,compound,protein,1
637858,CPI,Q06710,compound,protein,1
637858,CPI,Q99700,compound,protein,1
638024,CPI,O75469,compound,protein,1
638024,CPI,Q02127,compound,protein,1
638024,CPI,Q16566,compound,protein,0
638278,CPI,P27695,compound,protein,1
638278,CPI,Q92731,compound,protein,1
638278,CPI,Q96QE3,compound,protein,1
638278,CPI,O75914,compound,protein,0
639665,CPI,P03372,compound,protein,0
6399253,CPI,P18825,compound,protein,1
6399253,CPI,P41143,compound,protein,1
6399253,CPI,P41145,compound,protein,1
6399253,CPI,Q9H4B4,compound,protein,0
6399253,CPI,Q00526,compound,protein,0
6404603,CPI,P30556,compound,protein,0
6410758,CPI,P54803,compound,protein,0
64139,CPI,P08172,compound,protein,1
64139,CPI,Q00537,compound,protein,0
64139,CPI,P43403,compound,protein,0
6419747,CPI,P04629,compound,protein,1
6419747,CPI,P11473,compound,protein,0
6419755,CPI,P05771,compound,protein,1
6419755,CPI,P52333,compound,protein,1
6419755,CPI,P30939,compound,protein,0
6422124,CPI,P51151,compound,protein,1
6433119,CPI,P35228,compound,protein,0
6435415,CPI,Q9Y463,compound,protein,0
6435901,CPI,P27695,compound,protein,1
6435901,CPI,P36894,compound,protein,0
6436,CPI,Q16665,compound,protein,1
643606,CPI,P18825,compound,protein,1
643606,CPI,Q13188,compound,protein,0
6438629,CPI,P23458,compound,protein,0
6440033,CPI,Q15418,compound,protein,0
644030,CPI,P62508,compound,protein,1
644076,CPI,P37288,compound,protein,1
644213,CPI,P35968,compound,protein,0
644215,CPI,P11274,compound,protein,0
644215,CPI,Q9UHD2,compound,protein,0
644241,CPI,O15197,compound,protein,1
644241,CPI,P21709,compound,protein,1
644241,CPI,P36896,compound,protein,1
644241,CPI,P42338,compound,protein,1
644241,CPI,Q04771,compound,protein,1
644241,CPI,Q04912,compound,protein,1
644241,CPI,Q15835,compound,protein,1
644241,CPI,Q6ZN16,compound,protein,1
644241,CPI,Q86UX6,compound,protein,1
644241,CPI,Q8N568,compound,protein,1
644241,CPI,Q9NQU5,compound,protein,1
644241,CPI,Q9UEW8,compound,protein,1
644241,CPI,P13631,compound,protein,0
644241,CPI,P01215,compound,protein,0
644241,CPI,O75496,compound,protein,0
644241,CPI,Q06710,compound,protein,0
644241,CPI,P06276,compound,protein,0
644241,CPI,Q99714,compound,protein,0
6443013,CPI,O94804,compound,protein,0
644354,CPI,O76074,compound,protein,0
6445533,CPI,Q9UQL6,compound,protein,1
6445533,CPI,Q13526,compound,protein,0
6445533,CPI,Q8TCU5,compound,protein,0
6445540,CPI,P21728,compound,protein,0
6445562,CPI,O94921,compound,protein,1
6445562,CPI,P06239,compound,protein,1
6445562,CPI,P09769,compound,protein,1
6445562,CPI,P12931,compound,protein,1
6445562,CPI,P45984,compound,protein,1
6445562,CPI,Q02156,compound,protein,1
6445562,CPI,Q16566,compound,protein,1
6445562,CPI,Q16832,compound,protein,1
6445562,CPI,Q9P2K8,compound,protein,1
6445562,CPI,Q9UF33,compound,protein,1
6445562,CPI,Q9UQ88,compound,protein,1
6445562,CPI,P00915,compound,protein,0
6445562,CPI,P08912,compound,protein,0
6445562,CPI,Q14994,compound,protein,0
6445562,CPI,P15428,compound,protein,0
6445562,CPI,O15296,compound,protein,0
6445562,CPI,P51957,compound,protein,0
6445562,CPI,Q9UNA4,compound,protein,0
6445562,CPI,P0C264,compound,protein,0
6445562,CPI,Q99808,compound,protein,0
6445562,CPI,P41143,compound,protein,0
6446,CPI,O43193,compound,protein,1
6446,CPI,P21731,compound,protein,1
6450278,CPI,P21917,compound,protein,0
6450546,CPI,Q13304,compound,protein,1
6450546,CPI,P11021,compound,protein,0
6450551,CPI,O75716,compound,protein,1
6450551,CPI,P06213,compound,protein,1
6450551,CPI,P21127,compound,protein,1
6450551,CPI,P21860,compound,protein,1
6450551,CPI,P35354,compound,protein,1
6450551,CPI,P42679,compound,protein,1
6450551,CPI,P45983,compound,protein,1
6450551,CPI,P49840,compound,protein,1
6450551,CPI,Q02779,compound,protein,1
6450551,CPI,Q13043,compound,protein,1
6450551,CPI,Q13873,compound,protein,1
6450551,CPI,Q14289,compound,protein,1
6450551,CPI,Q15349,compound,protein,1
6450551,CPI,Q8IWQ3,compound,protein,1
6450551,CPI,Q9BRS2,compound,protein,1
6450551,CPI,Q9H4B4,compound,protein,1
6450551,CPI,Q9NRH2,compound,protein,1
6450551,CPI,Q9UK32,compound,protein,1
6450551,CPI,Q9Y4K4,compound,protein,1
6450551,CPI,P84022,compound,protein,0
6450551,CPI,P28221,compound,protein,0
6450551,CPI,P30411,compound,protein,0
6450551,CPI,P10636,compound,protein,0
6450551,CPI,P04278,compound,protein,0
6450551,CPI,P16050,compound,protein,0
6450551,CPI,Q9HBY8,compound,protein,0
6450551,CPI,P24557,compound,protein,0
6450551,CPI,Q16678,compound,protein,0
6450551,CPI,Q96RI1,compound,protein,0
6451149,CPI,Q9P1W9,compound,protein,0
6451149,CPI,P16152,compound,protein,0
64650,CPI,Q9NRM7,compound,protein,0
6466,CPI,Q9UL54,compound,protein,0
6466,CPI,O95382,compound,protein,0
64715,CPI,Q04759,compound,protein,0
6473866,CPI,P08913,compound,protein,1
6473866,CPI,P34969,compound,protein,1
6473866,CPI,P42345,compound,protein,1
6473866,CPI,Q14432,compound,protein,1
6473866,CPI,Q8TD19,compound,protein,0
6473881,CPI,P18089,compound,protein,0
64945,CPI,P08842,compound,protein,1
64945,CPI,O94806,compound,protein,0
64971,CPI,P18031,compound,protein,1
64983,CPI,P43220,compound,protein,1
65015,CPI,P14618,compound,protein,0
65016,CPI,P35367,compound,protein,1
65016,CPI,Q99808,compound,protein,1
650361,CPI,P46098,compound,protein,0
650361,CPI,Q9Y2K2,compound,protein,0
65064,CPI,Q08881,compound,protein,0
