head,relation,tail,head_type,tail_type,label
5329103,CPI,P17948,compound,protein,1
5329103,CPI,P35398,compound,protein,0
5329255,CPI,P08684,compound,protein,1
5329255,CPI,Q05193,compound,protein,1
5329255,CPI,P28335,compound,protein,0
5329775,CPI,P51946,compound,protein,1
53299835,CPI,P51813,compound,protein,0
5330,CPI,P08588,compound,protein,1
5330,CPI,Q9NR20,compound,protein,0
5330,CPI,Q9NWZ3,compound,protein,0
5330286,CPI,P07550,compound,protein,1
5330286,CPI,P08173,compound,protein,1
5330286,CPI,P17252,compound,protein,1
5330286,CPI,P24941,compound,protein,1
5330286,CPI,P35372,compound,protein,1
5330286,CPI,P36507,compound,protein,1
5330286,CPI,Q8IWQ3,compound,protein,0
5330286,CPI,P33527,compound,protein,0
5330286,CPI,O15244,compound,protein,0
5330535,CPI,P09619,compound,protein,1
5330790,CPI,O94804,compound,protein,1
5330790,CPI,P07947,compound,protein,1
5330790,CPI,P07948,compound,protein,1
5330790,CPI,P11309,compound,protein,1
5330790,CPI,P30291,compound,protein,1
5330790,CPI,P33981,compound,protein,1
5330790,CPI,P51812,compound,protein,1
5330790,CPI,P53667,compound,protein,1
5330790,CPI,Q06187,compound,protein,1
5330790,CPI,Q06418,compound,protein,1
5330790,CPI,Q14680,compound,protein,1
5330790,CPI,Q9C098,compound,protein,1
5330790,CPI,O75460,compound,protein,0
5330790,CPI,P30542,compound,protein,0
5330790,CPI,Q01668,compound,protein,0
5330790,CPI,P35354,compound,protein,0
5330790,CPI,P25089,compound,protein,0
5330790,CPI,Q08499,compound,protein,0
5330790,CPI,Q00532,compound,protein,0
5330790,CPI,P41595,compound,protein,0
5330790,CPI,P46098,compound,protein,0
5330790,CPI,Q92630,compound,protein,0
5330790,CPI,Q14004,compound,protein,0
53315878,CPI,Q4FZB7,compound,protein,1
53315878,CPI,P31645,compound,protein,0
53315878,CPI,Q15349,compound,protein,0
53340666,CPI,P35462,compound,protein,0
53340666,CPI,Q02750,compound,protein,0
53340666,CPI,Q8TDX7,compound,protein,0
53347979,CPI,P21452,compound,protein,0
5335,CPI,Q6W5P4,compound,protein,1
53359,CPI,P54803,compound,protein,1
5336,CPI,P00918,compound,protein,1
5336,CPI,P21397,compound,protein,1
5336,CPI,P45984,compound,protein,0
5337366,CPI,O95835,compound,protein,0
53377419,CPI,Q6W5P4,compound,protein,0
53382703,CPI,Q8TBX8,compound,protein,0
53387035,CPI,P36896,compound,protein,0
53389,CPI,P49759,compound,protein,0
5339,CPI,P28223,compound,protein,1
5339,CPI,P35228,compound,protein,0
5339,CPI,Q99549,compound,protein,0
53393127,CPI,Q2M2I8,compound,protein,0
53398658,CPI,P42345,compound,protein,1
53398658,CPI,Q9Y233,compound,protein,0
5340,CPI,P27695,compound,protein,1
5340,CPI,Q9NUW8,compound,protein,1
5340,CPI,Q8IWQ3,compound,protein,0
5341943,CPI,P35236,compound,protein,1
5342,CPI,P32238,compound,protein,1
5342,CPI,Q6XQN6,compound,protein,1
5342,CPI,P35869,compound,protein,0
5342,CPI,Q13164,compound,protein,0
5342,CPI,P25089,compound,protein,0
5342,CPI,Q86UE8,compound,protein,0
5344,CPI,P41968,compound,protein,1
5344,CPI,Q99808,compound,protein,1
53472153,CPI,P37288,compound,protein,0
53495165,CPI,P49798,compound,protein,0
5350,CPI,P48169,compound,protein,0
5351344,CPI,O94811,compound,protein,1
5352,CPI,P14416,compound,protein,1
5352,CPI,P21728,compound,protein,1
5352,CPI,P23975,compound,protein,1
5352,CPI,P49146,compound,protein,1
5352,CPI,Q14432,compound,protein,1
5352,CPI,Q9NUW8,compound,protein,1
5352,CPI,O60341,compound,protein,0
5352,CPI,P07451,compound,protein,0
5352,CPI,Q15208,compound,protein,0
5352062,CPI,O15379,compound,protein,1
5352062,CPI,P21802,compound,protein,0
5352624,CPI,Q13554,compound,protein,0
5353431,CPI,P05067,compound,protein,1
5353454,CPI,Q12809,compound,protein,1
5353454,CPI,P08922,compound,protein,0
5353593,CPI,P14618,compound,protein,1
5353685,CPI,P27695,compound,protein,1
5353685,CPI,P53350,compound,protein,1
5353685,CPI,P54132,compound,protein,1
5353685,CPI,O14730,compound,protein,0
5353842,CPI,Q9Y4P1,compound,protein,1
5353842,CPI,Q96RR4,compound,protein,0
5353842,CPI,Q9HAZ1,compound,protein,0
5353853,CPI,P27448,compound,protein,0
5354,CPI,P06241,compound,protein,1
5354,CPI,P13945,compound,protein,1
5354,CPI,P20309,compound,protein,1
5354,CPI,Q14680,compound,protein,0
5354033,CPI,Q13233,compound,protein,1
5355,CPI,P29274,compound,protein,0
53569,CPI,O94806,compound,protein,0
53569,CPI,P06241,compound,protein,0
5358,CPI,P41595,compound,protein,1
5358,CPI,Q02156,compound,protein,0
5358,CPI,Q9NRH2,compound,protein,0
5359,CPI,Q9Y5N1,compound,protein,1
5359,CPI,P04054,compound,protein,0
5360630,CPI,P35367,compound,protein,0
5360696,CPI,P25103,compound,protein,1
5360696,CPI,P33527,compound,protein,0
5360696,CPI,Q9NYY3,compound,protein,0
5360697,CPI,O15245,compound,protein,1
5361,CPI,O75604,compound,protein,1
5361,CPI,P23945,compound,protein,1
5361,CPI,P21554,compound,protein,0
5361092,CPI,P42226,compound,protein,0
5362119,CPI,P07550,compound,protein,1
5362119,CPI,P41595,compound,protein,1
5362124,CPI,P08173,compound,protein,1
5362124,CPI,P18825,compound,protein,1
5362124,CPI,P41595,compound,protein,1
5362124,CPI,P50406,compound,protein,1
5362124,CPI,P10636,compound,protein,0
5362124,CPI,P40763,compound,protein,0
5362129,CPI,O43193,compound,protein,1
5362129,CPI,P07550,compound,protein,1
5362129,CPI,P45985,compound,protein,0
5362129,CPI,O75164,compound,protein,0
5362422,CPI,P50281,compound,protein,1
5362422,CPI,P0DUB6,compound,protein,0
5369129,CPI,P23219,compound,protein,0
53708,CPI,P30518,compound,protein,1
53708,CPI,P41145,compound,protein,1
53708,CPI,Q96D53,compound,protein,0
53729257,CPI,Q13546,compound,protein,0
53734236,CPI,P04049,compound,protein,0
5374,CPI,O00418,compound,protein,0
5375083,CPI,P21554,compound,protein,0
5378597,CPI,O75496,compound,protein,1
5379,CPI,O75469,compound,protein,1
5379,CPI,Q9HAZ1,compound,protein,1
5382,CPI,P37231,compound,protein,1
5388962,CPI,P46098,compound,protein,1
5388962,CPI,P47898,compound,protein,1
5388962,CPI,Q9Y5N1,compound,protein,1
5388962,CPI,P19525,compound,protein,0
5388962,CPI,P09917,compound,protein,0
5391,CPI,P25103,compound,protein,1
5391,CPI,Q9UN88,compound,protein,0
5391,CPI,Q13873,compound,protein,0
5401,CPI,P08908,compound,protein,1
5401,CPI,P14416,compound,protein,1
5401,CPI,P35368,compound,protein,1
5401,CPI,P46098,compound,protein,1
5401,CPI,P15735,compound,protein,0
5405,CPI,P21728,compound,protein,1
5408,CPI,P10275,compound,protein,1
54091660,CPI,P19525,compound,protein,0
5411,CPI,P23975,compound,protein,1
5411,CPI,Q9Y5N1,compound,protein,1
5411,CPI,P43166,compound,protein,0
5411,CPI,Q8TDC3,compound,protein,0
5411,CPI,P11712,compound,protein,0
54167661,CPI,Q9P0X4,compound,protein,1
5426,CPI,P21397,compound,protein,1
5426,CPI,Q96SW2,compound,protein,1
5429,CPI,P32245,compound,protein,1
5429,CPI,Q01959,compound,protein,1
5429,CPI,Q07002,compound,protein,0
5429,CPI,Q00G26,compound,protein,0
5436,CPI,Q99928,compound,protein,1
5440,CPI,P21728,compound,protein,1
54416523,CPI,P08684,compound,protein,0
54454,CPI,P34969,compound,protein,1
54454,CPI,Q06418,compound,protein,0
54454,CPI,Q9NPD5,compound,protein,0
54459,CPI,P18089,compound,protein,1
54459,CPI,P42345,compound,protein,1
54477,CPI,P27487,compound,protein,0
5452,CPI,Q59H18,compound,protein,0
5455,CPI,Q13148,compound,protein,1
5455,CPI,O15197,compound,protein,0
5456,CPI,P21283,compound,protein,1
54562,CPI,P28335,compound,protein,1
54575046,CPI,P45984,compound,protein,1
54585,CPI,P61088,compound,protein,0
54615639,CPI,P21860,compound,protein,0
54616981,CPI,Q14289,compound,protein,0
54617781,CPI,O96013,compound,protein,0
54618293,CPI,Q06710,compound,protein,1
54618307,CPI,Q08345,compound,protein,0
54618728,CPI,Q08345,compound,protein,0
54618746,CPI,Q9Y616,compound,protein,0
54618750,CPI,Q9HBY8,compound,protein,0
54618855,CPI,Q9H0K1,compound,protein,0
54618919,CPI,Q06710,compound,protein,1
54618968,CPI,Q9Y5N1,compound,protein,0
54637826,CPI,O15530,compound,protein,0
54637827,CPI,Q13043,compound,protein,0
54645987,CPI,Q06710,compound,protein,1
54645987,CPI,O95819,compound,protein,0
54646515,CPI,P28221,compound,protein,0
54646517,CPI,P49840,compound,protein,0
54651469,CPI,P08588,compound,protein,0
54657607,CPI,Q13976,compound,protein,0
54660650,CPI,Q9UGJ0,compound,protein,0
54660650,CPI,P14324,compound,protein,0
54661292,CPI,Q9NZ08,compound,protein,1
5467,CPI,P35368,compound,protein,1
5467,CPI,P83916,compound,protein,1
54675769,CPI,P11388,compound,protein,0
54676038,CPI,Q16549,compound,protein,1
54676478,CPI,P60568,compound,protein,1
54676537,CPI,O43193,compound,protein,1
54676537,CPI,P18089,compound,protein,1
54676537,CPI,P30411,compound,protein,1
54676537,CPI,Q92847,compound,protein,1
54676537,CPI,Q99808,compound,protein,1
54676537,CPI,P35398,compound,protein,0
54677407,CPI,O15399,compound,protein,0
5468,CPI,P06401,compound,protein,1
54688261,CPI,P51957,compound,protein,0
5472,CPI,P18089,compound,protein,1
5472,CPI,P21728,compound,protein,1
5472,CPI,Q9UBT6,compound,protein,1
5472,CPI,P37840,compound,protein,0
5472,CPI,Q96PY6,compound,protein,0
5472,CPI,P80192,compound,protein,0
5472,CPI,O94768,compound,protein,0
5472495,CPI,P16499,compound,protein,0
5472495,CPI,Q16445,compound,protein,0
54746,CPI,P23975,compound,protein,1
54746,CPI,Q01959,compound,protein,1
54746,CPI,Q9H2X6,compound,protein,0
5475158,CPI,P45452,compound,protein,0
54766,CPI,P10635,compound,protein,1
5478883,CPI,P14091,compound,protein,1
5478883,CPI,P49798,compound,protein,1
5478883,CPI,Q13443,compound,protein,1
5479,CPI,P06401,compound,protein,1
5479,CPI,P0DMS8,compound,protein,1
5479,CPI,P14416,compound,protein,1
5479,CPI,P25021,compound,protein,1
5479,CPI,Q92847,compound,protein,1
5479,CPI,P08183,compound,protein,0
5480230,CPI,P35372,compound,protein,1
5480230,CPI,Q92769,compound,protein,0
5482,CPI,Q08499,compound,protein,1
5482,CPI,P08631,compound,protein,0
54841,CPI,Q14957,compound,protein,1
5487,CPI,P18825,compound,protein,1
5487,CPI,P35462,compound,protein,1
5487,CPI,P41595,compound,protein,1
5487,CPI,Q9Y2T6,compound,protein,0
5488548,CPI,P23219,compound,protein,1
54892,CPI,P28335,compound,protein,1
54892,CPI,Q14432,compound,protein,1
54892,CPI,P54760,compound,protein,0
54897,CPI,P08912,compound,protein,1
54897,CPI,P41595,compound,protein,1
5494449,CPI,O00418,compound,protein,1
5494449,CPI,O15075,compound,protein,1
5494449,CPI,P21127,compound,protein,1
5494449,CPI,P36896,compound,protein,1
5494449,CPI,P41743,compound,protein,1
5494449,CPI,P48729,compound,protein,1
5494449,CPI,Q04771,compound,protein,1
5494449,CPI,Q13555,compound,protein,1
5494449,CPI,Q15418,compound,protein,1
5494449,CPI,Q6XUX3,compound,protein,1
5494449,CPI,Q86UE8,compound,protein,1
5494449,CPI,Q8N4C8,compound,protein,1
5494449,CPI,Q92630,compound,protein,1
5494449,CPI,Q9H1R3,compound,protein,1
5494449,CPI,Q9HBY8,compound,protein,1
5494449,CPI,P21728,compound,protein,0
5494449,CPI,O94782,compound,protein,0
5494449,CPI,P12821,compound,protein,0
5494449,CPI,P28074,compound,protein,0
5494449,CPI,P18054,compound,protein,0
5494449,CPI,P11473,compound,protein,0
5494449,CPI,P10826,compound,protein,0
5494449,CPI,Q9UBT6,compound,protein,0
5494449,CPI,Q14524,compound,protein,0
5494449,CPI,P43351,compound,protein,0
5494449,CPI,O95271,compound,protein,0
5494449,CPI,Q13639,compound,protein,0
5494449,CPI,P32249,compound,protein,0
5496659,CPI,Q01959,compound,protein,0
5497136,CPI,Q9NUW8,compound,protein,1
5498067,CPI,P08581,compound,protein,0
5503,CPI,P18054,compound,protein,1
5504,CPI,P18089,compound,protein,1
5505,CPI,O60706,compound,protein,1
5505,CPI,P08183,compound,protein,0
5510,CPI,P08172,compound,protein,1
5510,CPI,P30411,compound,protein,1
5510,CPI,Q15822,compound,protein,0
5510,CPI,P07451,compound,protein,0
5510,CPI,Q9Y5S2,compound,protein,0
5510,CPI,P37023,compound,protein,0
551704,CPI,Q9Y572,compound,protein,0
5522,CPI,P04637,compound,protein,1
5522,CPI,P49798,compound,protein,1
5522,CPI,Q96PY6,compound,protein,0
55245,CPI,P00734,compound,protein,1
55245,CPI,P21397,compound,protein,1
55245,CPI,Q92731,compound,protein,1
55245,CPI,O15296,compound,protein,0
55245,CPI,O00444,compound,protein,0
5526,CPI,P21397,compound,protein,1
5526,CPI,Q13237,compound,protein,0
5526,CPI,P35228,compound,protein,0
5531,CPI,P16234,compound,protein,1
5533,CPI,Q15418,compound,protein,0
5537,CPI,O94804,compound,protein,0
5537,CPI,O14976,compound,protein,0
5538,CPI,Q16654,compound,protein,1
55445,CPI,Q9BY41,compound,protein,0
5546,CPI,P04150,compound,protein,1
5546,CPI,Q9BWU1,compound,protein,0
5546,CPI,Q13237,compound,protein,0
5560,CPI,Q9Y233,compound,protein,0
5560,CPI,P13569,compound,protein,0
5560,CPI,P08235,compound,protein,0
55652,CPI,P41145,compound,protein,1
5566,CPI,P21397,compound,protein,1
5566,CPI,P41145,compound,protein,1
5572,CPI,P08172,compound,protein,1
5572,CPI,P11229,compound,protein,1
5572,CPI,Q99720,compound,protein,1
5574,CPI,P08172,compound,protein,1
5574924,CPI,Q5BJF2,compound,protein,0
5576,CPI,P18089,compound,protein,1
5576,CPI,P32238,compound,protein,1
5576,CPI,P35354,compound,protein,1
5576,CPI,P04035,compound,protein,0
5578,CPI,O75496,compound,protein,1
5578,CPI,P08908,compound,protein,1
5578,CPI,P23975,compound,protein,1
5585,CPI,P16591,compound,protein,0
5585,CPI,Q9UBS5,compound,protein,0
5587,CPI,P04150,compound,protein,1
5587,CPI,P35462,compound,protein,1
5587,CPI,O75676,compound,protein,0
5591,CPI,P0DMS8,compound,protein,1
5591,CPI,P23219,compound,protein,1
5591,CPI,P07333,compound,protein,0
5593,CPI,P18089,compound,protein,1
5593,CPI,P47870,compound,protein,0
56052,CPI,O00418,compound,protein,0
5606,CPI,O95718,compound,protein,0
5614,CPI,P43220,compound,protein,1
5614,CPI,Q16236,compound,protein,1
5614,CPI,Q13164,compound,protein,0
5639,CPI,P27361,compound,protein,0
564,CPI,P21397,compound,protein,1
564,CPI,Q96QE3,compound,protein,1
564,CPI,O96013,compound,protein,0
564,CPI,Q02641,compound,protein,0
564,CPI,O95398,compound,protein,0
5656,CPI,P07550,compound,protein,1
56649450,CPI,P48736,compound,protein,1
56649450,CPI,Q8NEB9,compound,protein,1
56649450,CPI,Q9Y5Y4,compound,protein,0
56649450,CPI,P08185,compound,protein,0
5665,CPI,O43193,compound,protein,1
5665,CPI,P03372,compound,protein,1
5665,CPI,P30542,compound,protein,1
56650312,CPI,O15244,compound,protein,0
56650312,CPI,P14416,compound,protein,0
5666,CPI,P18089,compound,protein,1
5666,CPI,P05177,compound,protein,0
56835259,CPI,Q16816,compound,protein,0
56835371,CPI,O60840,compound,protein,0
56839178,CPI,Q03181,compound,protein,0
56846693,CPI,Q08345,compound,protein,1
56846693,CPI,Q15746,compound,protein,1
56846693,CPI,P05067,compound,protein,0
5691,CPI,Q96RI1,compound,protein,0
56959,CPI,P02545,compound,protein,1
56959,CPI,P35368,compound,protein,1
56959,CPI,P34969,compound,protein,0
56962336,CPI,Q8TEK3,compound,protein,1
56962336,CPI,P57059,compound,protein,0
56971,CPI,P28335,compound,protein,0
56971,CPI,P53779,compound,protein,0
5701997,CPI,Q9BRS2,compound,protein,0
5701998,CPI,P03372,compound,protein,1
5701998,CPI,P08235,compound,protein,1
5701998,CPI,P35354,compound,protein,0
5702028,CPI,P09874,compound,protein,0
5702031,CPI,P49327,compound,protein,0
5702035,CPI,O95835,compound,protein,0
5702041,CPI,P05023,compound,protein,1
5702048,CPI,P07948,compound,protein,0
5702069,CPI,Q9UQL6,compound,protein,0
5702074,CPI,P33261,compound,protein,0
5702080,CPI,P11021,compound,protein,0
5702085,CPI,Q13547,compound,protein,0
5702085,CPI,P22748,compound,protein,0
5702094,CPI,P08588,compound,protein,0
5702096,CPI,P13569,compound,protein,0
5702106,CPI,P06493,compound,protein,0
5702114,CPI,P08912,compound,protein,1
5702124,CPI,O75496,compound,protein,0
5702140,CPI,P14416,compound,protein,1
5702164,CPI,Q13873,compound,protein,0
5702164,CPI,P30556,compound,protein,0
5702164,CPI,Q05655,compound,protein,0
5702174,CPI,P78356,compound,protein,0
5702199,CPI,P41145,compound,protein,0
5702233,CPI,P21554,compound,protein,0
5702265,CPI,P31152,compound,protein,1
5702265,CPI,Q12791,compound,protein,1
5702265,CPI,Q9NZ45,compound,protein,0
5702265,CPI,Q92769,compound,protein,0
5702266,CPI,Q96DB2,compound,protein,0
5707,CPI,Q16665,compound,protein,0
5709,CPI,P08913,compound,protein,1
5711,CPI,O15111,compound,protein,1
5711,CPI,P00519,compound,protein,1
5711,CPI,P06239,compound,protein,1
5711,CPI,P17948,compound,protein,1
5711,CPI,P51812,compound,protein,1
5711,CPI,Q14012,compound,protein,1
5711,CPI,Q9HBH9,compound,protein,1
5711,CPI,Q9Y5Y4,compound,protein,0
5711,CPI,P31645,compound,protein,0
5711,CPI,Q00537,compound,protein,0
5717,CPI,O95342,compound,protein,1
5717,CPI,P25929,compound,protein,1
5717,CPI,P51812,compound,protein,0
5717,CPI,Q9NYY3,compound,protein,0
5717,CPI,P07900,compound,protein,0
5719,CPI,P28223,compound,protein,1
5719,CPI,O15111,compound,protein,0
57242,CPI,P07550,compound,protein,1
5726,CPI,P28222,compound,protein,0
57267,CPI,P14416,compound,protein,1
5730,CPI,P04637,compound,protein,1
5732,CPI,O00506,compound,protein,0
57335384,CPI,P21860,compound,protein,1
57335384,CPI,Q05397,compound,protein,1
57335384,CPI,Q16445,compound,protein,0
57339144,CPI,P08173,compound,protein,1
5734,CPI,P21554,compound,protein,1
5734,CPI,P23280,compound,protein,1
5734,CPI,P34903,compound,protein,1
5734,CPI,P41145,compound,protein,1
5734,CPI,P07451,compound,protein,0
5734,CPI,P34972,compound,protein,0
5734,CPI,P40763,compound,protein,0
5734,CPI,Q9H3Y6,compound,protein,0
57340680,CPI,Q96QE3,compound,protein,0
57345410,CPI,Q13546,compound,protein,0
5735,CPI,P21554,compound,protein,1
57363,CPI,P18089,compound,protein,1
57363,CPI,P21397,compound,protein,1
57363,CPI,Q96QE3,compound,protein,0
57363,CPI,P35218,compound,protein,0
57363,CPI,P16050,compound,protein,0
57363,CPI,Q07820,compound,protein,0
57379345,CPI,P07332,compound,protein,1
57379345,CPI,P08922,compound,protein,1
57379345,CPI,P12931,compound,protein,1
57379345,CPI,P22455,compound,protein,1
57379345,CPI,Q99720,compound,protein,0
57379345,CPI,P31645,compound,protein,0
57394468,CPI,P21728,compound,protein,0
5742832,CPI,P43681,compound,protein,0
5743,CPI,Q03181,compound,protein,1
5743,CPI,P27815,compound,protein,0
5745,CPI,Q96KQ7,compound,protein,1
57469,CPI,P31645,compound,protein,1
57469,CPI,P36639,compound,protein,1
57469,CPI,Q92847,compound,protein,1
57469,CPI,P15056,compound,protein,0
57495783,CPI,P05091,compound,protein,0
5756,CPI,P31645,compound,protein,1
5756,CPI,Q9NUW8,compound,protein,0
5756371,CPI,P60953,compound,protein,1
5757,CPI,O43193,compound,protein,1
5757,CPI,P04150,compound,protein,1
5757,CPI,P23219,compound,protein,1
5757,CPI,P27815,compound,protein,1
5765514,CPI,Q06278,compound,protein,0
57662985,CPI,P43681,compound,protein,0
5770,CPI,O15392,compound,protein,1
5770,CPI,O43193,compound,protein,1
5770,CPI,Q96RI1,compound,protein,1
5794,CPI,P55072,compound,protein,0
5803,CPI,P27338,compound,protein,0
5816,CPI,Q9UBT6,compound,protein,1
5816,CPI,P06213,compound,protein,0
5816,CPI,Q9UIF8,compound,protein,0
5832,CPI,P42345,compound,protein,0
5832,CPI,Q15759,compound,protein,0
5833,CPI,P03372,compound,protein,1
5833,CPI,P04150,compound,protein,1
5833,CPI,Q9NUW8,compound,protein,1
5833,CPI,O94768,compound,protein,0
5833,CPI,O94804,compound,protein,0
5850,CPI,Q13148,compound,protein,0
5853,CPI,P10275,compound,protein,1
5870,CPI,P14061,compound,protein,1
5870,CPI,P19838,compound,protein,1
5870,CPI,P41595,compound,protein,1
5878,CPI,Q15375,compound,protein,0
5881,CPI,Q99928,compound,protein,1
5881,CPI,Q9Y572,compound,protein,0
5893,CPI,Q8IU85,compound,protein,0
5901,CPI,P37840,compound,protein,1
5901,CPI,P49798,compound,protein,0
5904,CPI,P08913,compound,protein,1
5904,CPI,P18089,compound,protein,1
5904441,CPI,O15118,compound,protein,1
5904441,CPI,P11308,compound,protein,1
5906,CPI,P03372,compound,protein,1
5906,CPI,P04150,compound,protein,1
5906,CPI,P32238,compound,protein,1
5906,CPI,Q92847,compound,protein,1
5906,CPI,P43115,compound,protein,0
5908088,CPI,P07333,compound,protein,1
5910,CPI,P11229,compound,protein,1
5910,CPI,P35367,compound,protein,1
5910,CPI,Q9UEW8,compound,protein,0
5910,CPI,P04626,compound,protein,0
5920,CPI,P33981,compound,protein,0
59227,CPI,P08913,compound,protein,1
59227,CPI,P35372,compound,protein,1
5926218,CPI,P18505,compound,protein,0
5926218,CPI,P03372,compound,protein,0
5941539,CPI,O15296,compound,protein,0
5944,CPI,P28482,compound,protein,1
5944,CPI,P36873,compound,protein,1
5944,CPI,P21554,compound,protein,0
59472121,CPI,P10721,compound,protein,1
59473233,CPI,P08684,compound,protein,1
59473233,CPI,Q99700,compound,protein,0
5958,CPI,Q9UPE1,compound,protein,0
59588070,CPI,P45983,compound,protein,1
5959,CPI,Q9NUW8,compound,protein,1
5974189,CPI,Q8IVH8,compound,protein,0
5983,CPI,O75496,compound,protein,1
5983,CPI,P06276,compound,protein,1
5983,CPI,P41145,compound,protein,1
5983,CPI,P51957,compound,protein,0
5991,CPI,P03372,compound,protein,1
5991,CPI,P08172,compound,protein,1
5991,CPI,P25021,compound,protein,1
5994,CPI,Q6W5P4,compound,protein,1
5994,CPI,Q9UNQ0,compound,protein,0
5994,CPI,P13631,compound,protein,0
5995,CPI,P21554,compound,protein,1
5995,CPI,P24530,compound,protein,0
5995,CPI,Q9NPD5,compound,protein,0
6000,CPI,P09619,compound,protein,0
6000533,CPI,Q15569,compound,protein,0
6001,CPI,P08913,compound,protein,0
6005,CPI,Q12809,compound,protein,1
60063,CPI,Q03431,compound,protein,0
600670,CPI,O75496,compound,protein,1
600670,CPI,P35354,compound,protein,0
6009,CPI,P23219,compound,protein,1
60138149,CPI,Q14994,compound,protein,0
60149,CPI,P41595,compound,protein,1
60149,CPI,Q12852,compound,protein,0
60149,CPI,Q00526,compound,protein,0
60167550,CPI,P07948,compound,protein,0
60167550,CPI,Q96PY6,compound,protein,0
60182388,CPI,Q92731,compound,protein,0
60185024,CPI,Q06710,compound,protein,1
60185196,CPI,Q96RR4,compound,protein,0
60192504,CPI,Q32MK0,compound,protein,0
60198,CPI,P43681,compound,protein,1
6024,CPI,P21917,compound,protein,0
602897,CPI,P21728,compound,protein,0
6032,CPI,P22607,compound,protein,0
6035,CPI,P05177,compound,protein,0
6037,CPI,Q05932,compound,protein,0
6041,CPI,P09769,compound,protein,0
6047,CPI,P14416,compound,protein,1
6047,CPI,P21397,compound,protein,1
6047,CPI,Q99714,compound,protein,1
6047,CPI,P29322,compound,protein,0
6047,CPI,Q8IVW4,compound,protein,0
6049,CPI,P08172,compound,protein,1
6049,CPI,Q9NUW8,compound,protein,1
60490,CPI,P07333,compound,protein,0
60490,CPI,Q15835,compound,protein,0
60602,CPI,P08912,compound,protein,1
60602,CPI,P08913,compound,protein,1
60606,CPI,Q13557,compound,protein,0
60663,CPI,P51589,compound,protein,1
60703,CPI,P10636,compound,protein,0
6075,CPI,P18089,compound,protein,1
6075,CPI,Q8TD08,compound,protein,0
60750,CPI,P08913,compound,protein,1
60750,CPI,P15056,compound,protein,0
60759,CPI,P21728,compound,protein,1
60769,CPI,P08908,compound,protein,1
60769,CPI,P41145,compound,protein,0
6077,CPI,Q9BWU1,compound,protein,0
60773,CPI,P08588,compound,protein,1
60773,CPI,P14416,compound,protein,1
60785,CPI,P31645,compound,protein,1
60785,CPI,P35367,compound,protein,1
60785,CPI,Q9P1W9,compound,protein,0
60795,CPI,P28566,compound,protein,1
60795,CPI,P84022,compound,protein,0
60795,CPI,P31751,compound,protein,0
60795,CPI,O00750,compound,protein,0
60795,CPI,Q9NPD5,compound,protein,0
60795,CPI,P00918,compound,protein,0
60795,CPI,O15075,compound,protein,0
6082,CPI,Q96SB4,compound,protein,0
60823,CPI,Q9UQM7,compound,protein,0
60823,CPI,P10721,compound,protein,0
60825,CPI,P28223,compound,protein,1
6083,CPI,P06737,compound,protein,1
6083,CPI,P12931,compound,protein,1
6083,CPI,Q14191,compound,protein,0
6083,CPI,P18054,compound,protein,0
60835,CPI,P21728,compound,protein,1
60835,CPI,Q9NUW8,compound,protein,1
60835,CPI,P11274,compound,protein,0
60840,CPI,Q13233,compound,protein,0
60843,CPI,Q9UPE1,compound,protein,0
60854,CPI,P07305,compound,protein,1
60854,CPI,P35367,compound,protein,1
60854,CPI,Q01959,compound,protein,1
60854,CPI,P50750,compound,protein,0
6093,CPI,P41743,compound,protein,0
60937,CPI,P15313,compound,protein,1
60937,CPI,Q93050,compound,protein,1
60943,CPI,P28482,compound,protein,1
60947,CPI,P08648,compound,protein,0
60961,CPI,P23526,compound,protein,1
610479,CPI,P11712,compound,protein,1
610479,CPI,P23219,compound,protein,1
6127,CPI,O75469,compound,protein,1
6127,CPI,P42684,compound,protein,0
6128,CPI,P03372,compound,protein,1
6128,CPI,Q9HBH9,compound,protein,0
613000,CPI,Q13464,compound,protein,0
613000,CPI,P49674,compound,protein,0
616433,CPI,O75496,compound,protein,1
616573,CPI,P23443,compound,protein,1
616573,CPI,P21127,compound,protein,0
616573,CPI,P43681,compound,protein,0
6166,CPI,P28335,compound,protein,1
6166563,CPI,O75582,compound,protein,0
6167,CPI,P07437,compound,protein,1
6167,CPI,P37231,compound,protein,1
6167,CPI,Q96QE3,compound,protein,1
6175,CPI,P06746,compound,protein,1
6175,CPI,Q00526,compound,protein,0
6185,CPI,P43220,compound,protein,1
6197,CPI,P51449,compound,protein,1
6197,CPI,P28222,compound,protein,0
6197,CPI,Q02763,compound,protein,0
619865,CPI,Q15303,compound,protein,0
6202912,CPI,O95398,compound,protein,1
6212,CPI,P43405,compound,protein,0
6230,CPI,P10636,compound,protein,0
6230,CPI,Q9HBY8,compound,protein,0
6230,CPI,P24530,compound,protein,0
6231,CPI,Q9NUW8,compound,protein,1
62389,CPI,Q32MK0,compound,protein,0
6253,CPI,P09884,compound,protein,1
6253,CPI,Q92847,compound,protein,1
6253,CPI,O60674,compound,protein,0
6253,CPI,P40225,compound,protein,0
6253,CPI,P42336,compound,protein,0
6256,CPI,P14416,compound,protein,1
6279,CPI,P10275,compound,protein,1
6279,CPI,Q16445,compound,protein,1
6280,CPI,Q9P289,compound,protein,0
6280,CPI,Q02779,compound,protein,0
628698,CPI,O00444,compound,protein,0
