head,relation,tail,head_type,tail_type,label
5455,CPI,O75496,compound,protein,1
5455,CPI,P11473,compound,protein,1
5455,CPI,O60285,compound,protein,0
54562,CPI,P28335,compound,protein,1
54562,CPI,Q9H0K1,compound,protein,0
54575046,CPI,P53778,compound,protein,1
54575046,CPI,Q13627,compound,protein,0
54575046,CPI,P11308,compound,protein,0
54575046,CPI,Q16445,compound,protein,0
54575046,CPI,Q9H3N8,compound,protein,0
54585,CPI,P35354,compound,protein,1
54618750,CPI,P41145,compound,protein,0
54618801,CPI,P17948,compound,protein,0
54618855,CPI,Q02763,compound,protein,0
54618912,CPI,P35916,compound,protein,0
54618940,CPI,Q06710,compound,protein,1
54618968,CPI,Q99640,compound,protein,0
5462501,CPI,Q9HAZ1,compound,protein,0
5462501,CPI,P02545,compound,protein,0
54637825,CPI,O14757,compound,protein,0
54645828,CPI,P18825,compound,protein,0
54645830,CPI,Q06710,compound,protein,1
54645832,CPI,O14936,compound,protein,0
54645832,CPI,P32245,compound,protein,0
54650077,CPI,Q13237,compound,protein,0
54657607,CPI,P42261,compound,protein,0
54660650,CPI,P35590,compound,protein,0
54664831,CPI,P29376,compound,protein,0
5467,CPI,P10635,compound,protein,1
54675769,CPI,P12821,compound,protein,0
54676038,CPI,P02545,compound,protein,1
54676038,CPI,P07550,compound,protein,1
54676038,CPI,Q16549,compound,protein,1
54676537,CPI,P08912,compound,protein,0
54676537,CPI,Q02880,compound,protein,0
54676537,CPI,P57078,compound,protein,0
54678486,CPI,P42336,compound,protein,0
5468,CPI,P41145,compound,protein,1
5468,CPI,Q9H3N8,compound,protein,0
54685215,CPI,O75385,compound,protein,0
54685921,CPI,O60331,compound,protein,0
54687,CPI,P28223,compound,protein,1
5469318,CPI,P42345,compound,protein,1
5472,CPI,P33981,compound,protein,0
5472495,CPI,P15121,compound,protein,1
5472495,CPI,Q6ZN16,compound,protein,0
54746,CPI,P25100,compound,protein,1
54746,CPI,P34969,compound,protein,1
54746,CPI,P43681,compound,protein,1
54746,CPI,Q15303,compound,protein,0
54752951,CPI,O15303,compound,protein,1
54752951,CPI,P19793,compound,protein,0
5475586,CPI,P04062,compound,protein,0
54766,CPI,P12931,compound,protein,0
5478883,CPI,P07711,compound,protein,1
5478883,CPI,Q13443,compound,protein,1
5479,CPI,Q01959,compound,protein,1
5482,CPI,P41145,compound,protein,1
54841,CPI,O15399,compound,protein,1
54841,CPI,Q14957,compound,protein,1
5487,CPI,P18089,compound,protein,1
5487,CPI,P28223,compound,protein,1
5487,CPI,P41595,compound,protein,1
5488548,CPI,P27448,compound,protein,0
54892,CPI,P08172,compound,protein,1
54892,CPI,P18825,compound,protein,1
54892,CPI,P21452,compound,protein,1
54892,CPI,P21554,compound,protein,1
54892,CPI,P31645,compound,protein,1
54892,CPI,P34969,compound,protein,1
54892,CPI,P10635,compound,protein,0
54897,CPI,Q8NE63,compound,protein,0
5494449,CPI,P06239,compound,protein,1
5494449,CPI,P06493,compound,protein,1
5494449,CPI,P08581,compound,protein,1
5494449,CPI,P42684,compound,protein,1
5494449,CPI,P43403,compound,protein,1
5494449,CPI,P49336,compound,protein,1
5494449,CPI,P80192,compound,protein,1
5494449,CPI,Q14004,compound,protein,1
5494449,CPI,Q15208,compound,protein,1
5494449,CPI,Q86Y07,compound,protein,1
5494449,CPI,Q8NE63,compound,protein,1
5494449,CPI,Q9H093,compound,protein,1
5494449,CPI,Q9NYY3,compound,protein,1
5494449,CPI,Q9Y2K2,compound,protein,1
5494449,CPI,P23219,compound,protein,0
5494449,CPI,P39748,compound,protein,0
5494449,CPI,P08908,compound,protein,0
5494449,CPI,P28221,compound,protein,0
5494449,CPI,Q14191,compound,protein,0
5494449,CPI,O94925,compound,protein,0
5494449,CPI,Q99714,compound,protein,0
5494449,CPI,P01375,compound,protein,0
5494449,CPI,O94782,compound,protein,0
5494449,CPI,P23975,compound,protein,0
5497183,CPI,P43220,compound,protein,0
5503,CPI,P04150,compound,protein,1
5503,CPI,P28223,compound,protein,1
5503,CPI,P51813,compound,protein,0
5505,CPI,P18825,compound,protein,1
5505,CPI,P21397,compound,protein,1
5505,CPI,P41595,compound,protein,1
5510,CPI,Q96QE3,compound,protein,1
5510,CPI,Q13554,compound,protein,0
5511,CPI,P53667,compound,protein,0
5517,CPI,O60674,compound,protein,0
5517,CPI,P49760,compound,protein,0
5522,CPI,P16234,compound,protein,0
5522,CPI,P31751,compound,protein,0
55245,CPI,Q14432,compound,protein,1
55245,CPI,Q9Y5N1,compound,protein,1
55245,CPI,P27037,compound,protein,0
5526,CPI,O75469,compound,protein,1
5526,CPI,P21731,compound,protein,1
5526,CPI,P30518,compound,protein,1
55263,CPI,P51151,compound,protein,0
5531,CPI,P54619,compound,protein,0
5531,CPI,O95835,compound,protein,0
5533,CPI,Q12809,compound,protein,1
5533,CPI,Q8TDS4,compound,protein,1
5533,CPI,P27695,compound,protein,0
5533,CPI,Q05513,compound,protein,0
5538,CPI,Q04759,compound,protein,0
5538,CPI,O00311,compound,protein,0
5546,CPI,P47898,compound,protein,1
5546,CPI,P51170,compound,protein,1
5560,CPI,P21453,compound,protein,0
5560,CPI,Q13237,compound,protein,0
5564,CPI,P10275,compound,protein,1
5565,CPI,P16050,compound,protein,1
5566,CPI,P05177,compound,protein,1
5566,CPI,O15197,compound,protein,0
5566,CPI,O95180,compound,protein,0
5568,CPI,P09874,compound,protein,0
5568,CPI,Q8TD19,compound,protein,0
5573,CPI,Q9UGI6,compound,protein,1
5574,CPI,Q9UKI8,compound,protein,0
557589,CPI,Q9Y616,compound,protein,0
5576,CPI,P07550,compound,protein,1
5576,CPI,P08908,compound,protein,1
5576,CPI,P08913,compound,protein,1
5576,CPI,P41595,compound,protein,1
5576,CPI,P41968,compound,protein,1
5576,CPI,O15264,compound,protein,0
5576,CPI,P11712,compound,protein,0
5578,CPI,P18825,compound,protein,1
5578,CPI,P21397,compound,protein,1
5578,CPI,P30291,compound,protein,0
5585,CPI,P32238,compound,protein,1
5585,CPI,P41145,compound,protein,1
5585,CPI,Q15822,compound,protein,0
5585,CPI,P10721,compound,protein,0
5585,CPI,Q12866,compound,protein,0
5587,CPI,P14416,compound,protein,1
5587,CPI,P30518,compound,protein,1
5587,CPI,P41595,compound,protein,1
5587,CPI,Q9UBT6,compound,protein,0
5591,CPI,Q14994,compound,protein,1
5591,CPI,Q15208,compound,protein,0
5593,CPI,P29274,compound,protein,1
5593,CPI,P33261,compound,protein,1
5593,CPI,Q02641,compound,protein,0
56052,CPI,P21731,compound,protein,0
5606,CPI,O14757,compound,protein,0
5614,CPI,P16473,compound,protein,1
5614,CPI,Q14680,compound,protein,0
5639,CPI,P31645,compound,protein,1
5639,CPI,P49798,compound,protein,0
5639,CPI,P15056,compound,protein,0
5639,CPI,P53671,compound,protein,0
564,CPI,P16050,compound,protein,1
564,CPI,Q96KQ7,compound,protein,1
5650,CPI,P35590,compound,protein,0
5656,CPI,P28222,compound,protein,1
56645356,CPI,O75874,compound,protein,1
56645356,CPI,Q9NRP7,compound,protein,0
56649450,CPI,P22612,compound,protein,1
56649450,CPI,P27986,compound,protein,1
56649450,CPI,P42345,compound,protein,1
5665,CPI,P21397,compound,protein,1
5665,CPI,P28223,compound,protein,1
5665,CPI,P29317,compound,protein,0
5665,CPI,P01375,compound,protein,0
56650312,CPI,Q16445,compound,protein,0
56654642,CPI,P43405,compound,protein,0
5666,CPI,P18089,compound,protein,1
5666,CPI,P27338,compound,protein,1
5666,CPI,O14757,compound,protein,0
566661,CPI,P00533,compound,protein,1
5681,CPI,P01375,compound,protein,0
5681,CPI,Q14680,compound,protein,0
56839178,CPI,O94782,compound,protein,0
56840865,CPI,P04054,compound,protein,1
56840865,CPI,Q9UEE5,compound,protein,0
56846693,CPI,P33261,compound,protein,1
56846693,CPI,P49137,compound,protein,1
56846693,CPI,P09211,compound,protein,0
5685,CPI,Q09013,compound,protein,0
5694,CPI,P27695,compound,protein,0
56956240,CPI,Q9NR33,compound,protein,0
56959,CPI,P07550,compound,protein,1
56959,CPI,Q9UBN7,compound,protein,0
56959,CPI,Q14654,compound,protein,0
56962336,CPI,P51956,compound,protein,0
56971,CPI,P25100,compound,protein,1
5701997,CPI,P08908,compound,protein,1
5701997,CPI,P30939,compound,protein,1
5702015,CPI,P25100,compound,protein,1
5702015,CPI,P37023,compound,protein,0
5702035,CPI,P51843,compound,protein,1
5702036,CPI,P22694,compound,protein,0
5702042,CPI,P54709,compound,protein,1
5702042,CPI,Q96KQ7,compound,protein,0
5702069,CPI,Q9HBY8,compound,protein,0
5702077,CPI,P11511,compound,protein,1
5702085,CPI,P35367,compound,protein,0
5702127,CPI,P07550,compound,protein,0
5702135,CPI,Q9UQ88,compound,protein,0
5702140,CPI,P78508,compound,protein,1
5702140,CPI,Q9NRP7,compound,protein,0
5702148,CPI,P23443,compound,protein,0
5702164,CPI,Q9NY57,compound,protein,0
5702233,CPI,P04150,compound,protein,1
5702233,CPI,Q9UQL6,compound,protein,0
5702265,CPI,P31152,compound,protein,1
5702266,CPI,O95718,compound,protein,1
5702274,CPI,P49798,compound,protein,0
5707818,CPI,P0C264,compound,protein,0
5709,CPI,P18825,compound,protein,1
5709,CPI,P28221,compound,protein,1
5709,CPI,O60285,compound,protein,0
5711,CPI,P31749,compound,protein,1
5711,CPI,Q15303,compound,protein,1
5711,CPI,Q16288,compound,protein,1
5711,CPI,Q16620,compound,protein,1
5711,CPI,Q9BXA7,compound,protein,1
5711,CPI,Q9P1W9,compound,protein,1
5712,CPI,O00305,compound,protein,0
5712,CPI,Q08345,compound,protein,0
5717,CPI,P34913,compound,protein,1
5717,CPI,Q96RI1,compound,protein,1
5717,CPI,Q9NUW8,compound,protein,1
5717,CPI,P30939,compound,protein,0
5719,CPI,P35367,compound,protein,1
5722,CPI,Q08499,compound,protein,0
5723,CPI,P48039,compound,protein,0
57267,CPI,P21917,compound,protein,1
57267,CPI,Q16665,compound,protein,1
57267,CPI,P11712,compound,protein,0
5730,CPI,Q15759,compound,protein,1
5732,CPI,P08912,compound,protein,1
5732,CPI,P07948,compound,protein,0
5732,CPI,O75716,compound,protein,0
57335384,CPI,Q96Q40,compound,protein,0
57336812,CPI,Q99720,compound,protein,0
5734,CPI,P08913,compound,protein,1
5734,CPI,P18825,compound,protein,1
5734,CPI,Q99928,compound,protein,1
57340671,CPI,P28221,compound,protein,0
5735,CPI,Q6DT37,compound,protein,0
57363,CPI,P41143,compound,protein,1
57363,CPI,P46098,compound,protein,1
57363,CPI,P08922,compound,protein,0
57363,CPI,Q16790,compound,protein,0
57379345,CPI,P08922,compound,protein,1
57379345,CPI,Q09428,compound,protein,0
57379345,CPI,Q01668,compound,protein,0
5738263,CPI,Q06609,compound,protein,1
5742832,CPI,P02545,compound,protein,1
5745,CPI,Q96KQ7,compound,protein,1
57469,CPI,Q96KQ7,compound,protein,0
5753,CPI,Q9NRM7,compound,protein,0
5756,CPI,P11712,compound,protein,0
5756371,CPI,P37840,compound,protein,1
5756371,CPI,P34998,compound,protein,0
5757,CPI,P21728,compound,protein,1
5758458,CPI,P29597,compound,protein,0
5770,CPI,P08183,compound,protein,1
5770,CPI,Q9NUW8,compound,protein,1
57748689,CPI,P41595,compound,protein,0
57748689,CPI,P21554,compound,protein,0
57946,CPI,P40225,compound,protein,0
5803,CPI,Q9NUW8,compound,protein,0
58144,CPI,O14730,compound,protein,0
5816,CPI,Q9NRH2,compound,protein,0
5816,CPI,Q8TDX7,compound,protein,0
5819,CPI,Q15078,compound,protein,0
58258,CPI,Q96KQ7,compound,protein,1
5833,CPI,Q9P289,compound,protein,0
5833,CPI,Q04912,compound,protein,0
58423153,CPI,O14764,compound,protein,0
5850,CPI,Q16566,compound,protein,0
5865,CPI,P04150,compound,protein,1
5878,CPI,P45984,compound,protein,0
5881,CPI,Q14680,compound,protein,0
5893,CPI,P04035,compound,protein,1
5893,CPI,Q9BVS4,compound,protein,0
5901,CPI,P02545,compound,protein,1
5904,CPI,P08913,compound,protein,1
5904,CPI,Q8WZA2,compound,protein,0
5904,CPI,P08173,compound,protein,0
5904441,CPI,P04637,compound,protein,1
5904441,CPI,O15111,compound,protein,0
5906,CPI,Q01959,compound,protein,1
5908088,CPI,P35968,compound,protein,1
5910,CPI,P18825,compound,protein,1
5910,CPI,P41145,compound,protein,1
5910,CPI,P43681,compound,protein,1
5910,CPI,P43405,compound,protein,0
5910,CPI,O75874,compound,protein,0
5910,CPI,O75116,compound,protein,0
5912039,CPI,P08913,compound,protein,0
5917,CPI,P54132,compound,protein,1
59174488,CPI,Q06187,compound,protein,1
5920,CPI,P10827,compound,protein,1
5920,CPI,P11229,compound,protein,1
5920,CPI,P35367,compound,protein,1
5920,CPI,P37231,compound,protein,1
5920,CPI,P41595,compound,protein,1
5920,CPI,Q14012,compound,protein,0
5921,CPI,P21397,compound,protein,0
59227,CPI,P21728,compound,protein,1
59227,CPI,P28223,compound,protein,1
59227,CPI,Q15208,compound,protein,0
59227,CPI,O75496,compound,protein,0
5943,CPI,P02545,compound,protein,1
5944,CPI,Q06418,compound,protein,0
59472121,CPI,Q12809,compound,protein,1
59588070,CPI,Q16665,compound,protein,0
5959,CPI,Q15375,compound,protein,0
59603622,CPI,Q8N543,compound,protein,1
5961,CPI,P17812,compound,protein,1
596344,CPI,O15296,compound,protein,1
596344,CPI,P08913,compound,protein,0
5966,CPI,P35218,compound,protein,0
59671085,CPI,Q9Y243,compound,protein,1
59671085,CPI,P51449,compound,protein,0
59693,CPI,P05093,compound,protein,1
59768,CPI,Q86Z02,compound,protein,0
59772309,CPI,Q9NPD5,compound,protein,0
5978,CPI,P41143,compound,protein,0
5983,CPI,P41145,compound,protein,1
5991,CPI,P04150,compound,protein,1
5991,CPI,P08588,compound,protein,1
5991,CPI,P21731,compound,protein,1
5991,CPI,Q8TDS4,compound,protein,1
5994,CPI,Q5VT25,compound,protein,0
5995,CPI,P41145,compound,protein,1
5995,CPI,Q14994,compound,protein,0
5995,CPI,Q9NRP7,compound,protein,0
6000,CPI,Q96FL8,compound,protein,1
6000,CPI,Q92769,compound,protein,0
6001,CPI,Q12852,compound,protein,0
60026,CPI,P43403,compound,protein,0
6005,CPI,P21917,compound,protein,1
6005,CPI,Q12809,compound,protein,1
6005,CPI,O15197,compound,protein,0
60063,CPI,P14416,compound,protein,0
60063,CPI,P22455,compound,protein,0
6010,CPI,Q9BZL6,compound,protein,0
60138149,CPI,P34903,compound,protein,0
60148444,CPI,P01215,compound,protein,0
60149,CPI,P21728,compound,protein,1
60149,CPI,P23975,compound,protein,1
60149,CPI,O15438,compound,protein,0
60160561,CPI,P43681,compound,protein,0
60164,CPI,O60603,compound,protein,1
6018,CPI,P41595,compound,protein,1
60182388,CPI,P18507,compound,protein,0
60185024,CPI,Q01959,compound,protein,0
60185196,CPI,Q06710,compound,protein,1
60185196,CPI,P46098,compound,protein,0
60198,CPI,P01215,compound,protein,0
6032,CPI,O43193,compound,protein,1
6032,CPI,O75469,compound,protein,1
6032,CPI,P25929,compound,protein,1
6032,CPI,P28223,compound,protein,1
6032,CPI,P32238,compound,protein,1
6032,CPI,P41968,compound,protein,1
6032,CPI,Q16832,compound,protein,0
6037,CPI,P41440,compound,protein,1
6041,CPI,P08913,compound,protein,1
6041,CPI,P18089,compound,protein,1
6041,CPI,P21728,compound,protein,1
6041,CPI,Q9UI33,compound,protein,0
60464,CPI,P28482,compound,protein,1
60464,CPI,P14416,compound,protein,0
6047,CPI,P08588,compound,protein,1
6047,CPI,Q9Y5N1,compound,protein,1
6047,CPI,P10636,compound,protein,0
6047,CPI,Q9BVS4,compound,protein,0
6047,CPI,P51817,compound,protein,0
6049,CPI,P03372,compound,protein,1
6049,CPI,P06401,compound,protein,1
6049,CPI,P19838,compound,protein,0
60490,CPI,Q16659,compound,protein,0
60490,CPI,P34903,compound,protein,0
60490,CPI,O43318,compound,protein,0
60602,CPI,P18825,compound,protein,1
60602,CPI,P20309,compound,protein,1
60602,CPI,Q9Y5N1,compound,protein,1
60648,CPI,P30531,compound,protein,1
60663,CPI,Q12809,compound,protein,1
60663,CPI,P53779,compound,protein,0
60663,CPI,P19784,compound,protein,0
60703,CPI,P02766,compound,protein,0
6075,CPI,P08173,compound,protein,1
6075,CPI,P10721,compound,protein,0
60750,CPI,P08172,compound,protein,1
60753,CPI,P05093,compound,protein,0
6077,CPI,P11474,compound,protein,0
60773,CPI,P08172,compound,protein,1
60773,CPI,Q8TDS4,compound,protein,1
60785,CPI,P28335,compound,protein,1
60795,CPI,P28335,compound,protein,1
60795,CPI,P50406,compound,protein,1
60795,CPI,Q8TDS4,compound,protein,1
60823,CPI,P35367,compound,protein,1
60825,CPI,P00736,compound,protein,0
60825,CPI,Q13627,compound,protein,0
6083,CPI,P41231,compound,protein,1
6083,CPI,Q9NR19,compound,protein,1
6083,CPI,P39748,compound,protein,0
60835,CPI,P14416,compound,protein,1
60840,CPI,Q05586,compound,protein,1
60840,CPI,Q96L34,compound,protein,0
60843,CPI,P41743,compound,protein,0
60846,CPI,P50052,compound,protein,1
60852,CPI,P50406,compound,protein,1
60852,CPI,Q02641,compound,protein,0
60852,CPI,P08581,compound,protein,0
60854,CPI,P08588,compound,protein,1
60854,CPI,P0DMS8,compound,protein,1
60854,CPI,P23975,compound,protein,1
60854,CPI,P28223,compound,protein,1
60857,CPI,P41143,compound,protein,1
60865,CPI,P04271,compound,protein,1
6091659,CPI,P41240,compound,protein,0
6093397,CPI,Q01959,compound,protein,1
6093397,CPI,Q06710,compound,protein,0
60937,CPI,P21283,compound,protein,1
60943,CPI,Q9H2G2,compound,protein,0
60947,CPI,P17301,compound,protein,1
60961,CPI,P04626,compound,protein,0
610479,CPI,Q00532,compound,protein,0
611101,CPI,P51956,compound,protein,0
6127,CPI,P06401,compound,protein,1
6127,CPI,P21860,compound,protein,0
6128,CPI,P06276,compound,protein,1
6128,CPI,P21709,compound,protein,0
6129,CPI,P04637,compound,protein,1
613000,CPI,P31152,compound,protein,0
616433,CPI,O75496,compound,protein,1
616479,CPI,P35968,compound,protein,0
616573,CPI,O60755,compound,protein,1
6167,CPI,P16473,compound,protein,1
6167,CPI,P27695,compound,protein,1
6167,CPI,P51449,compound,protein,1
6167,CPI,Q03181,compound,protein,1
6167,CPI,Q06710,compound,protein,1
6167,CPI,Q6W5P4,compound,protein,1
6167,CPI,Q13153,compound,protein,0
6175,CPI,P27707,compound,protein,1
6175,CPI,P35368,compound,protein,0
6185,CPI,Q96QE3,compound,protein,1
6194,CPI,Q96KQ7,compound,protein,1
6197,CPI,Q16236,compound,protein,1
6197,CPI,P04626,compound,protein,0
6197,CPI,P08173,compound,protein,0
6215,CPI,P12429,compound,protein,1
6230,CPI,Q13526,compound,protein,0
6231,CPI,P37840,compound,protein,0
6234,CPI,P83916,compound,protein,1
6234,CPI,P31040,compound,protein,0
62389,CPI,Q16637,compound,protein,0
6253,CPI,P32245,compound,protein,1
6253,CPI,Q8NFD2,compound,protein,0
6256,CPI,P04818,compound,protein,1
6256,CPI,P08588,compound,protein,1
6256,CPI,P28223,compound,protein,1
6256,CPI,Q01959,compound,protein,1
6256,CPI,Q92918,compound,protein,0
6256,CPI,P11274,compound,protein,0
6279,CPI,P20813,compound,protein,0
6279,CPI,P54753,compound,protein,0
6279,CPI,O75676,compound,protein,0
6280,CPI,P53667,compound,protein,0
628698,CPI,P16050,compound,protein,1
62887,CPI,Q9UGM1,compound,protein,1
62887,CPI,P41595,compound,protein,0
6291,CPI,P32245,compound,protein,1
6291,CPI,Q7KZI7,compound,protein,0
6293,CPI,Q07820,compound,protein,1
6293,CPI,P41595,compound,protein,0
6303,CPI,P21554,compound,protein,0
6305,CPI,Q99549,compound,protein,1
6305,CPI,Q9BVS4,compound,protein,0
6305,CPI,P0C264,compound,protein,0
6305587,CPI,P14416,compound,protein,1
6305587,CPI,P20309,compound,protein,0
6307,CPI,P18089,compound,protein,1
6307,CPI,P32245,compound,protein,1
6307,CPI,P41145,compound,protein,1
6307,CPI,Q9NRM7,compound,protein,0
63112,CPI,Q05397,compound,protein,0
6321411,CPI,P03372,compound,protein,1
6321411,CPI,O95382,compound,protein,0
6321411,CPI,Q9UKI8,compound,protein,0
6321411,CPI,P04062,compound,protein,0
6321411,CPI,Q8N1C3,compound,protein,0
6335411,CPI,P00734,compound,protein,1
6335411,CPI,Q13131,compound,protein,0
6337614,CPI,O95264,compound,protein,1
6337640,CPI,P42685,compound,protein,0
636411,CPI,P21731,compound,protein,0
637568,CPI,Q8IVW4,compound,protein,0
637858,CPI,P10636,compound,protein,1
637858,CPI,Q99700,compound,protein,1
638278,CPI,Q92731,compound,protein,1
6399253,CPI,O75469,compound,protein,1
6399253,CPI,P08588,compound,protein,1
6399253,CPI,P21554,compound,protein,1
6399253,CPI,P41595,compound,protein,1
6399253,CPI,P34969,compound,protein,0
6399253,CPI,Q9Y616,compound,protein,0
6401129,CPI,P01215,compound,protein,1
6401129,CPI,P43220,compound,protein,1
6410758,CPI,Q14004,compound,protein,0
64139,CPI,P28223,compound,protein,1
6419747,CPI,P19838,compound,protein,0
6419753,CPI,O94782,compound,protein,0
6422124,CPI,P27338,compound,protein,1
6422124,CPI,Q99700,compound,protein,1
6435901,CPI,P35913,compound,protein,0
6436007,CPI,Q02779,compound,protein,0
643606,CPI,P42336,compound,protein,0
6436393,CPI,O60391,compound,protein,0
6437862,CPI,O60840,compound,protein,1
6438629,CPI,Q8IY84,compound,protein,0
6438629,CPI,Q86UE8,compound,protein,0
643951,CPI,P23469,compound,protein,0
643951,CPI,P52564,compound,protein,0
6439628,CPI,P31260,compound,protein,1
644030,CPI,P06213,compound,protein,0
644076,CPI,P47901,compound,protein,1
644213,CPI,O75460,compound,protein,0
644215,CPI,P06493,compound,protein,1
644215,CPI,P51151,compound,protein,1
644215,CPI,Q9NUW8,compound,protein,1
644215,CPI,Q15831,compound,protein,0
6442177,CPI,Q9NUW8,compound,protein,1
6442177,CPI,P48169,compound,protein,0
644241,CPI,P22830,compound,protein,1
644241,CPI,P43166,compound,protein,1
644241,CPI,P45984,compound,protein,1
644241,CPI,P48730,compound,protein,1
644241,CPI,Q06418,compound,protein,1
644241,CPI,Q59H18,compound,protein,1
644241,CPI,Q7KZI7,compound,protein,1
644241,CPI,Q9BZL6,compound,protein,1
644241,CPI,Q9UEW8,compound,protein,1
644241,CPI,Q9Y6R4,compound,protein,1
644241,CPI,O75469,compound,protein,0
644241,CPI,P35869,compound,protein,0
644241,CPI,Q6W5P4,compound,protein,0
644241,CPI,Q08289,compound,protein,0
644241,CPI,P39748,compound,protein,0
644241,CPI,P01375,compound,protein,0
644241,CPI,P16473,compound,protein,0
644241,CPI,P05177,compound,protein,0
644241,CPI,P37231,compound,protein,0
644241,CPI,O94782,compound,protein,0
6443013,CPI,P49798,compound,protein,1
6444692,CPI,P28222,compound,protein,0
6445533,CPI,P56524,compound,protein,1
6445533,CPI,P35368,compound,protein,0
6445562,CPI,P06213,compound,protein,1
6445562,CPI,P07332,compound,protein,1
6445562,CPI,P22607,compound,protein,1
6445562,CPI,P36888,compound,protein,1
6445562,CPI,P36894,compound,protein,1
6445562,CPI,P36896,compound,protein,1
6445562,CPI,P42685,compound,protein,1
6445562,CPI,P43403,compound,protein,1
6445562,CPI,P49336,compound,protein,1
6445562,CPI,P49840,compound,protein,1
6445562,CPI,P52564,compound,protein,1
6445562,CPI,P53350,compound,protein,1
6445562,CPI,P54764,compound,protein,1
6445562,CPI,P57059,compound,protein,1
6445562,CPI,P78362,compound,protein,1
6445562,CPI,Q13153,compound,protein,1
6445562,CPI,Q13237,compound,protein,1
6445562,CPI,Q13554,compound,protein,1
6445562,CPI,Q8WXR4,compound,protein,1
6445562,CPI,Q96SB4,compound,protein,1
6445562,CPI,Q9NRP7,compound,protein,1
6445562,CPI,Q9H3N8,compound,protein,0
6445562,CPI,P14867,compound,protein,0
6445562,CPI,Q07869,compound,protein,0
6445562,CPI,P04062,compound,protein,0
6445562,CPI,P34947,compound,protein,0
6445562,CPI,O43318,compound,protein,0
6445562,CPI,P21917,compound,protein,0
6445562,CPI,P16499,compound,protein,0
6445562,CPI,P22748,compound,protein,0
6445562,CPI,P32239,compound,protein,0
6446,CPI,P06401,compound,protein,1
6446,CPI,P30411,compound,protein,1
6446,CPI,P43681,compound,protein,1
6446,CPI,Q99808,compound,protein,1
6450278,CPI,O14578,compound,protein,0
6450546,CPI,O15399,compound,protein,1
6450546,CPI,P23416,compound,protein,1
6450546,CPI,Q8TCU5,compound,protein,1
6450551,CPI,O00750,compound,protein,1
6450551,CPI,O75914,compound,protein,1
6450551,CPI,P0C1S8,compound,protein,1
6450551,CPI,P22830,compound,protein,1
6450551,CPI,P29320,compound,protein,1
6450551,CPI,P43405,compound,protein,1
6450551,CPI,P49840,compound,protein,1
6450551,CPI,Q05655,compound,protein,1
6450551,CPI,Q14004,compound,protein,1
6450551,CPI,Q32MK0,compound,protein,1
6450551,CPI,Q8IVW4,compound,protein,1
6450551,CPI,Q8TBX8,compound,protein,1
6450551,CPI,Q96Q40,compound,protein,1
6450551,CPI,Q99759,compound,protein,1
6450551,CPI,Q9BQI3,compound,protein,1
6450551,CPI,Q9BYT3,compound,protein,1
6450551,CPI,Q9BZL6,compound,protein,1
6450551,CPI,Q9NYL2,compound,protein,1
6450551,CPI,Q9UBN7,compound,protein,1
6450551,CPI,P08912,compound,protein,0
6450551,CPI,Q9HC97,compound,protein,0
6450551,CPI,O43781,compound,protein,0
6450551,CPI,P42574,compound,protein,0
6450551,CPI,P05129,compound,protein,0
6450551,CPI,P83916,compound,protein,0
64650,CPI,Q9NYL2,compound,protein,0
6473767,CPI,P23416,compound,protein,1
6473866,CPI,O95342,compound,protein,1
6473866,CPI,P25101,compound,protein,1
6473866,CPI,P47871,compound,protein,1
6473866,CPI,Q99808,compound,protein,1
6473866,CPI,Q9Y5N1,compound,protein,1
6473866,CPI,Q5S007,compound,protein,0
6473866,CPI,Q15831,compound,protein,0
64945,CPI,Q04206,compound,protein,1
64971,CPI,P04150,compound,protein,0
64981,CPI,P25100,compound,protein,0
65016,CPI,Q9UNQ0,compound,protein,0
650573,CPI,Q86Y07,compound,protein,0
65064,CPI,P35869,compound,protein,1
65064,CPI,P32245,compound,protein,0
65064,CPI,Q99640,compound,protein,0
65064,CPI,P49137,compound,protein,0
6517043,CPI,Q56UN5,compound,protein,0
65351,CPI,Q8TDC3,compound,protein,0
653676,CPI,Q13555,compound,protein,0
6539732,CPI,P27815,compound,protein,0
65399,CPI,P08908,compound,protein,0
6540825,CPI,P03372,compound,protein,1
6540825,CPI,P10275,compound,protein,1
65482,CPI,Q9H9B1,compound,protein,1
65490,CPI,Q13393,compound,protein,1
655490,CPI,P10636,compound,protein,1
65637,CPI,Q9Y3Q4,compound,protein,1
65659,CPI,P08172,compound,protein,0
656615,CPI,Q96D53,compound,protein,0
656665,CPI,P36544,compound,protein,1
657237,CPI,P23921,compound,protein,1
657237,CPI,P27707,compound,protein,1
657237,CPI,P84022,compound,protein,1
657237,CPI,Q9NYL2,compound,protein,0
657309,CPI,P08173,compound,protein,1
657380,CPI,Q16512,compound,protein,0
65781,CPI,Q13188,compound,protein,0
65833,CPI,P31645,compound,protein,1
65833,CPI,Q01959,compound,protein,1
65856,CPI,O00238,compound,protein,0
65863,CPI,P37840,compound,protein,0
65863,CPI,Q9Y2U5,compound,protein,0
65906,CPI,Q9UIF8,compound,protein,0
659101,CPI,P07900,compound,protein,1
659101,CPI,P84022,compound,protein,1
659101,CPI,Q96QE3,compound,protein,1
659101,CPI,Q9UIF8,compound,protein,1
659101,CPI,Q9UBN7,compound,protein,0
65957,CPI,P00918,compound,protein,0
6597,CPI,O43708,compound,protein,1
